t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.932,0,0.0209527951037624,0.0748796930599597,8.7,0,0.159053337823259,0.15,-0.0436938758052221,0.0436938758052221,retract
0.933,0,0.0179595386603678,0,8.7,0,0.159009453339028,0.15,-0.0438833524807643,0.0438833524807643,retract
0.934,0,0.0240913332326815,0.060882100666564,8.7,0,0.158965384242327,0.15,-0.0440680254500711,0.0440680254500711,retract
0.935,0,0.0206497141994413,0,8.7,0,0.158921135290383,0.15,-0.0442479417228854,0.0442479417228854,retract
0.936,0,0.0295845611254703,0.0831936426816443,8.7,0,0.158876711193878,0.15,-0.0444231478040328,0.0444231478040328,retract
0.937,0,0.0256110564856238,0.00177002864654481,8.7,0,0.158832116617451,0.15,-0.0445936897001546,0.0445936897001546,retract
0.938,0,0.0219523341305347,0,8.7,0,0.158787356180185,0.15,-0.0447596129263951,0.0447596129263951,retract
0.939,0,0.022964584767186,0.029038088587094,8.7,0,0.158742434456098,0.15,-0.0449209625130406,0.0449209625130406,retract
0.94,0,0.0318037814962465,0.0848389618706097,8.7,0,0.158697355974619,0.15,-0.0450777830121109,0.0450777830121109,retract
0.941,0,0.0272603841396399,0,8.7,0,0.15865212522106,0.15,-0.0452301185039021,0.0452301185039021,retract
0.942,0,0.0233660435482628,0,8.7,0,0.158606746637085,0.15,-0.0453780126034787,0.0453780126034787,retract
0.943,0,0.0200280373270824,0,8.7,0,0.158561224621166,0.15,-0.0455215084671163,0.0455215084671163,retract
0.944,0,0.0173407837343154,0.00121726217771321,8.7,0,0.158515563529037,0.15,-0.0456606487986927,0.0456606487986927,retract
0.945,0,0.0209953334072964,0.0429226314451828,8.7,0,0.15846976767414,0.15,-0.0457954758560268,0.0457954758560268,retract
0.946,0,0.026509613430804,0.0595952935718497,8.7,0,0.158423841328069,0.15,-0.0459260314571654,0.0459260314571654,retract
0.947,0,0.022722525797832,0,8.7,0,0.158377788721,0.15,-0.0460523569866169,0.0460523569866169,retract
0.948,0,0.019476450683856,0,8.7,0,0.158331614042121,0.15,-0.0461744934015307,0.0461744934015307,retract
0.949,0,0.0197341148650411,0.0212800999521518,8.7,0,0.158285321440053,0.15,-0.046292481237823,0.046292481237823,retract
0.95,0,0.0189296244744309,0.0141026821307693,8.7,0,0.158238915023267,0.15,-0.0464063606162472,0.0464063606162472,retract
0.951,0,0.016225392406655,0,8.7,0,0.158192398860492,0.15,-0.0465161712484088,0.0465161712484088,retract
0.952,0,0.0163525081061141,0.0171152023028689,8.7,0,0.158145776981121,0.15,-0.0466219524427254,0.0466219524427254,retract
0.953,0,0.0219103751335806,0.0552575772983794,8.7,0,0.158099053375606,0.15,-0.0467237431103287,0.0467237431103287,retract
0.954,0,0.0187803215430691,0,8.7,0,0.158052231995855,0.15,-0.0468215817709117,0.0468215817709117,retract
0.955,0,0.0160974184654878,0,8.7,0,0.158005316755611,0.15,-0.0469155065585168,0.0469155065585168,retract
0.956,0,0.0232971912035047,0.0664958276316063,8.7,0,0.157958311530839,0.15,-0.0470055552272683,0.0470055552272683,retract
0.957,0,0.0199690210315755,0,8.7,0,0.157911220160099,0.15,-0.0470917651570449,0.0470917651570449,retract
0.958,0,0.0171163037413504,0,8.7,0,0.157864046444913,0.15,-0.0471741733590956,0.0471741733590956,retract
0.959,0,0.0146711174925861,0,8.7,0,0.157816794150131,0.15,-0.0472528164815966,0.0472528164815966,retract
0.96,0,0.0183086687195218,0.0401339760811366,8.7,0,0.157769467004289,0.15,-0.0473277308151488,0.0473277308151488,retract
0.961,0,0.015693144616733,0,8.7,0,0.15772206869996,0.15,-0.0473989522982167,0.0473989522982167,retract
0.962,0,0.0134512668143426,0,8.7,0,0.157674602894104,0.15,-0.0474665165225084,0.0474665165225084,retract
0.963,0,0.013504078962383,0.0138209518506258,8.7,0,0.157627073208408,0.15,-0.0475304587382946,0.0475304587382946,retract
0.964,0,0.0151112272702832,0.0247541171176843,8.7,0,0.157579483229623,0.15,-0.0475908138596698,0.0475908138596698,retract
0.965,0,0.0149635245629178,0.0140773083187256,8.7,0,0.157531836509896,0.15,-0.0476476164697518,0.0476476164697518,retract
0.966,0,0.0128258781967867,0,8.7,0,0.157484136567098,0.15,-0.0477009008258222,0.0477009008258222,retract
0.967,0,0.020703988223748,0.0679726483855158,8.7,0,0.157436386885142,0.15,-0.0477507008644067,0.0477507008644067,retract
0.968,0,0.0177462756203554,0,8.7,0,0.157388590914299,0.15,-0.0477970502062942,0.0477970502062942,retract
0.969,0,0.0152110933888761,0,8.7,0,0.157340752071516,0.15,-0.0478399821614968,0.0478399821614968,retract
0.97,0,0.0130380800476081,0,8.7,0,0.157292873740713,0.15,-0.0478795297341477,0.0478795297341477,retract
0.971,0,0.0120822897133032,0.00634754770747368,8.7,0,0.157244959273093,0.15,-0.0479157256273404,0.0479157256273404,retract
0.972,0,0.0103562483256884,0,8.7,0,0.157197011987432,0.15,-0.0479486022479063,0.0479486022479063,retract
0.973,0,0.00887678427916151,0,8.7,0,0.157149035170377,0.15,-0.0479781917111315,0.0479781917111315,retract
0.974,0,0.0185401782174691,0.0765205418473146,8.7,0,0.157101032076728,0.15,-0.0480045258454138,0.0480045258454138,retract
0.975,0,0.0158915813292592,0,8.7,0,0.157053005929725,0.15,-0.0480276361968588,0.0480276361968588,retract
0.976,0,0.0136213554250793,0,8.7,0,0.157004959921324,0.15,-0.0480475540338153,0.0480475540338153,retract
0.977,0,0.0201265537983828,0.0591577440382034,8.7,0,0.156956897212472,0.15,-0.0480643103513509,0.0480643103513509,retract
0.978,0,0.0172513318271852,0,8.7,0,0.156908820933375,0.15,-0.0480779358756664,0.0480779358756664,retract
0.979,0,0.014786855851873,0,8.7,0,0.156860734183764,0.15,-0.0480884610684506,0.0480884610684506,retract
0.98,0,0.0141339238943096,0.0102163321489288,8.7,0,0.156812640033157,0.15,-0.0480959161311745,0.0480959161311745,retract
0.981,0,0.0121147919094082,0,8.7,0,0.156764541521111,0.15,-0.0481003310093259,0.0481003310093259,retract
0.982,0,0.0103841073509213,0,8.7,0,0.156716441657481,0.15,-0.0481017353965834,0.0481017353965834,retract
0.983,0,0.0122555343358121,0.0234840962451564,8.7,0,0.156668343422661,0.15,-0.0481001587389316,0.0481001587389316,retract
0.984,0,0.0105047437164103,0,8.7,0,0.156620249767835,0.15,-0.0480956302387153,0.0480956302387153,retract
0.985,0,0.00900406604263743,0,8.7,0,0.15657216361521,0.15,-0.048088178858636,0.048088178858636,retract
0.986,0,0.00771777089368922,0,8.7,0,0.156524087858259,0.15,-0.0480778333256879,0.0480778333256879,retract
0.987,0,0.00858631078253558,0.0137975501156137,8.7,0,0.156476025361948,0.15,-0.0480646221350348,0.0480646221350348,retract
0.988,0,0.0147034434153412,0.051406239212175,8.7,0,0.156427978962968,0.15,-0.0480485735538293,0.0480485735538293,retract
0.989,0,0.0127691385945818,0.00116330967002538,8.7,0,0.156379951469957,0.15,-0.0480297156249724,0.0480297156249724,retract
0.99,0,0.010944975938213,0,8.7,0,0.156331945663725,0.15,-0.0480080761708154,0.0480080761708154,retract
0.991,0,0.0149111430013494,0.0387081453801683,8.7,0,0.156283964297464,0.15,-0.0479836827968027,0.0479836827968027,retract
0.992,0,0.0127809797154424,0,8.7,0,0.156236010096972,0.15,-0.0479565628950583,0.0479565628950583,retract
0.993,0,0.0159008815014985,0.0346202922178352,8.7,0,0.156188085760852,0.15,-0.0479267436479136,0.0479267436479136,retract
0.994,0,0.0136293270012844,0,8.7,0,0.156140193960728,0.15,-0.0478942520313782,0.0478942520313782,retract
0.995,0,0.0226712203269265,0.0769225802807792,8.7,0,0.156092337341444,0.15,-0.0478591148185538,0.0478591148185538,retract
0.996,0,0.023828356630436,0.0307711744514928,8.7,0,0.156044518521263,0.15,-0.0478213585829919,0.0478213585829919,retract
0.997,0,0.0204694545618095,0.000316042150050383,8.7,0,0.155996740092068,0.15,-0.0477810097019941,0.0477810097019941,retract
0.998,0,0.0175452467672653,0,8.7,0,0.155949004619549,0.15,-0.0477380943598575,0.0477380943598575,retract
0.999,0,0.0159088158616235,0.0060902304277727,8.7,0,0.155901314643399,0.15,-0.0476926385510635,0.0476926385510635,retract
1,0,0.019549105203699,0.0413908412561519,8.7,0,0.1558536726775,0.15,-0.0476446680834126,0.0476446680834126,retract
1.001,0,0.0179204610233254,0.0081485959410839,8.7,0,0.155806081210103,0.15,-0.0475942085811022,0.0475942085811022,retract
1.002,0,0.0194107045482094,0.0283521656975135,8.7,0,0.155758542704014,0.15,-0.047541285487752,0.047541285487752,retract
1.003,0,0.0166377467556081,0,8.7,0,0.155711059596768,0.15,-0.0474859240693734,0.0474859240693734,retract
1.004,0,0.0142609257905212,0,8.7,0,0.155663634300807,0.15,-0.0474281494172863,0.0474281494172863,retract
1.005,0,0.0173940652986252,0.0361929023472491,8.7,0,0.155616269203651,0.15,-0.0473679864509814,0.0473679864509814,retract
1.006,0,0.014909198827393,0,8.7,0,0.155568966668067,0.15,-0.0473054599209305,0.0473054599209305,retract
1.007,0,0.0184571715120427,0.0397450076199405,8.7,0,0.155521729032235,0.15,-0.047240594411343,0.047240594411343,retract
1.008,0,0.0166400702987241,0.00573746301881306,8.7,0,0.155474558609914,0.15,-0.0471734143428712,0.0471734143428712,retract
1.009,0,0.0142629173989064,0,8.7,0,0.155427457690601,0.15,-0.0471039439752629,0.0471039439752629,retract
1.01,0,0.0173223856998647,0.0356791955056141,8.7,0,0.155380428539692,0.15,-0.0470322074099633,0.0470322074099633,retract
1.011,0,0.0148477591713126,0,8.7,0,0.155333473398636,0.15,-0.0469582285926651,0.0469582285926651,retract
1.012,0,0.0137129358481057,0.00690399590886461,8.7,0,0.155286594485088,0.15,-0.0468820313158086,0.0468820313158086,retract
1.013,0,0.0153570347484247,0.0252216281503389,8.7,0,0.155239793993062,0.15,-0.0468036392210318,0.0468036392210318,retract
1.014,0,0.0245929419631141,0.0800083852512499,8.7,0,0.155193074093082,0.15,-0.0467230758015705,0.0467230758015705,retract
1.015,0,0.021079664539812,0,8.7,0,0.15514643693232,0.15,-0.0466403644046087,0.0466403644046087,retract
1.016,0,0.0226296607031645,0.0319296376832791,8.7,0,0.15509988463475,0.15,-0.0465555282335816,0.0465555282335816,retract
1.017,0,0.0212055543986102,0.0126609165712844,8.7,0,0.155053419301283,0.15,-0.0464685903504289,0.0464685903504289,retract
1.018,0,0.018176189484523,0,8.7,0,0.155007043009908,0.15,-0.0463795736778006,0.0463795736778006,retract
1.019,0,0.015579590986734,0,8.7,0,0.154960757815832,0.15,-0.0462885010012161,0.0462885010012161,retract
1.02,0,0.0370938785745436,0.166179604101401,8.7,0,0.154914565751612,0.15,-0.0461953949711755,0.0461953949711755,retract
1.021,0,0.0326595023958303,0.00605324532355032,8.7,0,0.154868468827291,0.15,-0.0461002781052249,0.0461002781052249,retract
1.022,0,0.027993859196426,0,8.7,0,0.154822469030525,0.15,-0.0460031727899759,0.0460031727899759,retract
1.023,0,0.0300323213605846,0.0422630943455361,8.7,0,0.154776568326719,0.15,-0.0459041012830787,0.0459041012830787,retract
1.024,0,0.0257419897376439,0,8.7,0,0.154730768659147,0.15,-0.0458030857151516,0.0458030857151516,retract
1.025,0,0.0220645626322662,0,8.7,0,0.154685071949082,0.15,-0.0457001480916648,0.0457001480916648,retract
1.026,0,0.0189124822562282,0,8.7,0,0.154639480095917,0.15,-0.045595310294781,0.045595310294781,retract
1.027,0,0.0167544164117992,0.00380602134522516,8.7,0,0.154593994977289,0.15,-0.0454885940851515,0.0454885940851515,retract
1.028,0,0.0143609283529707,0,8.7,0,0.154548618449197,0.15,-0.0453800211036705,0.0453800211036705,retract
1.029,0,0.0123093671596892,0,8.7,0,0.154503352346123,0.15,-0.0452696128731857,0.0452696128731857,retract
1.03,0,0.0105508861368765,0,8.7,0,0.154458198481143,0.15,-0.0451573908001678,0.0451573908001678,retract
1.031,0,0.00904361668875124,0,8.7,0,0.154413158646049,0.15,-0.0450433761763379,0.0450433761763379,retract
1.032,0,0.00775167144750107,0,8.7,0,0.154368234611457,0.15,-0.0449275901802538,0.0449275901802538,retract
1.033,0,0.00664428981214377,0,8.7,0,0.154323428126922,0.15,-0.0448100538788561,0.0448100538788561,retract
1.034,0,0.00569510555326609,0,8.7,0,0.154278740921046,0.15,-0.0446907882289746,0.0446907882289746,retract
1.035,0,0.0151665419998481,0.0719951606793401,8.7,0,0.154234174701588,0.15,-0.0445698140787938,0.0445698140787938,retract
1.036,0,0.0129998931427269,0,8.7,0,0.154189731155573,0.15,-0.0444471521692813,0.0444471521692813,retract
1.037,0,0.0111427655509088,0,8.7,0,0.154145411949393,0.15,-0.0443228231355758,0.0443228231355758,retract
1.038,0,0.0106966812240728,0.00802017526305657,8.7,0,0.154101218728917,0.15,-0.0441968475083389,0.0441968475083389,retract
1.039,0,0.0129516096220065,0.0264811800096089,8.7,0,0.154057153119593,0.15,-0.0440692457150678,0.0440692457150678,retract
1.04,0,0.0111013796760056,0,8.7,0,0.154013216726547,0.15,-0.0439400380813722,0.0439400380813722,retract
1.041,0,0.00951546829371907,0,8.7,0,0.153969411134687,0.15,-0.0438092448322139,0.0438092448322139,retract
1.042,0,0.0121163846478117,0.0277218827723677,8.7,0,0.153925737908801,0.15,-0.0436768860931112,0.0436768860931112,retract
1.043,0,0.0117972486183983,0.00988243244191783,8.7,0,0.153882198593658,0.15,-0.0435429818913072,0.0435429818913072,retract
1.044,0,0.0143009338775014,0.0293230454321196,8.7,0,0.153838794714101,0.15,-0.0434075521569035,0.0434075521569035,retract
1.045,0,0.0122579433235726,0,8.7,0,0.153795527775147,0.15,-0.0432706167239592,0.0432706167239592,retract
1.046,0,0.0105068085630622,0,8.7,0,0.153752399262079,0.15,-0.0431321953315567,0.0431321953315567,retract
1.047,0,0.00900583591119619,0,8.7,0,0.153709410640543,0.15,-0.0429923076248329,0.0429923076248329,retract
1.048,0,0.0162128447894012,0.0594548980586311,8.7,0,0.15366656335664,0.15,-0.0428509731559784,0.0428509731559784,retract
1.049,0,0.0161651116384423,0.0158787127326889,8.7,0,0.153623858837015,0.15,-0.0427082113852041,0.0427082113852041,retract
1.05,0,0.0138558099758077,0,8.7,0,0.153581298488954,0.15,-0.0425640416816756,0.0425640416816756,retract
1.051,0,0.0118764085506923,0,8.7,0,0.153538883700469,0.15,-0.0424184833244166,0.0424184833244166,retract
1.052,0,0.0101797787577362,0,8.7,0,0.153496615840391,0.15,-0.042271555503181,0.042271555503181,retract
1.053,0,0.0131857452453504,0.0312215441710355,8.7,0,0.153454496258457,0.15,-0.0421232773192952,0.0421232773192952,retract
1.054,0,0.0113020673531575,0,8.7,0,0.153412526285396,0.15,-0.0419736677864696,0.0419736677864696,retract
1.055,0,0.00968748630270643,0,8.7,0,0.15337070723302,0.15,-0.0418227458315816,0.0418227458315816,retract
1.056,0,0.00830355968803408,0,8.7,0,0.153329040394305,0.15,-0.0416705302954291,0.0416705302954291,retract
1.057,0,0.00711733687545779,0,8.7,0,0.153287527043482,0.15,-0.041517039933456,0.041517039933456,retract
1.058,0,0.0104605688430324,0.0305199606484801,8.7,0,0.153246168436116,0.15,-0.0413622934164491,0.0413622934164491,retract
1.059,0,0.00989561101304668,0.00650586403313231,8.7,0,0.153204965809197,0.15,-0.0412063093312088,0.0412063093312088,retract
1.06,0,0.00848195229689715,0,8.7,0,0.153163920381215,0.15,-0.0410491061811915,0.0410491061811915,retract
1.061,0,0.0209841388119252,0.0959972579020932,8.7,0,0.15312303335225,0.15,-0.0408907023871261,0.0408907023871261,retract
1.062,0,0.0303332208006156,0.0864277127327586,8.7,0,0.153082305904051,0.15,-0.0407311162876051,0.0407311162876051,retract
1.063,0,0.0259999035433848,0,8.7,0,0.153041739200117,0.15,-0.0405703661396492,0.0405703661396492,retract
1.064,0,0.0222856316086156,0,8.7,0,0.15300133438578,0.15,-0.0404084701192476,0.0404084701192476,retract
1.065,0,0.0191019699502419,0,8.7,0,0.152961092588284,0.15,-0.0402454463218732,0.0402454463218732,retract
1.066,0,0.0163731171002074,0,8.7,0,0.152921014916866,0.15,-0.0400813127629746,0.0400813127629746,retract
1.067,0,0.0219055390301244,0.0551000706096267,8.7,0,0.152881102462836,0.15,-0.0399160873784435,0.0399160873784435,retract
1.068,0,0.0266825826362055,0.0553448442726921,8.7,0,0.152841356299653,0.15,-0.0397497880250596,0.0397497880250596,retract
1.069,0,0.0228707851167476,0,8.7,0,0.15280177748301,0.15,-0.0395824324809127,0.0395824324809127,retract
1.07,0,0.0267377309703599,0.0499394060920339,8.7,0,0.152762367050905,0.15,-0.0394140384458023,0.0394140384458023,retract
1.071,0,0.0250345705935294,0.0148156083325465,8.7,0,0.152723126023723,0.15,-0.0392446235416162,0.0392446235416162,retract
1.072,0,0.0214582033658824,0,8.7,0,0.152684055404316,0.15,-0.039074205312687,0.039074205312687,retract
1.073,0,0.0215558851453322,0.0221419758220316,8.7,0,0.152645156178073,0.15,-0.0389028012261282,0.0389028012261282,retract
1.074,0,0.025520112131728,0.0493054740501027,8.7,0,0.152606429313004,0.15,-0.0387304286721498,0.0387304286721498,retract
1.075,0,0.0302049873581555,0.0583142387167203,8.7,0,0.152567875759812,0.15,-0.0385571049643541,0.0385571049643541,retract
1.076,0,0.032017375119437,0.0428917016871264,8.7,0,0.152529496451973,0.15,-0.0383828473400118,0.0383828473400118,retract
1.077,0,0.0352074653831259,0.0543480069652592,8.7,0,0.152491292305808,0.15,-0.0382076729603192,0.0382076729603192,retract
1.078,0,0.0301778274712508,0,8.7,0,0.152453264220562,0.15,-0.0380315989106368,0.0380315989106368,retract
1.079,0,0.0258667092610721,0,8.7,0,0.15241541307848,0.15,-0.0378546422007093,0.0378546422007093,retract
1.08,0,0.0221714650809189,0,8.7,0,0.152377739744879,0.15,-0.0376768197648687,0.0376768197648687,retract
1.081,0,0.019004112926502,0,8.7,0,0.152340245068226,0.15,-0.0374981484622193,0.0374981484622193,retract
1.082,0,0.0162892396512874,0,8.7,0,0.152302929880212,0.15,-0.037318645076806,0.037318645076806,retract
1.083,0,0.0139622054153892,0,8.7,0,0.152265794995827,0.15,-0.0371383263177664,0.0371383263177664,retract
1.084,0,0.0254073080095768,0.0940779235747023,8.7,0,0.152228841213437,0.15,-0.0369572088194664,0.0369572088194664,retract
1.085,0,0.0217776925796372,0,8.7,0,0.152192069314854,0.15,-0.0367753091416205,0.0367753091416205,retract
1.086,0,0.0186665936396891,0,8.7,0,0.152155480065415,0.15,-0.0365926437693967,0.0365926437693967,retract
1.087,0,0.0185561155465381,0.0178932469876321,8.7,0,0.152119074214052,0.15,-0.0364092291135063,0.0364092291135063,retract
1.088,0,0.0165653519543569,0.00462077040126973,8.7,0,0.152082852493372,0.15,-0.0362250815102798,0.0362250815102798,retract
1.089,0,0.0141988731037345,0,8.7,0,0.152046815619727,0.15,-0.0360402172217285,0.0360402172217285,retract
1.09,0,0.0174616068301486,0.0370380091886333,8.7,0,0.152010964293288,0.15,-0.0358546524355921,0.0358546524355921,retract
1.091,0,0.0149670915686988,0,8.7,0,0.151975299198124,0.15,-0.0356684032653735,0.0356684032653735,retract
1.092,0,0.0128289356303132,0,8.7,0,0.151939821002269,0.15,-0.0354814857503607,0.0354814857503607,retract
1.093,0,0.0111226394562617,0.000884862411952363,8.7,0,0.151904530357803,0.15,-0.0352939158556356,0.0352939158556356,retract
1.094,0,0.00953369096251002,0,8.7,0,0.151869427900921,0.15,-0.0351057094720717,0.0351057094720717,retract
1.095,0,0.0109248951730857,0.0192721204365394,8.7,0,0.151834514252012,0.15,-0.0349168824163187,0.0349168824163187,retract
1.096,0,0.0148492150989058,0.0383951346538269,8.7,0,0.151799790015727,0.15,-0.0347274504307773,0.0347274504307773,retract
1.097,0,0.0235239527626987,0.075572378745456,8.7,0,0.15176525578106,0.15,-0.0345374291835617,0.0345374291835617,retract
1.098,0,0.024970005165525,0.0336463195824828,8.7,0,0.151730912121418,0.15,-0.0343468342684518,0.0343468342684518,retract
1.099,0,0.02140286157045,0,8.7,0,0.151696759594696,0.15,-0.0341556812048355,0.0341556812048355,retract
1.1,0,0.0183453099175286,0,8.7,0,0.151662798743352,0.15,-0.0339639854376405,0.0339639854376405,retract
1.101,0,0.0348368346802872,0.133785983256839,8.7,0,0.151629030094482,0.15,-0.0337717623372568,0.0337717623372568,retract
1.102,0,0.039430486244958,0.0669923956329831,8.7,0,0.151595454159894,0.15,-0.0335790271994499,0.0335790271994499,retract
1.103,0,0.0361981540577236,0.0168041609343169,8.7,0,0.151562071436182,0.15,-0.033385795245265,0.033385795245265,retract
1.104,0,0.0366505081195269,0.0393646324903469,8.7,0,0.151528882404801,0.15,-0.0331920816209228,0.0331920816209228,retract
1.105,0,0.0314147212453088,0,8.7,0,0.151495887532144,0.15,-0.0329979013977068,0.0329979013977068,retract
1.106,0,0.0269269039245504,0,8.7,0,0.151463087269613,0.15,-0.0328032695718427,0.0328032695718427,retract
1.107,0,0.0230802033639003,0,8.7,0,0.151430482053698,0.15,-0.0326082010643705,0.0326082010643705,retract
1.108,0,0.0328291704907013,0.0913229732515072,8.7,0,0.151398072306051,0.15,-0.032412710721009,0.032412710721009,retract
1.109,0,0.0281392889920297,0,8.7,0,0.151365858433559,0.15,-0.0322168133120136,0.0322168133120136,retract
1.11,0,0.0334584065476363,0.0653731118812757,8.7,0,0.151333840828423,0.15,-0.0320205235320271,0.0320205235320271,retract
1.111,0,0.0286786341836882,0,8.7,0,0.151302019868234,0.15,-0.0318238559999242,0.0318238559999242,retract
1.112,0,0.0297571776891315,0.0362284387217912,8.7,0,0.151270395916043,0.15,-0.0316268252586508,0.0316268252586508,retract
1.113,0,0.0260398272828033,0.00373572484483392,8.7,0,0.151238969320445,0.15,-0.0314294457750558,0.0314294457750558,retract
1.114,0,0.0223198519566885,0,8.7,0,0.15120774041565,0.15,-0.0312317319397195,0.0312317319397195,retract
1.115,0,0.0218893726109056,0.0193064965362078,8.7,0,0.15117670952156,0.15,-0.0310336980667754,0.0310336980667754,retract
1.116,0,0.0193848536987985,0.004357740226156,8.7,0,0.151145876943849,0.15,-0.0308353583937271,0.0308353583937271,retract
1.117,0,0.020179249598946,0.0249456249998312,8.7,0,0.151115242974033,0.15,-0.0306367270812623,0.0306367270812623,retract
1.118,0,0.0213433563158063,0.0283279966169683,8.7,0,0.151084807889555,0.15,-0.0304378182130597,0.0304378182130597,retract
1.119,0,0.0228166628642598,0.0316565021549804,8.7,0,0.151054571953857,0.15,-0.0302386457955948,0.0302386457955948,retract
1.12,0,0.019557139597937,0,8.7,0,0.151024535416456,0.15,-0.0300392237579396,0.0300392237579396,retract
1.121,0,0.0241710623042198,0.051854598541917,8.7,0,0.150994698513028,0.15,-0.0298395659515601,0.0298395659515601,retract
1.122,0,0.020718053403617,0,8.7,0,0.150965061465479,0.15,-0.0296396861501102,0.0296396861501102,retract
1.123,0,0.0177583314888146,0,8.7,0,0.150935624482028,0.15,-0.0294395980492223,0.0294395980492223,retract
1.124,0,0.0248034481491055,0.0670741481108512,8.7,0,0.150906387757279,0.15,-0.029239315266296,0.029239315266296,retract
1.125,0,0.021260098413519,0,8.7,0,0.150877351472309,0.15,-0.029038851340283,0.029038851340283,retract
1.126,0,0.018222941497302,0,8.7,0,0.150848515794736,0.15,-0.028838219731471,0.028838219731471,retract
1.127,0,0.0195586345379161,0.027572792781601,8.7,0,0.150819880878804,0.15,-0.0286374338212652,0.0286374338212652,retract
1.128,0,0.0196373281940634,0.0201094901309471,8.7,0,0.150791446865462,0.15,-0.0284365069119673,0.0284365069119673,retract
1.129,0,0.0168319955949115,0,8.7,0,0.15076321388244,0.15,-0.0282354522265544,0.0282354522265544,retract
1.13,0,0.0144274247956384,0,8.7,0,0.150735182044333,0.15,-0.0280342829084553,0.0280342829084553,retract
1.131,0,0.0138539169632596,0.0104128699689864,8.7,0,0.150707351452676,0.15,-0.0278330120213262,0.0278330120213262,retract
1.132,0,0.0129032164074524,0.00719901307260932,8.7,0,0.150679722196025,0.15,-0.0276316525488257,0.0276316525488257,retract
1.133,0,0.0166674776393274,0.0392530450305775,8.7,0,0.150652294350042,0.15,-0.027430217394389,0.027430217394389,retract
1.134,0,0.0142864094051378,0,8.7,0,0.150625067977568,0.15,-0.0272287193810015,0.0272287193810015,retract
1.135,0,0.0168050764931896,0.0319170790215005,8.7,0,0.150598043128708,0.15,-0.0270271712509724,0.0270271712509724,retract
1.136,0,0.0215976555453505,0.0503531298583162,8.7,0,0.150571219840913,0.15,-0.0268255856657084,0.0268255856657084,retract
1.137,0,0.0262700273988443,0.0543042585198069,8.7,0,0.150544598139056,0.15,-0.0266239752054869,0.0266239752054869,retract
1.138,0,0.0319880152369509,0.0662959422655907,8.7,0,0.150518178035518,0.15,-0.0264223523692308,0.0264223523692308,retract
1.139,0,0.0333062986619253,0.0412159992117713,8.7,0,0.150491959530268,0.15,-0.0262207295742825,0.0262207295742825,retract
1.14,0,0.0295378622795809,0.00692724398551444,8.7,0,0.150465942610943,0.15,-0.0260191191561796,0.0260191191561796,retract
1.141,0,0.0323361792961912,0.0491260813958531,8.7,0,0.150440127252933,0.15,-0.0258175333684311,0.0258175333684311,retract
1.142,0,0.027716725111021,0,8.7,0,0.150414513419462,0.15,-0.0256159843822949,0.0256159843822949,retract
1.143,0,0.0306743224742249,0.0484199066534479,8.7,0,0.150389101061667,0.15,-0.0254144842865569,0.0254144842865569,retract
1.144,0,0.0351994440695696,0.062350173641638,8.7,0,0.150363890118688,0.15,-0.0252130450873106,0.0252130450873106,retract
1.145,0,0.0328182089825441,0.0185307984603909,8.7,0,0.150338880517742,0.15,-0.0250116787077394,0.0250116787077394,retract
1.146,0,0.0281298934136092,0,8.7,0,0.150314072174214,0.15,-0.0248103969879004,0.0248103969879004,retract
1.147,0,0.024111337211665,0,8.7,0,0.150289464991736,0.15,-0.0246092116845098,0.0246092116845098,retract
1.148,0,0.0333066835881001,0.0884787618467107,8.7,0,0.150265058862269,0.15,-0.0244081344707308,0.0244081344707308,retract
1.149,0,0.0361445310328287,0.0531716157012003,8.7,0,0.150240853666191,0.15,-0.024207176935964,0.024207176935964,retract
1.15,0,0.0309810265995675,0,8.7,0,0.150216849272379,0.15,-0.0240063505856393,0.0240063505856393,retract
1.151,0,0.0265551656567721,0,8.7,0,0.150193045538293,0.15,-0.0238056668410119,0.0238056668410119,retract
1.152,0,0.0247042655764807,0.0135988650947321,8.7,0,0.150169442310059,0.15,-0.0236051370389594,0.0236051370389594,retract
1.153,0,0.0296271128219061,0.0591641962944586,8.7,0,0.150146039422554,0.15,-0.0234047724317831,0.0234047724317831,retract
1.154,0,0.0261016500027263,0.00494887308764739,8.7,0,0.150122836699493,0.15,-0.0232045841870116,0.0232045841870116,retract
1.155,0,0.0223728428594797,0,8.7,0,0.150099833953514,0.15,-0.0230045833872076,0.0230045833872076,retract
1.156,0,0.0191767224509826,0,8.7,0,0.150077030986256,0.15,-0.0228047810297783,0.0228047810297783,retract
1.157,0,0.0164371906722708,0,8.7,0,0.150054427588456,0.15,-0.022605188026789,0.022605188026789,retract
1.158,0,0.0140890205762321,0,8.7,0,0.150032023540023,0.15,-0.0224058152047802,0.0224058152047802,retract
1.159,0,0.0120763033510561,0,8.7,0,0.15000981861013,0.15,-0.0222066733045882,0.0222066733045882,retract
1.16,0,0.0152992363681186,0.0346368344704938,8.7,0,0.149987812557301,0.15,-0.0220077729811704,0.0220077729811704,retract
1.161,0,0.0163661506950997,0.0227676366569862,8.7,0,0.149966005129492,0.15,-0.0218091248034329,0.0218091248034329,retract
1.162,0,0.0140281291672283,0,8.7,0,0.149944396064179,0.15,-0.0216107392540635,0.0216107392540635,retract
