t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.931,0,0.0119649787777295,0.000546288868715255,14.5,0,0.160335057751626,0.15,-0.0354947780162388,0.0354947780162388,retract
0.932,0,0.0209527951037624,0.0748796930599597,14.5,0,0.160299195333976,0.15,-0.0358599115024723,0.0358599115024723,retract
0.933,0,0.0179595386603678,0,14.5,0,0.160262974405453,0.15,-0.036218444234623,0.036218444234623,retract
0.934,0,0.0240913332326815,0.060882100666564,14.5,0,0.160226401501699,0.15,-0.0365704433757054,0.0365704433757054,retract
0.935,0,0.0206497141994413,0,14.5,0,0.160189483091877,0.15,-0.0369159753462029,0.0369159753462029,retract
0.936,0,0.0295845611254703,0.0831936426816443,14.5,0,0.160152225579408,0.15,-0.0372551058316815,0.0372551058316815,retract
0.937,0,0.0256110564856238,0.00177002864654481,14.5,0,0.160114635302697,0.15,-0.0375878997904033,0.0375878997904033,retract
0.938,0,0.0219523341305347,0,14.5,0,0.160076718535854,0.15,-0.0379144214609406,0.0379144214609406,retract
0.939,0,0.022964584767186,0.029038088587094,14.5,0,0.160038481489407,0.15,-0.0382347343697855,0.0382347343697855,retract
0.94,0,0.0318037814962465,0.0848389618706097,14.5,0,0.159999930311005,0.15,-0.0385489013389551,0.0385489013389551,retract
0.941,0,0.0272603841396399,0,14.5,0,0.15996107108612,0.15,-0.0388569844935885,0.0388569844935885,retract
0.942,0,0.0233660435482628,0,14.5,0,0.159921909838731,0.15,-0.0391590452695356,0.0391590452695356,retract
0.943,0,0.0200280373270824,0,14.5,0,0.159882452532011,0.15,-0.0394551444209338,0.0394551444209338,retract
0.944,0,0.0173407837343154,0.00121726217771321,14.5,0,0.159842705068999,0.15,-0.0397453420277717,0.0397453420277717,retract
0.945,0,0.0209953334072964,0.0429226314451828,14.5,0,0.159802673293269,0.15,-0.0400296975034379,0.0400296975034379,retract
0.946,0,0.026509613430804,0.0595952935718497,14.5,0,0.159762362989589,0.15,-0.0403082696022531,0.0403082696022531,retract
0.947,0,0.022722525797832,0,14.5,0,0.15972177988457,0.15,-0.0405811164269828,0.0405811164269828,retract
0.948,0,0.019476450683856,0,14.5,0,0.159680929647318,0.15,-0.0408482954363306,0.0408482954363306,retract
0.949,0,0.0197341148650411,0.0212800999521518,14.5,0,0.159639817890064,0.15,-0.0411098634524091,0.0411098634524091,retract
0.95,0,0.0189296244744309,0.0141026821307693,14.5,0,0.159598450168798,0.15,-0.0413658766681868,0.0413658766681868,retract
0.951,0,0.016225392406655,0,14.5,0,0.159556831983888,0.15,-0.0416163906549099,0.0416163906549099,retract
0.952,0,0.0163525081061141,0.0171152023028689,14.5,0,0.159514968780699,0.15,-0.0418614603694976,0.0418614603694976,retract
0.953,0,0.0219103751335806,0.0552575772983794,14.5,0,0.159472865950199,0.15,-0.0421011401619084,0.0421011401619084,retract
0.954,0,0.0187803215430691,0,14.5,0,0.159430528829555,0.15,-0.0423354837824774,0.0423354837824774,retract
0.955,0,0.0160974184654878,0,14.5,0,0.159387962702733,0.15,-0.0425645443892212,0.0425645443892212,retract
0.956,0,0.0232971912035047,0.0664958276316063,14.5,0,0.159345172801081,0.15,-0.0427883745551116,0.0427883745551116,retract
0.957,0,0.0199690210315755,0,14.5,0,0.159302164303904,0.15,-0.0430070262753134,0.0430070262753134,retract
0.958,0,0.0171163037413504,0,14.5,0,0.15925894233904,0.15,-0.0432205509743889,0.0432205509743889,retract
0.959,0,0.0146711174925861,0,14.5,0,0.159215511983422,0.15,-0.0434289995134644,0.0434289995134644,retract
0.96,0,0.0183086687195218,0.0401339760811366,14.5,0,0.159171878263635,0.15,-0.0436324221973594,0.0436324221973594,retract
0.961,0,0.015693144616733,0,14.5,0,0.159128046156465,0.15,-0.0438308687816766,0.0438308687816766,retract
0.962,0,0.0134512668143426,0,14.5,0,0.159084020589444,0.15,-0.0440243884798515,0.0440243884798515,retract
0.963,0,0.013504078962383,0.0138209518506258,14.5,0,0.159039806441385,0.15,-0.0442130299701617,0.0442130299701617,retract
0.964,0,0.0151112272702832,0.0247541171176843,14.5,0,0.15899540854291,0.15,-0.0443968414026923,0.0443968414026923,retract
0.965,0,0.0149635245629178,0.0140773083187256,14.5,0,0.158950831676971,0.15,-0.044575870406259,0.044575870406259,retract
0.966,0,0.0128258781967867,0,14.5,0,0.158906080579369,0.15,-0.0447501640952859,0.0447501640952859,retract
0.967,0,0.020703988223748,0.0679726483855158,14.5,0,0.158861159939258,0.15,-0.0449197690766389,0.0449197690766389,retract
0.968,0,0.0177462756203554,0,14.5,0,0.158816074399648,0.15,-0.0450847314564116,0.0450847314564116,retract
0.969,0,0.0152110933888761,0,14.5,0,0.158770828557901,0.15,-0.0452450968466644,0.0452450968466644,retract
0.97,0,0.0130380800476081,0,14.5,0,0.158725426966217,0.15,-0.0454009103721158,0.0454009103721158,retract
0.971,0,0.0120822897133032,0.00634754770747368,14.5,0,0.158679874132116,0.15,-0.0455522166767835,0.0455522166767835,retract
0.972,0,0.0103562483256884,0,14.5,0,0.158634174518912,0.15,-0.0456990599305774,0.0456990599305774,retract
0.973,0,0.00887678427916151,0,14.5,0,0.158588332546185,0.15,-0.04584148383584,0.04584148383584,retract
0.974,0,0.0185401782174691,0.0765205418473146,14.5,0,0.158542352590237,0.15,-0.0459795316338376,0.0459795316338376,retract
0.975,0,0.0158915813292592,0,14.5,0,0.158496238984551,0.15,-0.0461132461111971,0.0461132461111971,retract
0.976,0,0.0136213554250793,0,14.5,0,0.15844999602024,0.15,-0.0462426696062922,0.0462426696062922,retract
0.977,0,0.0201265537983828,0.0591577440382034,14.5,0,0.158403627946486,0.15,-0.0463678440155748,0.0463678440155748,retract
0.978,0,0.0172513318271852,0,14.5,0,0.158357138970982,0.15,-0.0464888107998529,0.0464888107998529,retract
0.979,0,0.014786855851873,0,14.5,0,0.158310533260358,0.15,-0.0466056109905136,0.0466056109905136,retract
0.98,0,0.0141339238943096,0.0102163321489288,14.5,0,0.158263814940603,0.15,-0.0467182851956913,0.0467182851956913,retract
0.981,0,0.0121147919094082,0,14.5,0,0.158216988097489,0.15,-0.0468268736063798,0.0468268736063798,retract
0.982,0,0.0103841073509213,0,14.5,0,0.158170056776979,0.15,-0.0469314160024884,0.0469314160024884,retract
0.983,0,0.0122555343358121,0.0234840962451564,14.5,0,0.158123024985631,0.15,-0.0470319517588413,0.0470319517588413,retract
0.984,0,0.0105047437164103,0,14.5,0,0.158075896691001,0.15,-0.0471285198511194,0.0471285198511194,retract
0.985,0,0.00900406604263743,0,14.5,0,0.158028675822035,0.15,-0.047221158861745,0.047221158861745,retract
0.986,0,0.00771777089368922,0,14.5,0,0.157981366269458,0.15,-0.0473099069857084,0.0473099069857084,retract
0.987,0,0.00858631078253558,0.0137975501156137,14.5,0,0.157933971886158,0.15,-0.0473948020363358,0.0473948020363358,retract
0.988,0,0.0147034434153412,0.051406239212175,14.5,0,0.157886496487556,0.15,-0.0474758814509993,0.0474758814509993,retract
0.989,0,0.0127691385945818,0.00116330967002538,14.5,0,0.157838943851986,0.15,-0.0475531822967664,0.0475531822967664,retract
0.99,0,0.010944975938213,0,14.5,0,0.157791317721053,0.15,-0.0476267412759917,0.0476267412759917,retract
0.991,0,0.0149111430013494,0.0387081453801683,14.5,0,0.157743621799995,0.15,-0.0476965947318482,0.0476965947318482,retract
0.992,0,0.0127809797154424,0,14.5,0,0.157695859758041,0.15,-0.0477627786537983,0.0477627786537983,retract
0.993,0,0.0159008815014985,0.0346202922178352,14.5,0,0.157648035228753,0.15,-0.0478253286830061,0.0478253286830061,retract
0.994,0,0.0136293270012844,0,14.5,0,0.157600151810376,0.15,-0.0478842801176877,0.0478842801176877,retract
0.995,0,0.0226712203269265,0.0769225802807792,14.5,0,0.157552213066172,0.15,-0.0479396679184022,0.0479396679184022,retract
0.996,0,0.023828356630436,0.0307711744514928,14.5,0,0.157504222524755,0.15,-0.0479915267132814,0.0479915267132814,retract
0.997,0,0.0204694545618095,0.000316042150050383,14.5,0,0.157456183680418,0.15,-0.0480398908031991,0.0480398908031991,retract
0.998,0,0.0175452467672653,0,14.5,0,0.157408099993456,0.15,-0.0480847941668795,0.0480847941668795,retract
0.999,0,0.0159088158616235,0.0060902304277727,14.5,0,0.157359974890483,0.15,-0.0481262704659437,0.0481262704659437,retract
1,0,0.019549105203699,0.0413908412561519,14.5,0,0.157311811764748,0.15,-0.0481643530498964,0.0481643530498964,retract
1.001,0,0.0179204610233254,0.0081485959410839,14.5,0,0.157263613976436,0.15,-0.0481990749610506,0.0481990749610506,retract
1.002,0,0.0194107045482094,0.0283521656975135,14.5,0,0.157215384852977,0.15,-0.048230468939391,0.048230468939391,retract
1.003,0,0.0166377467556081,0,14.5,0,0.157167127689344,0.15,-0.0482585674273771,0.0482585674273771,retract
1.004,0,0.0142609257905212,0,14.5,0,0.15711884574834,0.15,-0.0482834025746837,0.0482834025746837,retract
1.005,0,0.0173940652986252,0.0361929023472491,14.5,0,0.157070542260894,0.15,-0.0483050062428813,0.0483050062428813,retract
1.006,0,0.014909198827393,0,14.5,0,0.157022220426341,0.15,-0.0483234100100551,0.0483234100100551,retract
1.007,0,0.0184571715120427,0.0397450076199405,14.5,0,0.156973883412703,0.15,-0.0483386451753619,0.0483386451753619,retract
1.008,0,0.0166400702987241,0.00573746301881306,14.5,0,0.156925534356962,0.15,-0.0483507427635278,0.0483507427635278,retract
1.009,0,0.0142629173989064,0,14.5,0,0.156877176365334,0.15,-0.0483597335292828,0.0483597335292828,retract
1.01,0,0.0173223856998647,0.0356791955056141,14.5,0,0.156828812513529,0.15,-0.0483656479617362,0.0483656479617362,retract
1.011,0,0.0148477591713126,0,14.5,0,0.156780445847021,0.15,-0.0483685162886899,0.0483685162886899,retract
1.012,0,0.0137129358481057,0.00690399590886461,14.5,0,0.156732079381299,0.15,-0.0483683684808925,0.0483683684808925,retract
1.013,0,0.0153570347484247,0.0252216281503389,14.5,0,0.156683716102123,0.15,-0.0483652342562313,0.0483652342562313,retract
1.014,0,0.0245929419631141,0.0800083852512499,14.5,0,0.156635358965773,0.15,-0.0483591430838654,0.0483591430838654,retract
1.015,0,0.021079664539812,0,14.5,0,0.156587010899294,0.15,-0.0483501241882974,0.0483501241882974,retract
1.016,0,0.0226296607031645,0.0319296376832791,14.5,0,0.156538674800737,0.15,-0.048338206553386,0.048338206553386,retract
1.017,0,0.0212055543986102,0.0126609165712844,14.5,0,0.156490353539394,0.15,-0.0483234189262986,0.0483234189262986,retract
1.018,0,0.018176189484523,0,14.5,0,0.156442049956038,0.15,-0.0483057898214038,0.0483057898214038,retract
1.019,0,0.015579590986734,0,14.5,0,0.156393766863144,0.15,-0.0482853475241057,0.0482853475241057,retract
1.02,0,0.0370938785745436,0.166179604101401,14.5,0,0.15634550704512,0.15,-0.0482621200946176,0.0482621200946176,retract
1.021,0,0.0326595023958303,0.00605324532355032,14.5,0,0.156297273258527,0.15,-0.0482361353716782,0.0482361353716782,retract
1.022,0,0.027993859196426,0,14.5,0,0.156249068232298,0.15,-0.0482074209762085,0.0482074209762085,retract
1.023,0,0.0300323213605846,0.0422630943455361,14.5,0,0.156200894667951,0.15,-0.0481760043149107,0.0481760043149107,retract
1.024,0,0.0257419897376439,0,14.5,0,0.156152755239803,0.15,-0.0481419125838086,0.0481419125838086,retract
1.025,0,0.0220645626322662,0,14.5,0,0.156104652595176,0.15,-0.0481051727717307,0.0481051727717307,retract
1.026,0,0.0189124822562282,0,14.5,0,0.156056589354598,0.15,-0.0480658116637363,0.0480658116637363,retract
1.027,0,0.0167544164117992,0.00380602134522516,14.5,0,0.156008568112012,0.15,-0.048023855844483,0.048023855844483,retract
1.028,0,0.0143609283529707,0,14.5,0,0.155960591434963,0.15,-0.0479793317015395,0.0479793317015395,retract
1.029,0,0.0123093671596892,0,14.5,0,0.155912661864802,0.15,-0.04793226542864,0.04793226542864,retract
1.03,0,0.0105508861368765,0,14.5,0,0.15586478191687,0.15,-0.047882683028884,0.047882683028884,retract
1.031,0,0.00904361668875124,0,14.5,0,0.15581695408069,0.15,-0.0478306103178792,0.0478306103178792,retract
1.032,0,0.00775167144750107,0,14.5,0,0.155769180820149,0.15,-0.0477760729268304,0.0477760729268304,retract
1.033,0,0.00664428981214377,0,14.5,0,0.155721464573681,0.15,-0.0477190963055715,0.0477190963055715,retract
1.034,0,0.00569510555326609,0,14.5,0,0.155673807754447,0.15,-0.047659705725545,0.047659705725545,retract
1.035,0,0.0151665419998481,0.0719951606793401,14.5,0,0.155626212750509,0.15,-0.0475979262827257,0.0475979262827257,retract
1.036,0,0.0129998931427269,0,14.5,0,0.155578681925002,0.15,-0.0475337829004912,0.0475337829004912,retract
1.037,0,0.0111427655509088,0,14.5,0,0.155531217616308,0.15,-0.0474673003324388,0.0474673003324388,retract
1.038,0,0.0106966812240728,0.00802017526305657,14.5,0,0.155483822138219,0.15,-0.0473985031651501,0.0473985031651501,retract
1.039,0,0.0129516096220065,0.0264811800096089,14.5,0,0.155436497780104,0.15,-0.0473274158209014,0.0473274158209014,retract
1.04,0,0.0111013796760056,0,14.5,0,0.155389246807072,0.15,-0.0472540625603238,0.0472540625603238,retract
1.041,0,0.00951546829371907,0,14.5,0,0.155342071460127,0.15,-0.04717846748501,0.04717846748501,retract
1.042,0,0.0121163846478117,0.0277218827723677,14.5,0,0.15529497395633,0.15,-0.047100654540071,0.047100654540071,retract
1.043,0,0.0117972486183983,0.00988243244191783,14.5,0,0.155247956488949,0.15,-0.0470206475166412,0.0470206475166412,retract
1.044,0,0.0143009338775014,0.0293230454321196,14.5,0,0.155201021227616,0.15,-0.046938470054333,0.046938470054333,retract
1.045,0,0.0122579433235726,0,14.5,0,0.155154170318469,0.15,-0.0468541456436422,0.0468541456436422,retract
1.046,0,0.0105068085630622,0,14.5,0,0.155107405884306,0.15,-0.0467676976283031,0.0467676976283031,retract
1.047,0,0.00900583591119619,0,14.5,0,0.155060730024726,0.15,-0.046679149207595,0.046679149207595,retract
1.048,0,0.0162128447894012,0.0594548980586311,14.5,0,0.155014144816272,0.15,-0.0465885234385996,0.0465885234385996,retract
1.049,0,0.0161651116384423,0.0158787127326889,14.5,0,0.154967652312572,0.15,-0.0464958432384114,0.0464958432384114,retract
1.05,0,0.0138558099758077,0,14.5,0,0.154921254544476,0.15,-0.0464011313862993,0.0464011313862993,retract
1.051,0,0.0118764085506923,0,14.5,0,0.154874953520195,0.15,-0.0463044105258211,0.0463044105258211,retract
1.052,0,0.0101797787577362,0,14.5,0,0.154828751225429,0.15,-0.0462057031668928,0.0462057031668928,retract
1.053,0,0.0131857452453504,0.0312215441710355,14.5,0,0.154782649623505,0.15,-0.0461050316878095,0.0461050316878095,retract
1.054,0,0.0113020673531575,0,14.5,0,0.154736650655504,0.15,-0.0460024183372223,0.0460024183372223,retract
1.055,0,0.00968748630270643,0,14.5,0,0.154690756240388,0.15,-0.0458978852360696,0.0458978852360696,retract
1.056,0,0.00830355968803408,0,14.5,0,0.154644968275128,0.15,-0.045791454379463,0.045791454379463,retract
1.057,0,0.00711733687545779,0,14.5,0,0.154599288634827,0.15,-0.04568314763853,0.04568314763853,retract
1.058,0,0.0104605688430324,0.0305199606484801,14.5,0,0.154553719172844,0.15,-0.0455729867622123,0.0455729867622123,retract
1.059,0,0.00989561101304668,0.00650586403313231,14.5,0,0.154508261720912,0.15,-0.045460993379021,0.045460993379021,retract
1.06,0,0.00848195229689715,0,14.5,0,0.15446291808926,0.15,-0.0453471889987495,0.0453471889987495,retract
1.061,0,0.0209841388119252,0.0959972579020932,14.5,0,0.154417690066727,0.15,-0.0452315950141437,0.0452315950141437,retract
1.062,0,0.0303332208006156,0.0864277127327586,14.5,0,0.15437257942088,0.15,-0.0451142327025304,0.0451142327025304,retract
1.063,0,0.0259999035433848,0,14.5,0,0.154327587898128,0.15,-0.0449951232274055,0.0449951232274055,retract
1.064,0,0.0222856316086156,0,14.5,0,0.154282717223832,0.15,-0.0448742876399803,0.0448742876399803,retract
1.065,0,0.0191019699502419,0,14.5,0,0.15423796910242,0.15,-0.0447517468806886,0.0447517468806886,retract
1.066,0,0.0163731171002074,0,14.5,0,0.154193345217493,0.15,-0.0446275217806533,0.0446275217806533,retract
1.067,0,0.0219055390301244,0.0551000706096267,14.5,0,0.154148847231932,0.15,-0.0445016330631149,0.0445016330631149,retract
1.068,0,0.0266825826362055,0.0553448442726921,14.5,0,0.154104476788011,0.15,-0.0443741013448202,0.0443741013448202,retract
1.069,0,0.0228707851167476,0,14.5,0,0.154060235507496,0.15,-0.0442449471373737,0.0442449471373737,retract
1.07,0,0.0267377309703599,0.0499394060920339,14.5,0,0.15401612499175,0.15,-0.0441141908485518,0.0441141908485518,retract
1.071,0,0.0250345705935294,0.0148156083325465,14.5,0,0.153972146821839,0.15,-0.0439818527835782,0.0439818527835782,retract
1.072,0,0.0214582033658824,0,14.5,0,0.15392830255863,0.15,-0.043847953146365,0.043847953146365,retract
1.073,0,0.0215558851453322,0.0221419758220316,14.5,0,0.153884593742893,0.15,-0.0437125120407157,0.0437125120407157,retract
1.074,0,0.025520112131728,0.0493054740501027,14.5,0,0.1538410218954,0.15,-0.0435755494714943,0.0435755494714943,retract
1.075,0,0.0302049873581555,0.0583142387167203,14.5,0,0.153797588517022,0.15,-0.0434370853457584,0.0434370853457584,retract
1.076,0,0.032017375119437,0.0428917016871264,14.5,0,0.153754295088826,0.15,-0.0432971394738582,0.0432971394738582,retract
1.077,0,0.0352074653831259,0.0543480069652592,14.5,0,0.153711143072171,0.15,-0.043155731570501,0.043155731570501,retract
1.078,0,0.0301778274712508,0,14.5,0,0.153668133908804,0.15,-0.0430128812557832,0.0430128812557832,retract
1.079,0,0.0258667092610721,0,14.5,0,0.153625269020952,0.15,-0.0428686080561887,0.0428686080561887,retract
1.08,0,0.0221714650809189,0,14.5,0,0.153582549811414,0.15,-0.0427229314055542,0.0427229314055542,retract
1.081,0,0.019004112926502,0,14.5,0,0.153539977663657,0.15,-0.0425758706460043,0.0425758706460043,retract
1.082,0,0.0162892396512874,0,14.5,0,0.153497553941902,0.15,-0.0424274450288533,0.0424274450288533,retract
1.083,0,0.0139622054153892,0,14.5,0,0.153455279991215,0.15,-0.0422776737154775,0.0422776737154775,retract
1.084,0,0.0254073080095768,0.0940779235747023,14.5,0,0.153413157137599,0.15,-0.0421265757781559,0.0421265757781559,retract
1.085,0,0.0217776925796372,0,14.5,0,0.153371186688081,0.15,-0.0419741702008821,0.0419741702008821,retract
1.086,0,0.0186665936396891,0,14.5,0,0.153329369930798,0.15,-0.041820475880146,0.041820475880146,retract
1.087,0,0.0185561155465381,0.0178932469876321,14.5,0,0.153287708135085,0.15,-0.0416655116256866,0.0416655116256866,retract
1.088,0,0.0165653519543569,0.00462077040126973,14.5,0,0.153246202551562,0.15,-0.0415092961612171,0.0415092961612171,retract
1.089,0,0.0141988731037345,0,14.5,0,0.153204854412217,0.15,-0.0413518481251212,0.0413518481251212,retract
1.09,0,0.0174616068301486,0.0370380091886333,14.5,0,0.153163664930493,0.15,-0.0411931860711223,0.0411931860711223,retract
1.091,0,0.0149670915686988,0,14.5,0,0.153122635301373,0.15,-0.0410333284689263,0.0410333284689263,retract
1.092,0,0.0128289356303132,0,14.5,0,0.153081766701459,0.15,-0.0408722937048368,0.0408722937048368,retract
1.093,0,0.0111226394562617,0.000884862411952363,14.5,0,0.153041060289058,0.15,-0.0407101000823454,0.0407101000823454,retract
1.094,0,0.00953369096251002,0,14.5,0,0.153000517204266,0.15,-0.0405467658226961,0.0405467658226961,retract
1.095,0,0.0109248951730857,0.0192721204365394,14.5,0,0.152960138569046,0.15,-0.0403823090654246,0.0403823090654246,retract
1.096,0,0.0148492150989058,0.0383951346538269,14.5,0,0.15291992548731,0.15,-0.0402167478688732,0.0402167478688732,retract
1.097,0,0.0235239527626987,0.075572378745456,14.5,0,0.152879879045003,0.15,-0.0400501002106818,0.0400501002106818,retract
1.098,0,0.024970005165525,0.0336463195824828,14.5,0,0.152840000310179,0.15,-0.0398823839882549,0.0398823839882549,retract
1.099,0,0.02140286157045,0,14.5,0,0.152800290333084,0.15,-0.0397136170192063,0.0397136170192063,retract
1.1,0,0.0183453099175286,0,14.5,0,0.152760750146232,0.15,-0.0395438170417803,0.0395438170417803,retract
1.101,0,0.0348368346802872,0.133785983256839,14.5,0,0.152721380764489,0.15,-0.0393730017152509,0.0393730017152509,retract
1.102,0,0.039430486244958,0.0669923956329831,14.5,0,0.152682183185146,0.15,-0.0392011886203002,0.0392011886203002,retract
1.103,0,0.0361981540577236,0.0168041609343169,14.5,0,0.152643158388002,0.15,-0.0390283952593744,0.0390283952593744,retract
1.104,0,0.0366505081195269,0.0393646324903469,14.5,0,0.152604307335439,0.15,-0.0388546390570193,0.0388546390570193,retract
1.105,0,0.0314147212453088,0,14.5,0,0.1525656309725,0.15,-0.0386799373601963,0.0386799373601963,retract
1.106,0,0.0269269039245504,0,14.5,0,0.152527130226968,0.15,-0.0385043074385771,0.0385043074385771,retract
1.107,0,0.0230802033639003,0,14.5,0,0.15248880600944,0.15,-0.0383277664848205,0.0383277664848205,retract
1.108,0,0.0328291704907013,0.0913229732515072,14.5,0,0.152450659213408,0.15,-0.0381503316148289,0.0381503316148289,retract
1.109,0,0.0281392889920297,0,14.5,0,0.15241269071533,0.15,-0.0379720198679867,0.0379720198679867,retract
1.11,0,0.0334584065476363,0.0653731118812757,14.5,0,0.152374901374711,0.15,-0.0377928482073812,0.0377928482073812,retract
1.111,0,0.0286786341836882,0,14.5,0,0.152337292034179,0.15,-0.0376128335200048,0.0376128335200048,retract
1.112,0,0.0297571776891315,0.0362284387217912,14.5,0,0.152299863519556,0.15,-0.0374319926169406,0.0374319926169406,retract
1.113,0,0.0260398272828033,0.00373572484483392,14.5,0,0.15226261663994,0.15,-0.0372503422335308,0.0372503422335308,retract
1.114,0,0.0223198519566885,0,14.5,0,0.152225552187776,0.15,-0.0370678990295292,0.0370678990295292,retract
1.115,0,0.0218893726109056,0.0193064965362078,14.5,0,0.152188670938934,0.15,-0.0368846795892368,0.0368846795892368,retract
1.116,0,0.0193848536987985,0.004357740226156,14.5,0,0.152151973652781,0.15,-0.0367007004216231,0.0367007004216231,retract
1.117,0,0.020179249598946,0.0249456249998312,14.5,0,0.152115461072262,0.15,-0.0365159779604306,0.0365159779604306,retract
1.118,0,0.0213433563158063,0.0283279966169683,14.5,0,0.15207913392397,0.15,-0.0363305285642663,0.0363305285642663,retract
1.119,0,0.0228166628642598,0.0316565021549804,14.5,0,0.152042992918223,0.15,-0.0361443685166772,0.0361443685166772,retract
1.12,0,0.019557139597937,0,14.5,0,0.152007038749138,0.15,-0.035957514026213,0.035957514026213,retract
1.121,0,0.0241710623042198,0.051854598541917,14.5,0,0.151971272094708,0.15,-0.0357699812264747,0.0357699812264747,retract
1.122,0,0.020718053403617,0,14.5,0,0.151935693616874,0.15,-0.0355817861761502,0.0355817861761502,retract
1.123,0,0.0177583314888146,0,14.5,0,0.151900303961601,0.15,-0.0353929448590367,0.0353929448590367,retract
1.124,0,0.0248034481491055,0.0670741481108512,14.5,0,0.151865103758957,0.15,-0.0352034731840515,0.0352034731840515,retract
1.125,0,0.021260098413519,0,14.5,0,0.151830093623179,0.15,-0.0350133869852294,0.0350133869852294,retract
1.126,0,0.018222941497302,0,14.5,0,0.151795274152757,0.15,-0.0348227020217104,0.0348227020217104,retract
1.127,0,0.0195586345379161,0.027572792781601,14.5,0,0.151760645930501,0.15,-0.034631433977714,0.034631433977714,retract
1.128,0,0.0196373281940634,0.0201094901309471,14.5,0,0.151726209523623,0.15,-0.034439598462504,0.034439598462504,retract
1.129,0,0.0168319955949115,0,14.5,0,0.151691965483807,0.15,-0.0342472110103421,0.0342472110103421,retract
1.13,0,0.0144274247956384,0,14.5,0,0.151657914347286,0.15,-0.0340542870804316,0.0340542870804316,retract
1.131,0,0.0138539169632596,0.0104128699689864,14.5,0,0.151624056634916,0.15,-0.0338608420568511,0.0338608420568511,retract
1.132,0,0.0129032164074524,0.00719901307260932,14.5,0,0.151590392852254,0.15,-0.0336668912484785,0.0336668912484785,retract
1.133,0,0.0166674776393274,0.0392530450305775,14.5,0,0.151556923489629,0.15,-0.0334724498889061,0.0334724498889061,retract
1.134,0,0.0142864094051378,0,14.5,0,0.151523649022219,0.15,-0.0332775331363468,0.0332775331363468,retract
1.135,0,0.0168050764931896,0.0319170790215005,14.5,0,0.15149056991013,0.15,-0.0330821560735317,0.0330821560735317,retract
1.136,0,0.0215976555453505,0.0503531298583162,14.5,0,0.151457686598465,0.15,-0.0328863337075997,0.0328863337075997,retract
1.137,0,0.0262700273988443,0.0543042585198069,14.5,0,0.151424999517405,0.15,-0.0326900809699795,0.0326900809699795,retract
1.138,0,0.0319880152369509,0.0662959422655907,14.5,0,0.151392509082283,0.15,-0.0324934127162631,0.0324934127162631,retract
1.139,0,0.0333062986619253,0.0412159992117713,14.5,0,0.151360215693657,0.15,-0.0322963437260733,0.0322963437260733,retract
1.14,0,0.0295378622795809,0.00692724398551444,14.5,0,0.151328119737393,0.15,-0.0320988887029239,0.0320988887029239,retract
1.141,0,0.0323361792961912,0.0491260813958531,14.5,0,0.151296221584733,0.15,-0.0319010622740728,0.0319010622740728,retract
1.142,0,0.027716725111021,0,14.5,0,0.151264521592379,0.15,-0.0317028789903699,0.0317028789903699,retract
1.143,0,0.0306743224742249,0.0484199066534479,14.5,0,0.151233020102562,0.15,-0.0315043533260979,0.0315043533260979,retract
1.144,0,0.0351994440695696,0.062350173641638,14.5,0,0.151201717443126,0.15,-0.0313054996788087,0.0313054996788087,retract
1.145,0,0.0328182089825441,0.0185307984603909,14.5,0,0.151170613927599,0.15,-0.0311063323691528,0.0311063323691528,retract
1.146,0,0.0281298934136092,0,14.5,0,0.151139709855273,0.15,-0.0309068656407054,0.0309068656407054,retract
1.147,0,0.024111337211665,0,14.5,0,0.151109005511281,0.15,-0.0307071136597866,0.0307071136597866,retract
1.148,0,0.0333066835881001,0.0884787618467107,14.5,0,0.151078501166674,0.15,-0.0305070905152773,0.0305070905152773,retract
1.149,0,0.0361445310328287,0.0531716157012003,14.5,0,0.151048197078497,0.15,-0.0303068102184312,0.0303068102184312,retract
1.15,0,0.0309810265995675,0,14.5,0,0.151018093489869,0.15,-0.0301062867026823,0.0301062867026823,retract
1.151,0,0.0265551656567721,0,14.5,0,0.15098819063006,0.15,-0.0299055338234494,0.0299055338234494,retract
1.152,0,0.0247042655764807,0.0135988650947321,14.5,0,0.150958488714571,0.15,-0.0297045653579364,0.0297045653579364,retract
1.153,0,0.0296271128219061,0.0591641962944586,14.5,0,0.150928987945208,0.15,-0.0295033950049302,0.0295033950049302,retract
1.154,0,0.0261016500027263,0.00494887308764739,14.5,0,0.150899688510165,0.15,-0.0293020363845954,0.0293020363845954,retract
1.155,0,0.0223728428594797,0,14.5,0,0.1508705905841,0.15,-0.0291005030382658,0.0291005030382658,retract
1.156,0,0.0191767224509826,0,14.5,0,0.150841694328215,0.15,-0.0288988084282346,0.0288988084282346,retract
1.157,0,0.0164371906722708,0,14.5,0,0.150812999890335,0.15,-0.0286969659375416,0.0286969659375416,retract
1.158,0,0.0140890205762321,0,14.5,0,0.150784507404987,0.15,-0.0284949888697585,0.0284949888697585,retract
1.159,0,0.0120763033510561,0,14.5,0,0.150756216993482,0.15,-0.0282928904487733,0.0282928904487733,retract
1.16,0,0.0152992363681186,0.0346368344704938,14.5,0,0.150728128763992,0.15,-0.028090683818572,0.028090683818572,retract
1.161,0,0.0163661506950997,0.0227676366569862,14.5,0,0.150700242811628,0.15,-0.0278883820430206,0.0278883820430206,retract
