t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.932,0,0.0209527951037624,0.0748796930599597,14.5,0,0.159395723765013,0.15,-0.0421217829779067,0.0421217829779067,retract
0.933,0,0.0179595386603678,0,14.5,0,0.15935337190151,0.15,-0.0423502823637654,0.0423502823637654,retract
0.934,0,0.0240913332326815,0.060882100666564,14.5,0,0.159310796793303,0.15,-0.0425735820917065,0.0425735820917065,retract
0.935,0,0.0206497141994413,0,14.5,0,0.159268003589445,0.15,-0.042791733622793,0.042791733622793,retract
0.936,0,0.0295845611254703,0.0831936426816443,14.5,0,0.159224997388048,0.15,-0.043004787854834,0.043004787854834,retract
0.937,0,0.0256110564856238,0.00177002864654481,14.5,0,0.159181783236836,0.15,-0.0432127951294887,0.0432127951294887,retract
0.938,0,0.0219523341305347,0,14.5,0,0.1591383661337,0.15,-0.0434158052393323,0.0434158052393323,retract
0.939,0,0.022964584767186,0.029038088587094,14.5,0,0.159094751027239,0.15,-0.0436138674348818,0.0436138674348818,retract
0.94,0,0.0318037814962465,0.0848389618706097,14.5,0,0.159050942817294,0.15,-0.0438070304315819,0.0438070304315819,retract
0.941,0,0.0272603841396399,0,14.5,0,0.159006946355476,0.15,-0.0439953424167485,0.0439953424167485,retract
0.942,0,0.0233660435482628,0,14.5,0,0.158962766445694,0.15,-0.0441788510564706,0.0441788510564706,retract
0.943,0,0.0200280373270824,0,14.5,0,0.15891840784466,0.15,-0.0443576035024667,0.0443576035024667,retract
0.944,0,0.0173407837343154,0.00121726217771321,14.5,0,0.15887387526241,0.15,-0.0445316463988981,0.0445316463988981,retract
0.945,0,0.0209953334072964,0.0429226314451828,14.5,0,0.158829173362791,0.15,-0.0447010258891357,0.0447010258891357,retract
0.946,0,0.026509613430804,0.0595952935718497,14.5,0,0.158784306763969,0.15,-0.0448657876224802,0.0448657876224802,retract
0.947,0,0.022722525797832,0,14.5,0,0.158739280038909,0.15,-0.0450259767608345,0.0450259767608345,retract
0.948,0,0.019476450683856,0,14.5,0,0.158694097715857,0.15,-0.0451816379853289,0.0451816379853289,retract
0.949,0,0.0197341148650411,0.0212800999521518,14.5,0,0.158648764278818,0.15,-0.0453328155028957,0.0453328155028957,retract
0.95,0,0.0189296244744309,0.0141026821307693,14.5,0,0.158603284168024,0.15,-0.0454795530527947,0.0454795530527947,retract
0.951,0,0.016225392406655,0,14.5,0,0.158557661780392,0.15,-0.0456218939130879,0.0456218939130879,retract
0.952,0,0.0163525081061141,0.0171152023028689,14.5,0,0.158511901469984,0.15,-0.0457598809070621,0.0457598809070621,retract
0.953,0,0.0219103751335806,0.0552575772983794,14.5,0,0.158466007548453,0.15,-0.0458935564096006,0.0458935564096006,retract
0.954,0,0.0187803215430691,0,14.5,0,0.158419984285487,0.15,-0.0460229623535009,0.0460229623535009,retract
0.955,0,0.0160974184654878,0,14.5,0,0.158373835909244,0.15,-0.0461481402357398,0.0461481402357398,retract
0.956,0,0.0232971912035047,0.0664958276316063,14.5,0,0.158327566606787,0.15,-0.0462691311236837,0.0462691311236837,retract
0.957,0,0.0199690210315755,0,14.5,0,0.158281180524501,0.15,-0.0463859756612452,0.0463859756612452,retract
0.958,0,0.0171163037413504,0,14.5,0,0.158234681768516,0.15,-0.0464987140749841,0.0464987140749841,retract
0.959,0,0.0146711174925861,0,14.5,0,0.158188074405118,0.15,-0.0466073861801525,0.0466073861801525,retract
0.96,0,0.0183086687195218,0.0401339760811366,14.5,0,0.158141362461153,0.15,-0.0467120313866841,0.0467120313866841,retract
0.961,0,0.015693144616733,0,14.5,0,0.15809454992443,0.15,-0.046812688705127,0.046812688705127,retract
0.962,0,0.0134512668143426,0,14.5,0,0.158047640744112,0.15,-0.0469093967525189,0.0469093967525189,retract
0.963,0,0.013504078962383,0.0138209518506258,14.5,0,0.158000638831107,0.15,-0.0470021937582056,0.0470021937582056,retract
0.964,0,0.0151112272702832,0.0247541171176843,14.5,0,0.157953548058449,0.15,-0.0470911175696009,0.0470911175696009,retract
0.965,0,0.0149635245629178,0.0140773083187256,14.5,0,0.157906372261676,0.15,-0.0471762056578892,0.0471762056578892,retract
0.966,0,0.0128258781967867,0,14.5,0,0.157859115239199,0.15,-0.0472574951236682,0.0472574951236682,retract
0.967,0,0.020703988223748,0.0679726483855158,14.5,0,0.157811780752669,0.15,-0.0473350227025345,0.0473350227025345,retract
0.968,0,0.0177462756203554,0,14.5,0,0.15776437252734,0.15,-0.0474088247706085,0.0474088247706085,retract
0.969,0,0.0152110933888761,0,14.5,0,0.157716894252417,0.15,-0.0474789373500011,0.0474789373500011,retract
0.97,0,0.0130380800476081,0,14.5,0,0.15766934958141,0.15,-0.0475453961142197,0.0475453961142197,retract
0.971,0,0.0120822897133032,0.00634754770747368,14.5,0,0.157621742132479,0.15,-0.0476082363935158,0.0476082363935158,retract
0.972,0,0.0103562483256884,0,14.5,0,0.157574075488768,0.15,-0.0476674931801706,0.0476674931801706,retract
0.973,0,0.00887678427916151,0,14.5,0,0.15752635319874,0.15,-0.0477232011337225,0.0477232011337225,retract
0.974,0,0.0185401782174691,0.0765205418473146,14.5,0,0.157478578776507,0.15,-0.0477753945861324,0.0477753945861324,retract
0.975,0,0.0158915813292592,0,14.5,0,0.157430755702153,0.15,-0.0478241075468901,0.0478241075468901,retract
0.976,0,0.0136213554250793,0,14.5,0,0.157382887422049,0.15,-0.0478693737080588,0.0478693737080588,retract
0.977,0,0.0201265537983828,0.0591577440382034,14.5,0,0.157334977349167,0.15,-0.0479112264492598,0.0479112264492598,retract
0.978,0,0.0172513318271852,0,14.5,0,0.15728702886339,0.15,-0.0479496988425957,0.0479496988425957,retract
0.979,0,0.014786855851873,0,14.5,0,0.157239045311815,0.15,-0.0479848236575137,0.0479848236575137,retract
0.98,0,0.0141339238943096,0.0102163321489288,14.5,0,0.157191030009049,0.15,-0.0480166333656074,0.0480166333656074,retract
0.981,0,0.0121147919094082,0,14.5,0,0.157142986237504,0.15,-0.0480451601453579,0.0480451601453579,retract
0.982,0,0.0103841073509213,0,14.5,0,0.157094917247687,0.15,-0.0480704358868141,0.0480704358868141,retract
0.983,0,0.0122555343358121,0.0234840962451564,14.5,0,0.157046826258483,0.15,-0.048092492196212,0.048092492196212,retract
0.984,0,0.0105047437164103,0,14.5,0,0.156998716457434,0.15,-0.0481113604005338,0.0481113604005338,retract
0.985,0,0.00900406604263743,0,14.5,0,0.156950591001016,0.15,-0.0481270715520055,0.0481270715520055,retract
0.986,0,0.00771777089368922,0,14.5,0,0.156902453014911,0.15,-0.0481396564325344,0.0481396564325344,retract
0.987,0,0.00858631078253558,0.0137975501156137,14.5,0,0.15685430559427,0.15,-0.048149145558086,0.048149145558086,retract
0.988,0,0.0147034434153412,0.051406239212175,14.5,0,0.156806151803975,0.15,-0.0481555691829998,0.0481555691829998,retract
0.989,0,0.0127691385945818,0.00116330967002538,14.5,0,0.156757994678903,0.15,-0.048158957304246,0.048158957304246,retract
0.99,0,0.010944975938213,0,14.5,0,0.156709837224171,0.15,-0.0481593396656208,0.0481593396656208,retract
0.991,0,0.0149111430013494,0.0387081453801683,14.5,0,0.156661682415393,0.15,-0.0481567457618822,0.0481567457618822,retract
0.992,0,0.0127809797154424,0,14.5,0,0.156613533198919,0.15,-0.0481512048428262,0.0481512048428262,retract
0.993,0,0.0159008815014985,0.0346202922178352,14.5,0,0.156565392492084,0.15,-0.0481427459173024,0.0481427459173024,retract
0.994,0,0.0136293270012844,0,14.5,0,0.156517263183436,0.15,-0.0481313977571713,0.0481313977571713,retract
0.995,0,0.0226712203269265,0.0769225802807792,14.5,0,0.156469148132979,0.15,-0.0481171889012013,0.0481171889012013,retract
0.996,0,0.023828356630436,0.0307711744514928,14.5,0,0.156421050172396,0.15,-0.0481001476589072,0.0481001476589072,retract
0.997,0,0.0204694545618095,0.000316042150050383,14.5,0,0.156372972105277,0.15,-0.0480803021143291,0.0480803021143291,retract
0.998,0,0.0175452467672653,0,14.5,0,0.156324916707344,0.15,-0.0480576801297543,0.0480576801297543,retract
0.999,0,0.0159088158616235,0.0060902304277727,14.5,0,0.156276886726664,0.15,-0.0480323093493787,0.0480323093493787,retract
1,0,0.019549105203699,0.0413908412561519,14.5,0,0.156228884883867,0.15,-0.0480042172029118,0.0480042172029118,retract
1.001,0,0.0179204610233254,0.0081485959410839,14.5,0,0.15618091387236,0.15,-0.047973430909123,0.047973430909123,retract
1.002,0,0.0194107045482094,0.0283521656975135,14.5,0,0.156132976358531,0.15,-0.0479399774793312,0.0479399774793312,retract
1.003,0,0.0166377467556081,0,14.5,0,0.156085074981951,0.15,-0.0479038837208359,0.0479038837208359,retract
1.004,0,0.0142609257905212,0,14.5,0,0.156037212355584,0.15,-0.047865176240293,0.047865176240293,retract
1.005,0,0.0173940652986252,0.0361929023472491,14.5,0,0.155989391065975,0.15,-0.0478238814470324,0.0478238814470324,retract
1.006,0,0.014909198827393,0,14.5,0,0.155941613673452,0.15,-0.0477800255563209,0.0477800255563209,retract
1.007,0,0.0184571715120427,0.0397450076199405,14.5,0,0.15589388271231,0.15,-0.0477336345925678,0.0477336345925678,retract
1.008,0,0.0166400702987241,0.00573746301881306,14.5,0,0.155846200691008,0.15,-0.0476847343924758,0.0476847343924758,retract
1.009,0,0.0142629173989064,0,14.5,0,0.155798570092344,0.15,-0.0476333506081363,0.0476333506081363,retract
1.01,0,0.0173223856998647,0.0356791955056141,14.5,0,0.155750993373645,0.15,-0.0475795087100706,0.0475795087100706,retract
1.011,0,0.0148477591713126,0,14.5,0,0.155703472966943,0.15,-0.0475232339902151,0.0475232339902151,retract
1.012,0,0.0137129358481057,0.00690399590886461,14.5,0,0.15565601127915,0.15,-0.0474645515648539,0.0474645515648539,retract
1.013,0,0.0153570347484247,0.0252216281503389,14.5,0,0.155608610692231,0.15,-0.0474034863774974,0.0474034863774974,retract
1.014,0,0.0245929419631141,0.0800083852512499,14.5,0,0.155561273563377,0.15,-0.0473400632017067,0.0473400632017067,retract
1.015,0,0.021079664539812,0,14.5,0,0.155514002225169,0.15,-0.0472743066438661,0.0472743066438661,retract
1.016,0,0.0226296607031645,0.0319296376832791,14.5,0,0.155466798985748,0.15,-0.0472062411459029,0.0472062411459029,retract
1.017,0,0.0212055543986102,0.0126609165712844,14.5,0,0.155419666128969,0.15,-0.0471358909879546,0.0471358909879546,retract
1.018,0,0.018176189484523,0,14.5,0,0.155372605914569,0.15,-0.0470632802909853,0.0470632802909853,retract
1.019,0,0.015579590986734,0,14.5,0,0.155325620578318,0.15,-0.0469884330193502,0.0469884330193502,retract
1.02,0,0.0370938785745436,0.166179604101401,14.5,0,0.155278712332176,0.15,-0.0469113729833095,0.0469113729833095,retract
1.021,0,0.0326595023958303,0.00605324532355032,14.5,0,0.155231883364445,0.15,-0.0468321238414919,0.0468321238414919,retract
1.022,0,0.027993859196426,0,14.5,0,0.155185135839917,0.15,-0.0467507091033091,0.0467507091033091,retract
1.023,0,0.0300323213605846,0.0422630943455361,14.5,0,0.155138471900023,0.15,-0.0466671521313191,0.0466671521313191,retract
1.024,0,0.0257419897376439,0,14.5,0,0.155091893662975,0.15,-0.0465814761435418,0.0465814761435418,retract
1.025,0,0.0220645626322662,0,14.5,0,0.155045403223913,0.15,-0.0464937042157263,0.0464937042157263,retract
1.026,0,0.0189124822562282,0,14.5,0,0.154999002655041,0.15,-0.0464038592835689,0.0464038592835689,retract
1.027,0,0.0167544164117992,0.00380602134522516,14.5,0,0.154952694005768,0.15,-0.0463119641448846,0.0463119641448846,retract
1.028,0,0.0143609283529707,0,14.5,0,0.154906479302841,0.15,-0.0462180414617314,0.0462180414617314,retract
1.029,0,0.0123093671596892,0,14.5,0,0.154860360550483,0.15,-0.0461221137624868,0.0461221137624868,retract
1.03,0,0.0105508861368765,0,14.5,0,0.154814339730521,0.15,-0.0460242034438802,0.0460242034438802,retract
1.031,0,0.00904361668875124,0,14.5,0,0.154768418802518,0.15,-0.0459243327729772,0.0459243327729772,retract
1.032,0,0.00775167144750107,0,14.5,0,0.154722599703902,0.15,-0.0458225238891211,0.0458225238891211,retract
1.033,0,0.00664428981214377,0,14.5,0,0.154676884350089,0.15,-0.0457187988058278,0.0457187988058278,retract
1.034,0,0.00569510555326609,0,14.5,0,0.154631274634609,0.15,-0.0456131794126375,0.0456131794126375,retract
1.035,0,0.0151665419998481,0.0719951606793401,14.5,0,0.154585772429228,0.15,-0.0455056874769227,0.0455056874769227,retract
1.036,0,0.0129998931427269,0,14.5,0,0.15454037958407,0.15,-0.0453963446456524,0.0453963446456524,retract
1.037,0,0.0111427655509088,0,14.5,0,0.154495097927734,0.15,-0.0452851724471139,0.0452851724471139,retract
1.038,0,0.0106966812240728,0.00802017526305657,14.5,0,0.154449929267411,0.15,-0.0451721922925929,0.0451721922925929,retract
1.039,0,0.0129516096220065,0.0264811800096089,14.5,0,0.154404875389002,0.15,-0.0450574254780109,0.0450574254780109,retract
1.04,0,0.0111013796760056,0,14.5,0,0.154359938057229,0.15,-0.0449408931855221,0.0449408931855221,retract
1.041,0,0.00951546829371907,0,14.5,0,0.15431511901575,0.15,-0.0448226164850697,0.0448226164850697,retract
1.042,0,0.0121163846478117,0.0277218827723677,14.5,0,0.154270419987267,0.15,-0.0447026163359012,0.0447026163359012,retract
1.043,0,0.0117972486183983,0.00988243244191783,14.5,0,0.154225842673639,0.15,-0.0445809135880448,0.0445809135880448,retract
1.044,0,0.0143009338775014,0.0293230454321196,14.5,0,0.154181388755987,0.15,-0.0444575289837467,0.0444575289837467,retract
1.045,0,0.0122579433235726,0,14.5,0,0.154137059894801,0.15,-0.0443324831588689,0.0443324831588689,retract
1.046,0,0.0105068085630622,0,14.5,0,0.154092857730048,0.15,-0.0442057966442495,0.0442057966442495,retract
1.047,0,0.00900583591119619,0,14.5,0,0.15404878388127,0.15,-0.0440774898670258,0.0440774898670258,retract
1.048,0,0.0162128447894012,0.0594548980586311,14.5,0,0.154004839947694,0.15,-0.0439475831519188,0.0439475831519188,retract
1.049,0,0.0161651116384423,0.0158787127326889,14.5,0,0.153961027508326,0.15,-0.0438160967224824,0.0438160967224824,retract
1.05,0,0.0138558099758077,0,14.5,0,0.153917348122057,0.15,-0.0436830507023167,0.0436830507023167,retract
1.051,0,0.0118764085506923,0,14.5,0,0.153873803327758,0.15,-0.0435484651162438,0.0435484651162438,retract
1.052,0,0.0101797787577362,0,14.5,0,0.153830394644381,0.15,-0.043412359891451,0.043412359891451,retract
1.053,0,0.0131857452453504,0.0312215441710355,14.5,0,0.153787123571052,0.15,-0.0432747548585976,0.0432747548585976,retract
1.054,0,0.0113020673531575,0,14.5,0,0.153743991587168,0.15,-0.0431356697528886,0.0431356697528886,retract
1.055,0,0.00968748630270643,0,14.5,0,0.153701000152495,0.15,-0.0429951242151143,0.0429951242151143,retract
1.056,0,0.00830355968803408,0,14.5,0,0.153658150707255,0.15,-0.0428531377926571,0.0428531377926571,retract
1.057,0,0.00711733687545779,0,14.5,0,0.153615444672225,0.15,-0.042709729940466,0.042709729940466,retract
1.058,0,0.0104605688430324,0.0305199606484801,14.5,0,0.153572883448824,0.15,-0.0425649200219985,0.0425649200219985,retract
1.059,0,0.00989561101304668,0.00650586403313231,14.5,0,0.153530468419205,0.15,-0.0424187273101316,0.0424187273101316,retract
1.06,0,0.00848195229689715,0,14.5,0,0.153488200946346,0.15,-0.0422711709880412,0.0422711709880412,retract
1.061,0,0.0209841388119252,0.0959972579020932,14.5,0,0.153446082374138,0.15,-0.0421222701500515,0.0421222701500515,retract
1.062,0,0.0303332208006156,0.0864277127327586,14.5,0,0.153404114027472,0.15,-0.0419720438024539,0.0419720438024539,retract
1.063,0,0.0259999035433848,0,14.5,0,0.15336229721233,0.15,-0.0418205108642968,0.0418205108642968,retract
1.064,0,0.0222856316086156,0,14.5,0,0.153320633215866,0.15,-0.0416676901681464,0.0416676901681464,retract
1.065,0,0.0191019699502419,0,14.5,0,0.153279123306496,0.15,-0.0415136004608182,0.0415136004608182,retract
1.066,0,0.0163731171002074,0,14.5,0,0.153237768733984,0.15,-0.0413582604040815,0.0413582604040815,retract
1.067,0,0.0219055390301244,0.0551000706096267,14.5,0,0.153196570729521,0.15,-0.0412016885753361,0.0412016885753361,retract
1.068,0,0.0266825826362055,0.0553448442726921,14.5,0,0.153155530505815,0.15,-0.0410439034682611,0.0410439034682611,retract
1.069,0,0.0228707851167476,0,14.5,0,0.153114649257169,0.15,-0.0408849234934383,0.0408849234934383,retract
1.07,0,0.0267377309703599,0.0499394060920339,14.5,0,0.153073928159568,0.15,-0.0407247669789492,0.0407247669789492,retract
1.071,0,0.0250345705935294,0.0148156083325465,14.5,0,0.153033368370758,0.15,-0.0405634521709455,0.0405634521709455,retract
1.072,0,0.0214582033658824,0,14.5,0,0.152992971030328,0.15,-0.0404009972341962,0.0404009972341962,retract
1.073,0,0.0215558851453322,0.0221419758220316,14.5,0,0.152952737259792,0.15,-0.040237420252608,0.040237420252608,retract
1.074,0,0.025520112131728,0.0493054740501027,14.5,0,0.152912668162667,0.15,-0.0400727392297237,0.0400727392297237,retract
1.075,0,0.0302049873581555,0.0583142387167203,14.5,0,0.152872764824557,0.15,-0.039906972089195,0.039906972089195,retract
1.076,0,0.032017375119437,0.0428917016871264,14.5,0,0.152833028313229,0.15,-0.0397401366752336,0.0397401366752336,retract
1.077,0,0.0352074653831259,0.0543480069652592,14.5,0,0.152793459678691,0.15,-0.0395722507530383,0.0395722507530383,retract
1.078,0,0.0301778274712508,0,14.5,0,0.152754059953275,0.15,-0.0394033320092005,0.0394033320092005,retract
1.079,0,0.0258667092610721,0,14.5,0,0.152714830151713,0.15,-0.0392333980520881,0.0392333980520881,retract
1.08,0,0.0221714650809189,0,14.5,0,0.152675771271214,0.15,-0.0390624664122075,0.0390624664122075,retract
1.081,0,0.019004112926502,0,14.5,0,0.152636884291543,0.15,-0.0388905545425447,0.0388905545425447,retract
1.082,0,0.0162892396512874,0,14.5,0,0.152598170175097,0.15,-0.0387176798188863,0.0387176798188863,retract
1.083,0,0.0139622054153892,0,14.5,0,0.152559629866981,0.15,-0.0385438595401203,0.0385438595401203,retract
1.084,0,0.0254073080095768,0.0940779235747023,14.5,0,0.15252126429509,0.15,-0.0383691109285169,0.0383691109285169,retract
1.085,0,0.0217776925796372,0,14.5,0,0.152483074370178,0.15,-0.0381934511299916,0.0381934511299916,retract
1.086,0,0.0186665936396891,0,14.5,0,0.152445060985938,0.15,-0.0380168972143473,0.0380168972143473,retract
1.087,0,0.0185561155465381,0.0178932469876321,14.5,0,0.15240722501908,0.15,-0.0378394661755005,0.0378394661755005,retract
1.088,0,0.0165653519543569,0.00462077040126973,14.5,0,0.152369567329401,0.15,-0.0376611749316882,0.0376611749316882,retract
1.089,0,0.0141988731037345,0,14.5,0,0.152332088759866,0.15,-0.0374820403256577,0.0374820403256577,retract
1.09,0,0.0174616068301486,0.0370380091886333,14.5,0,0.152294790136679,0.15,-0.0373020791248398,0.0373020791248398,retract
1.091,0,0.0149670915686988,0,14.5,0,0.152257672269361,0.15,-0.0371213080215051,0.0371213080215051,retract
1.092,0,0.0128289356303132,0,14.5,0,0.152220735950825,0.15,-0.0369397436329041,0.0369397436329041,retract
1.093,0,0.0111226394562617,0.000884862411952363,14.5,0,0.152183981957448,0.15,-0.0367574025013923,0.0367574025013923,retract
1.094,0,0.00953369096251002,0,14.5,0,0.152147411049149,0.15,-0.0365743010945386,0.0365743010945386,retract
1.095,0,0.0109248951730857,0.0192721204365394,14.5,0,0.152111023969462,0.15,-0.0363904558052202,0.0363904558052202,retract
1.096,0,0.0148492150989058,0.0383951346538269,14.5,0,0.152074821445611,0.15,-0.0362058829517021,0.0362058829517021,retract
1.097,0,0.0235239527626987,0.075572378745456,14.5,0,0.152038804188585,0.15,-0.0360205987777033,0.0360205987777033,retract
1.098,0,0.024970005165525,0.0336463195824828,14.5,0,0.152002972893212,0.15,-0.0358346194524479,0.0358346194524479,retract
1.099,0,0.02140286157045,0,14.5,0,0.151967328238233,0.15,-0.0356479610707046,0.0356479610707046,retract
1.1,0,0.0183453099175286,0,14.5,0,0.151931870886375,0.15,-0.035460639652812,0.035460639652812,retract
1.101,0,0.0348368346802872,0.133785983256839,14.5,0,0.151896601484431,0.15,-0.0352726711446916,0.0352726711446916,retract
1.102,0,0.039430486244958,0.0669923956329831,14.5,0,0.151861520663327,0.15,-0.0350840714178491,0.0350840714178491,retract
1.103,0,0.0361981540577236,0.0168041609343169,14.5,0,0.151826629038203,0.15,-0.0348948562693636,0.0348948562693636,retract
1.104,0,0.0366505081195269,0.0393646324903469,14.5,0,0.151791927208482,0.15,-0.0347050414218649,0.0347050414218649,retract
1.105,0,0.0314147212453088,0,14.5,0,0.151757415757948,0.15,-0.0345146425235007,0.0345146425235007,retract
1.106,0,0.0269269039245504,0,14.5,0,0.151723095254818,0.15,-0.034323675147892,0.034323675147892,retract
1.107,0,0.0230802033639003,0,14.5,0,0.151688966251819,0.15,-0.034132154794079,0.034132154794079,retract
1.108,0,0.0328291704907013,0.0913229732515072,14.5,0,0.151655029286262,0.15,-0.0339400968864567,0.0339400968864567,retract
1.109,0,0.0281392889920297,0,14.5,0,0.151621284880115,0.15,-0.0337475167747007,0.0337475167747007,retract
1.11,0,0.0334584065476363,0.0653731118812757,14.5,0,0.151587733540078,0.15,-0.0335544297336839,0.0335544297336839,retract
1.111,0,0.0286786341836882,0,14.5,0,0.151554375757661,0.15,-0.0333608509633843,0.0333608509633843,retract
1.112,0,0.0297571776891315,0.0362284387217912,14.5,0,0.151521212009254,0.15,-0.0331667955887837,0.0331667955887837,retract
1.113,0,0.0260398272828033,0.00373572484483392,14.5,0,0.151488242756207,0.15,-0.0329722786597589,0.0329722786597589,retract
1.114,0,0.0223198519566885,0,14.5,0,0.151455468444902,0.15,-0.0327773151509641,0.0327773151509641,retract
1.115,0,0.0218893726109056,0.0193064965362078,14.5,0,0.151422889506828,0.15,-0.0325819199617064,0.0325819199617064,retract
1.116,0,0.0193848536987985,0.004357740226156,14.5,0,0.15139050635866,0.15,-0.0323861079158131,0.0323861079158131,retract
1.117,0,0.020179249598946,0.0249456249998312,14.5,0,0.151358319402329,0.15,-0.0321898937614932,0.0321898937614932,retract
1.118,0,0.0213433563158063,0.0283279966169683,14.5,0,0.151326329025103,0.15,-0.031993292171191,0.031993292171191,retract
1.119,0,0.0228166628642598,0.0316565021549804,14.5,0,0.151294535599662,0.15,-0.031796317741434,0.031796317741434,retract
1.12,0,0.019557139597937,0,14.5,0,0.151262939484168,0.15,-0.0315989849926747,0.0315989849926747,retract
1.121,0,0.0241710623042198,0.051854598541917,14.5,0,0.151231541022349,0.15,-0.0314013083691261,0.0314013083691261,retract
1.122,0,0.020718053403617,0,14.5,0,0.151200340543574,0.15,-0.0312033022385927,0.0312033022385927,retract
1.123,0,0.0177583314888146,0,14.5,0,0.151169338362923,0.15,-0.0310049808922951,0.0310049808922951,retract
1.124,0,0.0248034481491055,0.0670741481108512,14.5,0,0.151138534781273,0.15,-0.0308063585446905,0.0308063585446905,retract
1.125,0,0.021260098413519,0,14.5,0,0.151107930085367,0.15,-0.0306074493332884,0.0306074493332884,retract
1.126,0,0.018222941497302,0,14.5,0,0.151077524547896,0.15,-0.030408267318462,0.030408267318462,retract
1.127,0,0.0195586345379161,0.027572792781601,14.5,0,0.151047318427573,0.15,-0.0302088264832552,0.0302088264832552,retract
1.128,0,0.0196373281940634,0.0201094901309471,14.5,0,0.151017311969215,0.15,-0.0300091407331862,0.0300091407331862,retract
1.129,0,0.0168319955949115,0,14.5,0,0.150987505403816,0.15,-0.029809223896047,0.029809223896047,retract
1.13,0,0.0144274247956384,0,14.5,0,0.150957898948625,0.15,-0.0296090897217006,0.0296090897217006,retract
1.131,0,0.0138539169632596,0.0104128699689864,14.5,0,0.150928492807228,0.15,-0.0294087518818745,0.0294087518818745,retract
1.132,0,0.0129032164074524,0.00719901307260932,14.5,0,0.150899287169624,0.15,-0.0292082239699508,0.0292082239699508,retract
1.133,0,0.0166674776393274,0.0392530450305775,14.5,0,0.150870282212301,0.15,-0.0290075195007555,0.0290075195007555,retract
1.134,0,0.0142864094051378,0,14.5,0,0.150841478098318,0.15,-0.0288066519103437,0.0288066519103437,retract
1.135,0,0.0168050764931896,0.0319170790215005,14.5,0,0.150812874977386,0.15,-0.028605634555784,0.028605634555784,retract
1.136,0,0.0215976555453505,0.0503531298583162,14.5,0,0.15078447298594,0.15,-0.0284044807149409,0.0284044807149409,retract
1.137,0,0.0262700273988443,0.0543042585198069,14.5,0,0.150756272247224,0.15,-0.0282032035862548,0.0282032035862548,retract
1.138,0,0.0319880152369509,0.0662959422655907,14.5,0,0.15072827287137,0.15,-0.0280018162885221,0.0280018162885221,retract
1.139,0,0.0333062986619253,0.0412159992117713,14.5,0,0.150700474955475,0.15,-0.0278003318606726,0.0278003318606726,retract
1.14,0,0.0295378622795809,0.00692724398551444,14.5,0,0.150672878583685,0.15,-0.0275987632615475,0.0275987632615475,retract
1.141,0,0.0323361792961912,0.0491260813958531,14.5,0,0.150645483827271,0.15,-0.0273971233696754,0.0273971233696754,retract
1.142,0,0.027716725111021,0,14.5,0,0.150618290744713,0.15,-0.0271954249830493,0.0271954249830493,retract
1.143,0,0.0306743224742249,0.0484199066534479,14.5,0,0.150591299381778,0.15,-0.0269936808189015,0.0269936808189015,retract
1.144,0,0.0351994440695696,0.062350173641638,14.5,0,0.150564509771602,0.15,-0.0267919035134804,0.0267919035134804,retract
1.145,0,0.0328182089825441,0.0185307984603909,14.5,0,0.150537921934774,0.15,-0.0265901056218263,0.0265901056218263,retract
1.146,0,0.0281298934136092,0,14.5,0,0.150511535879411,0.15,-0.0263882996175473,0.0263882996175473,retract
1.147,0,0.024111337211665,0,14.5,0,0.150485351601246,0.15,-0.0261864978925971,0.0261864978925971,retract
1.148,0,0.0333066835881001,0.0884787618467107,14.5,0,0.150459369083704,0.15,-0.025984712757052,0.025984712757052,retract
1.149,0,0.0361445310328287,0.0531716157012003,14.5,0,0.15043358829799,0.15,-0.0257829564388899,0.0257829564388899,retract
1.15,0,0.0309810265995675,0,14.5,0,0.150408009203165,0.15,-0.0255812410837698,0.0255812410837698,retract
1.151,0,0.0265551656567721,0,14.5,0,0.150382631746236,0.15,-0.0253795787548129,0.0253795787548129,retract
1.152,0,0.0247042655764807,0.0135988650947321,14.5,0,0.15035745586223,0.15,-0.0251779814323853,0.0251779814323853,retract
1.153,0,0.0296271128219061,0.0591641962944586,14.5,0,0.150332481474284,0.15,-0.0249764610138816,0.0249764610138816,retract
1.154,0,0.0261016500027263,0.00494887308764739,14.5,0,0.150307708493725,0.15,-0.0247750293135111,0.0247750293135111,retract
1.155,0,0.0223728428594797,0,14.5,0,0.150283136820151,0.15,-0.0245736980620858,0.0245736980620858,retract
1.156,0,0.0191767224509826,0,14.5,0,0.150258766341521,0.15,-0.0243724789068099,0.0243724789068099,retract
1.157,0,0.0164371906722708,0,14.5,0,0.150234596934233,0.15,-0.0241713834110726,0.0241713834110726,retract
1.158,0,0.0140890205762321,0,14.5,0,0.150210628463209,0.15,-0.0239704230542422,0.0239704230542422,retract
1.159,0,0.0120763033510561,0,14.5,0,0.150186860781982,0.15,-0.0237696092314639,0.0237696092314639,retract
1.16,0,0.0152992363681186,0.0346368344704938,14.5,0,0.150163293732778,0.15,-0.0235689532534594,0.0235689532534594,retract
1.161,0,0.0163661506950997,0.0227676366569862,14.5,0,0.150139927146599,0.15,-0.0233684663463296,0.0233684663463296,retract
1.162,0,0.0140281291672283,0,14.5,0,0.150116760843311,0.15,-0.0231681596513611,0.0231681596513611,retract
