t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.932,0,0.0209527951037624,0.0748796930599597,21.75,0,0.15921216782574,0.15,-0.0429939974349119,0.0429939974349119,retract
0.933,0,0.0179595386603678,0,21.75,0,0.159168965372017,0.15,-0.0432011012128267,0.0432011012128267,retract
0.934,0,0.0240913332326815,0.060882100666564,21.75,0,0.1591255608582,0.15,-0.0434032194740844,0.0434032194740844,retract
0.935,0,0.0206497141994413,0,21.75,0,0.159081959221326,0.15,-0.0436004013783892,0.0436004013783892,retract
0.936,0,0.0295845611254703,0.0831936426816443,21.75,0,0.159038165349762,0.15,-0.0437926955507262,0.0437926955507262,retract
0.937,0,0.0256110564856238,0.00177002864654481,21.75,0,0.15899418408374,0.15,-0.0439801500883171,0.0439801500883171,retract
0.938,0,0.0219523341305347,0,21.75,0,0.158950020215876,0.15,-0.0441628125675329,0.0441628125675329,retract
0.939,0,0.022964584767186,0.029038088587094,21.75,0,0.158905678491681,0.15,-0.0443407300507615,0.0443407300507615,retract
0.94,0,0.0318037814962465,0.0848389618706097,21.75,0,0.158861163610076,0.15,-0.0445139490932318,0.0445139490932318,retract
0.941,0,0.0272603841396399,0,21.75,0,0.158816480223884,0.15,-0.0446825157497894,0.0446825157497894,retract
0.942,0,0.0233660435482628,0,21.75,0,0.158771632940335,0.15,-0.0448464755816272,0.0448464755816272,retract
0.943,0,0.0200280373270824,0,21.75,0,0.158726626321544,0.15,-0.0450058736629668,0.0450058736629668,retract
0.944,0,0.0173407837343154,0.00121726217771321,21.75,0,0.158681464884998,0.15,-0.0451607545876915,0.0451607545876915,retract
0.945,0,0.0209953334072964,0.0429226314451828,21.75,0,0.158636153104027,0.15,-0.0453111624759304,0.0453111624759304,retract
0.946,0,0.026509613430804,0.0595952935718497,21.75,0,0.158590695408273,0.15,-0.0454571409805903,0.0454571409805903,retract
0.947,0,0.022722525797832,0,21.75,0,0.158545096184154,0.15,-0.0455987332938387,0.0455987332938387,retract
0.948,0,0.019476450683856,0,21.75,0,0.158499359775313,0.15,-0.0457359821535333,0.0457359821535333,retract
0.949,0,0.0197341148650411,0.0212800999521518,21.75,0,0.158453490483075,0.15,-0.0458689298496001,0.0458689298496001,retract
0.95,0,0.0189296244744309,0.0141026821307693,21.75,0,0.158407492566879,0.15,-0.0459976182303575,0.0459976182303575,retract
0.951,0,0.016225392406655,0,21.75,0,0.158361370244722,0.15,-0.0461220887087867,0.0461220887087867,retract
0.952,0,0.0163525081061141,0.0171152023028689,21.75,0,0.158315127693587,0.15,-0.0462423822687487,0.0462423822687487,retract
0.953,0,0.0219103751335806,0.0552575772983794,21.75,0,0.158268769049864,0.15,-0.0463585394711447,0.0463585394711447,retract
0.954,0,0.0187803215430691,0,21.75,0,0.158222298409769,0.15,-0.0464706004600229,0.0464706004600229,retract
0.955,0,0.0160974184654878,0,21.75,0,0.158175719829758,0.15,-0.0465786049686276,0.0465786049686276,retract
0.956,0,0.0232971912035047,0.0664958276316063,21.75,0,0.158129037326928,0.15,-0.0466825923253929,0.0466825923253929,retract
0.957,0,0.0199690210315755,0,21.75,0,0.158082254879417,0.15,-0.0467826014598792,0.0467826014598792,retract
0.958,0,0.0171163037413504,0,21.75,0,0.158035376426804,0.15,-0.0468786709086521,0.0468786709086521,retract
0.959,0,0.0146711174925861,0,21.75,0,0.157988405870487,0.15,-0.0469708388211038,0.0469708388211038,retract
0.96,0,0.0183086687195218,0.0401339760811366,21.75,0,0.157941347074073,0.15,-0.0470591429652162,0.0470591429652162,retract
0.961,0,0.015693144616733,0,21.75,0,0.157894203863749,0.15,-0.0471436207332662,0.0471436207332662,retract
0.962,0,0.0134512668143426,0,21.75,0,0.157846980028657,0.15,-0.0472243091474707,0.0472243091474707,retract
0.963,0,0.013504078962383,0.0138209518506258,21.75,0,0.157799679321256,0.15,-0.047301244865574,0.047301244865574,retract
0.964,0,0.0151112272702832,0.0247541171176843,21.75,0,0.157752305457682,0.15,-0.0473744641863752,0.0473744641863752,retract
0.965,0,0.0149635245629178,0.0140773083187256,21.75,0,0.157704862118105,0.15,-0.0474440030551957,0.0474440030551957,retract
0.966,0,0.0128258781967867,0,21.75,0,0.157657352947071,0.15,-0.0475098970692876,0.0475098970692876,retract
0.967,0,0.020703988223748,0.0679726483855158,21.75,0,0.157609781553854,0.15,-0.0475721814831809,0.0475721814831809,retract
0.968,0,0.0177462756203554,0,21.75,0,0.157562151512787,0.15,-0.0476308912139715,0.0476308912139715,retract
0.969,0,0.0152110933888761,0,21.75,0,0.157514466363598,0.15,-0.0476860608465481,0.0476860608465481,retract
0.97,0,0.0130380800476081,0,21.75,0,0.157466729611736,0.15,-0.0477377246387589,0.0477377246387589,retract
0.971,0,0.0120822897133032,0.00634754770747368,21.75,0,0.157418944728695,0.15,-0.0477859165265173,0.0477859165265173,retract
0.972,0,0.0103562483256884,0,21.75,0,0.157371115152333,0.15,-0.0478306701288469,0.0478306701288469,retract
0.973,0,0.00887678427916151,0,21.75,0,0.15732324428718,0.15,-0.047872018752866,0.047872018752866,retract
0.974,0,0.0185401782174691,0.0765205418473146,21.75,0,0.157275335504748,0.15,-0.0479099953987103,0.0479099953987103,retract
0.975,0,0.0158915813292592,0,21.75,0,0.157227392143833,0.15,-0.0479446327643956,0.0479446327643956,retract
0.976,0,0.0136213554250793,0,21.75,0,0.157179417510816,0.15,-0.0479759632506186,0.0479759632506186,retract
0.977,0,0.0201265537983828,0.0591577440382034,21.75,0,0.157131414879951,0.15,-0.0480040189654972,0.0480040189654972,retract
0.978,0,0.0172513318271852,0,21.75,0,0.157083387493656,0.15,-0.0480288317292498,0.0480288317292498,retract
0.979,0,0.014786855851873,0,21.75,0,0.157035338562799,0.15,-0.0480504330788132,0.0480504330788132,retract
0.98,0,0.0141339238943096,0.0102163321489288,21.75,0,0.156987271266972,0.15,-0.0480688542724,0.0480688542724,retract
0.981,0,0.0121147919094082,0,21.75,0,0.156939188754772,0.15,-0.0480841262939951,0.0480841262939951,retract
0.982,0,0.0103841073509213,0,21.75,0,0.156891094144064,0.15,-0.0480962798577909,0.0480962798577909,retract
0.983,0,0.0122555343358121,0.0234840962451564,21.75,0,0.156842990522254,0.15,-0.0481053454125622,0.0481053454125622,retract
0.984,0,0.0105047437164103,0,21.75,0,0.156794880946546,0.15,-0.048111353145981,0.048111353145981,retract
0.985,0,0.00900406604263743,0,21.75,0,0.156746768444202,0.15,-0.0481143329888697,0.0481143329888697,retract
0.986,0,0.00771777089368922,0,21.75,0,0.156698656012794,0.15,-0.0481143146193945,0.0481143146193945,retract
0.987,0,0.00858631078253558,0.0137975501156137,21.75,0,0.15665054662045,0.15,-0.0481113274671996,0.0481113274671996,retract
0.988,0,0.0147034434153412,0.051406239212175,21.75,0,0.156602443206107,0.15,-0.0481054007174795,0.0481054007174795,retract
0.989,0,0.0127691385945818,0.00116330967002538,21.75,0,0.156554348679742,0.15,-0.0480965633149929,0.0480965633149929,retract
0.99,0,0.010944975938213,0,21.75,0,0.156506265922617,0.15,-0.0480848439680169,0.0480848439680169,retract
0.991,0,0.0149111430013494,0.0387081453801683,21.75,0,0.156458197787507,0.15,-0.048070271152241,0.048070271152241,retract
0.992,0,0.0127809797154424,0,21.75,0,0.156410147098932,0.15,-0.0480528731146027,0.0480528731146027,retract
0.993,0,0.0159008815014985,0.0346202922178352,21.75,0,0.156362116653379,0.15,-0.0480326778770638,0.0480326778770638,retract
0.994,0,0.0136293270012844,0,21.75,0,0.156314109219531,0.15,-0.0480097132403279,0.0480097132403279,retract
0.995,0,0.0226712203269265,0.0769225802807792,21.75,0,0.156266127538474,0.15,-0.0479840067875001,0.0479840067875001,retract
0.996,0,0.023828356630436,0.0307711744514928,21.75,0,0.156218174323923,0.15,-0.0479555858876875,0.0479555858876875,retract
0.997,0,0.0204694545618095,0.000316042150050383,21.75,0,0.156170252262423,0.15,-0.0479244776995427,0.0479244776995427,retract
0.998,0,0.0175452467672653,0,21.75,0,0.156122364013564,0.15,-0.0478907091747493,0.0478907091747493,retract
0.999,0,0.0159088158616235,0.0060902304277727,21.75,0,0.15607451221018,0.15,-0.0478543070614504,0.0478543070614504,retract
1,0,0.019549105203699,0.0413908412561519,21.75,0,0.156026699458552,0.15,-0.0478152979076197,0.0478152979076197,retract
1.001,0,0.0179204610233254,0.0081485959410839,21.75,0,0.155978928338604,0.15,-0.0477737080643761,0.0477737080643761,retract
1.002,0,0.0194107045482094,0.0283521656975135,21.75,0,0.155931201404098,0.15,-0.0477295636892428,0.0477295636892428,retract
1.003,0,0.0166377467556081,0,21.75,0,0.155883521182823,0.15,-0.0476828907493485,0.0476828907493485,retract
1.004,0,0.0142609257905212,0,21.75,0,0.155835890176786,0.15,-0.0476337150245754,0.0476337150245754,retract
1.005,0,0.0173940652986252,0.0361929023472491,21.75,0,0.155788310862393,0.15,-0.0475820621106501,0.0475820621106501,retract
1.006,0,0.014909198827393,0,21.75,0,0.155740785690632,0.15,-0.0475279574221802,0.0475279574221802,retract
1.007,0,0.0184571715120427,0.0397450076199405,21.75,0,0.155693317087251,0.15,-0.0474714261956368,0.0474714261956368,retract
1.008,0,0.0166400702987241,0.00573746301881306,21.75,0,0.155645907452936,0.15,-0.0474124934922823,0.0474124934922823,retract
1.009,0,0.0142629173989064,0,21.75,0,0.155598559163479,0.15,-0.0473511842010446,0.0473511842010446,retract
1.01,0,0.0173223856998647,0.0356791955056141,21.75,0,0.155551274569952,0.15,-0.0472875230413383,0.0472875230413383,retract
1.011,0,0.0148477591713126,0,21.75,0,0.155504055998873,0.15,-0.0472215345658324,0.0472215345658324,retract
1.012,0,0.0137129358481057,0.00690399590886461,21.75,0,0.155456905752367,0.15,-0.0471532431631662,0.0471532431631662,retract
1.013,0,0.0153570347484247,0.0252216281503389,21.75,0,0.155409826108334,0.15,-0.0470826730606122,0.0470826730606122,retract
1.014,0,0.0245929419631141,0.0800083852512499,21.75,0,0.155362819320603,0.15,-0.0470098483266884,0.0470098483266884,retract
1.015,0,0.021079664539812,0,21.75,0,0.15531588761909,0.15,-0.0469347928737186,0.0469347928737186,retract
1.016,0,0.0226296607031645,0.0319296376832791,21.75,0,0.155269033209953,0.15,-0.0468575304603418,0.0468575304603418,retract
1.017,0,0.0212055543986102,0.0126609165712844,21.75,0,0.155222258275743,0.15,-0.0467780846939719,0.0467780846939719,retract
1.018,0,0.018176189484523,0,21.75,0,0.15517556497555,0.15,-0.0466964790332075,0.0466964790332075,retract
1.019,0,0.015579590986734,0,21.75,0,0.155128955445156,0.15,-0.0466127367901911,0.0466127367901911,retract
1.02,0,0.0370938785745436,0.166179604101401,21.75,0,0.155082431797173,0.15,-0.0465268811329207,0.0465268811329207,retract
1.021,0,0.0326595023958303,0.00605324532355032,21.75,0,0.155035996121191,0.15,-0.0464389350875122,0.0464389350875122,retract
1.022,0,0.027993859196426,0,21.75,0,0.154989650483912,0.15,-0.0463489215404138,0.0463489215404138,retract
1.023,0,0.0300323213605846,0.0422630943455361,21.75,0,0.154943396929293,0.15,-0.0462568632405727,0.0462568632405727,retract
1.024,0,0.0257419897376439,0,21.75,0,0.154897237478678,0.15,-0.0461627828015552,0.0461627828015552,retract
1.025,0,0.0220645626322662,0,21.75,0,0.154851174130934,0.15,-0.0460667027036194,0.0460667027036194,retract
1.026,0,0.0189124822562282,0,21.75,0,0.15480520886258,0.15,-0.0459686452957424,0.0459686452957424,retract
1.027,0,0.0167544164117992,0.00380602134522516,21.75,0,0.15475934362792,0.15,-0.0458686327976016,0.0458686327976016,retract
1.028,0,0.0143609283529707,0,21.75,0,0.154713580359167,0.15,-0.0457666873015107,0.0457666873015107,retract
1.029,0,0.0123093671596892,0,21.75,0,0.154667920966571,0.15,-0.0456628307743113,0.0456628307743113,retract
1.03,0,0.0105508861368765,0,21.75,0,0.154622367338541,0.15,-0.0455570850592199,0.0455570850592199,retract
1.031,0,0.00904361668875124,0,21.75,0,0.154576921341771,0.15,-0.0454494718776314,0.0454494718776314,retract
1.032,0,0.00775167144750107,0,21.75,0,0.154531584821354,0.15,-0.0453400128308799,0.0453400128308799,retract
1.033,0,0.00664428981214377,0,21.75,0,0.154486359600906,0.15,-0.0452287294019561,0.0452287294019561,retract
1.034,0,0.00569510555326609,0,21.75,0,0.154441247482681,0.15,-0.0451156429571826,0.0451156429571826,retract
1.035,0,0.0151665419998481,0.0719951606793401,21.75,0,0.154396250247685,0.15,-0.045000774747848,0.045000774747848,retract
1.036,0,0.0129998931427269,0,21.75,0,0.154351369655791,0.15,-0.0448841459117992,0.0448841459117992,retract
1.037,0,0.0111427655509088,0,21.75,0,0.154306607445851,0.15,-0.0447657774749935,0.0447657774749935,retract
1.038,0,0.0106966812240728,0.00802017526305657,21.75,0,0.154261965335807,0.15,-0.0446456903530105,0.0446456903530105,retract
1.039,0,0.0129516096220065,0.0264811800096089,21.75,0,0.154217445022798,0.15,-0.0445239053525242,0.0445239053525242,retract
1.04,0,0.0111013796760056,0,21.75,0,0.15417304818327,0.15,-0.0444004431727355,0.0444004431727355,retract
1.041,0,0.00951546829371907,0,21.75,0,0.154128776473081,0.15,-0.0442753244067673,0.0442753244067673,retract
1.042,0,0.0121163846478117,0.0277218827723677,21.75,0,0.154084631527607,0.15,-0.0441485695430201,0.0441485695430201,retract
1.043,0,0.0117972486183983,0.00988243244191783,21.75,0,0.154040614961844,0.15,-0.0440201989664911,0.0440201989664911,retract
1.044,0,0.0143009338775014,0.0293230454321196,21.75,0,0.153996728370509,0.15,-0.0438902329600554,0.0438902329600554,retract
1.045,0,0.0122579433235726,0,21.75,0,0.153952973328147,0.15,-0.043758691705711,0.043758691705711,retract
1.046,0,0.0105068085630622,0,21.75,0,0.153909351389224,0.15,-0.0436255952857878,0.0436255952857878,retract
1.047,0,0.00900583591119619,0,21.75,0,0.15386586408823,0.15,-0.0434909636841209,0.0434909636841209,retract
1.048,0,0.0162128447894012,0.0594548980586311,21.75,0,0.153822512939774,0.15,-0.0433548167871888,0.0433548167871888,retract
1.049,0,0.0161651116384423,0.0158787127326889,21.75,0,0.15377929943868,0.15,-0.0432171743852172,0.0432171743852172,retract
1.05,0,0.0138558099758077,0,21.75,0,0.153736225060087,0.15,-0.0430780561732487,0.0430780561732487,retract
1.051,0,0.0118764085506923,0,21.75,0,0.153693291259538,0.15,-0.0429374817521789,0.0429374817521789,retract
1.052,0,0.0101797787577362,0,21.75,0,0.153650499473073,0.15,-0.0427954706297599,0.0427954706297599,retract
1.053,0,0.0131857452453504,0.0312215441710355,21.75,0,0.153607851117328,0.15,-0.0426520422215708,0.0426520422215708,retract
1.054,0,0.0113020673531575,0,21.75,0,0.153565347589618,0.15,-0.0425072158519562,0.0425072158519562,retract
1.055,0,0.00968748630270643,0,21.75,0,0.153522990268032,0.15,-0.0423610107549339,0.0423610107549339,retract
1.056,0,0.00830355968803408,0,21.75,0,0.153480780511523,0.15,-0.0422134460750708,0.0422134460750708,retract
1.057,0,0.00711733687545779,0,21.75,0,0.153438719659994,0.15,-0.0420645408683291,0.0420645408683291,retract
1.058,0,0.0104605688430324,0.0305199606484801,21.75,0,0.153396809034389,0.15,-0.0419143141028814,0.0419143141028814,retract
1.059,0,0.00989561101304668,0.00650586403313231,21.75,0,0.153355049936775,0.15,-0.0417627846598977,0.0417627846598977,retract
1.06,0,0.00848195229689715,0,21.75,0,0.153313443650436,0.15,-0.0416099713343025,0.0416099713343025,retract
1.061,0,0.0209841388119252,0.0959972579020932,21.75,0,0.15327199143995,0.15,-0.0414558928355036,0.0414558928355036,retract
1.062,0,0.0303332208006156,0.0864277127327586,21.75,0,0.153230694551282,0.15,-0.0413005677880931,0.0413005677880931,retract
1.063,0,0.0259999035433848,0,21.75,0,0.153189554211861,0.15,-0.041144014732521,0.041144014732521,retract
1.064,0,0.0222856316086156,0,21.75,0,0.15314857163067,0.15,-0.0409862521257408,0.0409862521257408,retract
1.065,0,0.0191019699502419,0,21.75,0,0.153107747998324,0.15,-0.0408272983418307,0.0408272983418307,retract
1.066,0,0.0163731171002074,0,21.75,0,0.153067084487153,0.15,-0.0406671716725862,0.0406671716725862,retract
1.067,0,0.0219055390301244,0.0551000706096267,21.75,0,0.153026582251289,0.15,-0.040505890328089,0.040505890328089,retract
1.068,0,0.0266825826362055,0.0553448442726921,21.75,0,0.152986242426738,0.15,-0.0403434724372504,0.0403434724372504,retract
1.069,0,0.0228707851167476,0,21.75,0,0.15294606613147,0.15,-0.0401799360483293,0.0401799360483293,retract
1.07,0,0.0267377309703599,0.0499394060920339,21.75,0,0.152906054465493,0.15,-0.0400152991294273,0.0400152991294273,retract
1.071,0,0.0250345705935294,0.0148156083325465,21.75,0,0.152866208510936,0.15,-0.0398495795689597,0.0398495795689597,retract
1.072,0,0.0214582033658824,0,21.75,0,0.152826529332125,0.15,-0.0396827951761023,0.0396827951761023,retract
1.073,0,0.0215558851453322,0.0221419758220316,21.75,0,0.152787017975667,0.15,-0.0395149636812176,0.0395149636812176,retract
1.074,0,0.025520112131728,0.0493054740501027,21.75,0,0.152747675470521,0.15,-0.0393461027362568,0.0393461027362568,retract
1.075,0,0.0302049873581555,0.0583142387167203,21.75,0,0.152708502828085,0.15,-0.0391762299151409,0.0391762299151409,retract
1.076,0,0.032017375119437,0.0428917016871264,21.75,0,0.152669501042266,0.15,-0.0390053627141207,0.0390053627141207,retract
1.077,0,0.0352074653831259,0.0543480069652592,21.75,0,0.152630671089562,0.15,-0.0388335185521153,0.0388335185521153,retract
1.078,0,0.0301778274712508,0,21.75,0,0.152592013929137,0.15,-0.0386607147710304,0.0386607147710304,retract
1.079,0,0.0258667092610721,0,21.75,0,0.152553530502896,0.15,-0.0384869686360572,0.0384869686360572,retract
1.08,0,0.0221714650809189,0,21.75,0,0.152515221735567,0.15,-0.0383122973359506,0.0383122973359506,retract
1.081,0,0.019004112926502,0,21.75,0,0.152477088534773,0.15,-0.0381367179832896,0.0381367179832896,retract
1.082,0,0.0162892396512874,0,21.75,0,0.152439131791107,0.15,-0.0379602476147182,0.0379602476147182,retract
1.083,0,0.0139622054153892,0,21.75,0,0.15240135237821,0.15,-0.0377829031911683,0.0377829031911683,retract
1.084,0,0.0254073080095768,0.0940779235747023,21.75,0,0.152363751152847,0.15,-0.037604701598065,0.037604701598065,retract
1.085,0,0.0217776925796372,0,21.75,0,0.152326328954981,0.15,-0.0374256596455144,0.0374256596455144,retract
1.086,0,0.0186665936396891,0,21.75,0,0.152289086607848,0.15,-0.0372457940684744,0.0372457940684744,retract
1.087,0,0.0185561155465381,0.0178932469876321,21.75,0,0.152252024918032,0.15,-0.0370651215269093,0.0370651215269093,retract
1.088,0,0.0165653519543569,0.00462077040126973,21.75,0,0.152215144675541,0.15,-0.0368836586059278,0.0368836586059278,retract
1.089,0,0.0141988731037345,0,21.75,0,0.15217844665388,0.15,-0.0367014218159058,0.0367014218159058,retract
1.09,0,0.0174616068301486,0.0370380091886333,21.75,0,0.152141931610127,0.15,-0.0365184275925935,0.0365184275925935,retract
1.091,0,0.0149670915686988,0,21.75,0,0.152105600285007,0.15,-0.0363346922972084,0.0363346922972084,retract
1.092,0,0.0128289356303132,0,21.75,0,0.152069453402968,0.15,-0.0361502322165128,0.0361502322165128,retract
1.093,0,0.0111226394562617,0.000884862411952363,21.75,0,0.15203349167225,0.15,-0.035965063562878,0.035965063562878,retract
1.094,0,0.00953369096251002,0,21.75,0,0.151997715784968,0.15,-0.0357792024743344,0.0357792024743344,retract
1.095,0,0.0109248951730857,0.0192721204365394,21.75,0,0.151962126417177,0.15,-0.0355926650146085,0.0355926650146085,retract
1.096,0,0.0148492150989058,0.0383951346538269,21.75,0,0.151926724228954,0.15,-0.0354054671731473,0.0354054671731473,retract
1.097,0,0.0235239527626987,0.075572378745456,21.75,0,0.151891509864466,0.15,-0.0352176248651295,0.0352176248651295,retract
1.098,0,0.024970005165525,0.0336463195824828,21.75,0,0.151856483952051,0.15,-0.035029153931465,0.035029153931465,retract
1.099,0,0.02140286157045,0,21.75,0,0.151821647104283,0.15,-0.0348400701387827,0.0348400701387827,retract
1.1,0,0.0183453099175286,0,21.75,0,0.151786999918057,0.15,-0.0346503891794069,0.0346503891794069,retract
1.101,0,0.0348368346802872,0.133785983256839,21.75,0,0.151752542974655,0.15,-0.0344601266713218,0.0344601266713218,retract
1.102,0,0.039430486244958,0.0669923956329831,21.75,0,0.151718276839824,0.15,-0.0342692981581272,0.0342692981581272,retract
1.103,0,0.0361981540577236,0.0168041609343169,21.75,0,0.151684202063849,0.15,-0.0340779191089818,0.0340779191089818,retract
1.104,0,0.0366505081195269,0.0393646324903469,21.75,0,0.151650319181629,0.15,-0.0338860049185379,0.0338860049185379,retract
1.105,0,0.0314147212453088,0,21.75,0,0.151616628712751,0.15,-0.0336935709068661,0.0336935709068661,retract
1.106,0,0.0269269039245504,0,21.75,0,0.151583131161563,0.15,-0.0335006323193708,0.0335006323193708,retract
1.107,0,0.0230802033639003,0,21.75,0,0.15154982701725,0.15,-0.0333072043266961,0.0333072043266961,retract
1.108,0,0.0328291704907013,0.0913229732515072,21.75,0,0.151516716753911,0.15,-0.0331133020246247,0.0331133020246247,retract
1.109,0,0.0281392889920297,0,21.75,0,0.151483800830629,0.15,-0.0329189404339667,0.0329189404339667,retract
1.11,0,0.0334584065476363,0.0653731118812757,21.75,0,0.151451079691551,0.15,-0.0327241345004415,0.0327241345004415,retract
1.111,0,0.0286786341836882,0,21.75,0,0.151418553765959,0.15,-0.0325288990945523,0.0325288990945523,retract
1.112,0,0.0297571776891315,0.0362284387217912,21.75,0,0.151386223468348,0.15,-0.0323332490114526,0.0323332490114526,retract
1.113,0,0.0260398272828033,0.00373572484483392,21.75,0,0.1513540891985,0.15,-0.0321371989708059,0.0321371989708059,retract
1.114,0,0.0223198519566885,0,21.75,0,0.151322151341563,0.15,-0.0319407636166395,0.0319407636166395,retract
1.115,0,0.0218893726109056,0.0193064965362078,21.75,0,0.15129041026812,0.15,-0.0317439575171906,0.0317439575171906,retract
1.116,0,0.0193848536987985,0.004357740226156,21.75,0,0.151258866334272,0.15,-0.0315467951647478,0.0315467951647478,retract
1.117,0,0.020179249598946,0.0249456249998312,21.75,0,0.151227519881708,0.15,-0.0313492909754855,0.0313492909754855,retract
1.118,0,0.0213433563158063,0.0283279966169683,21.75,0,0.151196371237787,0.15,-0.0311514592892941,0.0311514592892941,retract
1.119,0,0.0228166628642598,0.0316565021549804,21.75,0,0.151165420715609,0.15,-0.0309533143696041,0.0309533143696041,retract
1.12,0,0.019557139597937,0,21.75,0,0.151134668614095,0.15,-0.0307548704032057,0.0307548704032057,retract
1.121,0,0.0241710623042198,0.051854598541917,21.75,0,0.151104115218064,0.15,-0.0305561415000637,0.0305561415000637,retract
1.122,0,0.020718053403617,0,21.75,0,0.151073760798307,0.15,-0.0303571416931284,0.0303571416931284,retract
1.123,0,0.0177583314888146,0,21.75,0,0.151043605611667,0.15,-0.0301578849381419,0.0301578849381419,retract
1.124,0,0.0248034481491055,0.0670741481108512,21.75,0,0.151013649901114,0.15,-0.0299583851134409,0.0299583851134409,retract
1.125,0,0.021260098413519,0,21.75,0,0.150983893895825,0.15,-0.0297586560197564,0.0297586560197564,retract
1.126,0,0.018222941497302,0,21.75,0,0.15095433781126,0.15,-0.0295587113800094,0.0295587113800094,retract
1.127,0,0.0195586345379161,0.027572792781601,21.75,0,0.150924981849241,0.15,-0.0293585648391041,0.0293585648391041,retract
1.128,0,0.0196373281940634,0.0201094901309471,21.75,0,0.150895826198028,0.15,-0.0291582299637182,0.0291582299637182,retract
1.129,0,0.0168319955949115,0,21.75,0,0.150866871032402,0.15,-0.0289577202420907,0.0289577202420907,retract
1.13,0,0.0144274247956384,0,21.75,0,0.150838116513736,0.15,-0.0287570490838077,0.0287570490838077,retract
1.131,0,0.0138539169632596,0.0104128699689864,21.75,0,0.150809562790083,0.15,-0.0285562298195856,0.0285562298195856,retract
1.132,0,0.0129032164074524,0.00719901307260932,21.75,0,0.150781209996247,0.15,-0.0283552757010532,0.0283552757010532,retract
1.133,0,0.0166674776393274,0.0392530450305775,21.75,0,0.150753058253868,0.15,-0.0281541999005321,0.0281541999005321,retract
1.134,0,0.0142864094051378,0,21.75,0,0.150725107671496,0.15,-0.0279530155108155,0.0279530155108155,retract
1.135,0,0.0168050764931896,0.0319170790215005,21.75,0,0.150697358344677,0.15,-0.0277517355449458,0.0277517355449458,retract
1.136,0,0.0215976555453505,0.0503531298583162,21.75,0,0.150669810356027,0.15,-0.0275503729359921,0.0275503729359921,retract
1.137,0,0.0262700273988443,0.0543042585198069,21.75,0,0.150642463775317,0.15,-0.0273489405368266,0.0273489405368266,retract
1.138,0,0.0319880152369509,0.0662959422655907,21.75,0,0.150615318659549,0.15,-0.0271474511199,0.0271474511199,retract
1.139,0,0.0333062986619253,0.0412159992117713,21.75,0,0.15058837505304,0.15,-0.0269459173770179,0.0269459173770179,retract
1.14,0,0.0295378622795809,0.00692724398551444,21.75,0,0.1505616329875,0.15,-0.0267443519191159,0.0267443519191159,retract
1.141,0,0.0323361792961912,0.0491260813958531,21.75,0,0.150535092482117,0.15,-0.0265427672760359,0.0265427672760359,retract
1.142,0,0.027716725111021,0,21.75,0,0.150508753543632,0.15,-0.0263411758963022,0.0263411758963022,retract
1.143,0,0.0306743224742249,0.0484199066534479,21.75,0,0.150482616166427,0.15,-0.0261395901468984,0.0261395901468984,retract
1.144,0,0.0351994440695696,0.062350173641638,21.75,0,0.150456680332602,0.15,-0.0259380223130447,0.0259380223130447,retract
1.145,0,0.0328182089825441,0.0185307984603909,21.75,0,0.150430946012061,0.15,-0.0257364845979769,0.0257364845979769,retract
1.146,0,0.0281298934136092,0,21.75,0,0.150405413162589,0.15,-0.0255349891227256,0.0255349891227256,retract
1.147,0,0.024111337211665,0,21.75,0,0.15038008172994,0.15,-0.0253335479258975,0.0253335479258975,retract
1.148,0,0.0333066835881001,0.0884787618467107,21.75,0,0.150354951647913,0.15,-0.0251321729634574,0.0251321729634574,retract
1.149,0,0.0361445310328287,0.0531716157012003,21.75,0,0.150330022838443,0.15,-0.0249308761085128,0.0249308761085128,retract
1.15,0,0.0309810265995675,0,21.75,0,0.150305295211676,0.15,-0.0247296691510995,0.0247296691510995,retract
1.151,0,0.0265551656567721,0,21.75,0,0.150280768666058,0.15,-0.0245285637979694,0.0245285637979694,retract
1.152,0,0.0247042655764807,0.0135988650947321,21.75,0,0.150256443088414,0.15,-0.0243275716723806,0.0243275716723806,retract
1.153,0,0.0296271128219061,0.0591641962944586,21.75,0,0.150232318354035,0.15,-0.0241267043138897,0.0241267043138897,retract
1.154,0,0.0261016500027263,0.00494887308764739,21.75,0,0.150208394326761,0.15,-0.0239259731781465,0.0239259731781465,retract
1.155,0,0.0223728428594797,0,21.75,0,0.150184670859063,0.15,-0.0237253896366913,0.0237253896366913,retract
1.156,0,0.0191767224509826,0,21.75,0,0.150161147792131,0.15,-0.0235249649767549,0.0235249649767549,retract
1.157,0,0.0164371906722708,0,21.75,0,0.150137824955954,0.15,-0.0233247104010618,0.0233247104010618,retract
1.158,0,0.0140890205762321,0,21.75,0,0.150114702169408,0.15,-0.0231246370276358,0.0231246370276358,retract
1.159,0,0.0120763033510561,0,21.75,0,0.15009177924034,0.15,-0.0229247558896093,0.0229247558896093,retract
1.16,0,0.0152992363681186,0.0346368344704938,21.75,0,0.150069055965652,0.15,-0.0227250779350355,0.0227250779350355,retract
1.161,0,0.0163661506950997,0.0227676366569862,21.75,0,0.150046532131387,0.15,-0.0225256140267043,0.0225256140267043,retract
1.162,0,0.0140281291672283,0,21.75,0,0.150024207512815,0.15,-0.0223263749419617,0.0223263749419617,retract
