t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.93,0,0.0138680937625652,0,14.5,0,0.161379870169078,0.15,-0.0168351652746207,0.0168351652746207,retract
0.931,0,0.0119649787777295,0.000546288868715255,14.5,0,0.161362367106988,0.15,-0.0175017614235936,0.0175017614235936,retract
0.932,0,0.0209527951037624,0.0748796930599597,14.5,0,0.161344207106333,0.15,-0.0181586015897965,0.0181586015897965,retract
0.933,0,0.0179595386603678,0,14.5,0,0.161325399826476,0.15,-0.0188057868269659,0.0188057868269659,retract
0.934,0,0.0240913332326815,0.060882100666564,14.5,0,0.16130595482667,0.15,-0.0194434171765629,0.0194434171765629,retract
0.935,0,0.0206497141994413,0,14.5,0,0.161285881567068,0.15,-0.0200715916733363,0.0200715916733363,retract
0.936,0,0.0295845611254703,0.0831936426816443,14.5,0,0.161265189409726,0.15,-0.0206904083510084,0.0206904083510084,retract
0.937,0,0.0256110564856238,0.00177002864654481,14.5,0,0.161243887619593,0.15,-0.0212999642480789,0.0212999642480789,retract
0.938,0,0.0219523341305347,0,14.5,0,0.161221985365503,0.15,-0.0219003554137438,0.0219003554137438,retract
0.939,0,0.022964584767186,0.029038088587094,14.5,0,0.161199491721159,0.15,-0.0224916769139229,0.0224916769139229,retract
0.94,0,0.0318037814962465,0.0848389618706097,14.5,0,0.161176415666108,0.15,-0.0230740228373942,0.0230740228373942,retract
0.941,0,0.0272603841396399,0,14.5,0,0.161152766086713,0.15,-0.0236474863020301,0.0236474863020301,retract
0.942,0,0.0233660435482628,0,14.5,0,0.161128551777116,0.15,-0.0242121594611309,0.0242121594611309,retract
0.943,0,0.0200280373270824,0,14.5,0,0.1611037814402,0.15,-0.0247681335098527,0.0247681335098527,retract
0.944,0,0.0173407837343154,0.00121726217771321,14.5,0,0.161078463688535,0.15,-0.0253154986917256,0.0253154986917256,retract
0.945,0,0.0209953334072964,0.0429226314451828,14.5,0,0.161052607045329,0.15,-0.0258543443052577,0.0258543443052577,retract
0.946,0,0.026509613430804,0.0595952935718497,14.5,0,0.16102621994536,0.15,-0.0263847587106216,0.0263847587106216,retract
0.947,0,0.022722525797832,0,14.5,0,0.160999310735915,0.15,-0.0269068293364206,0.0269068293364206,retract
0.948,0,0.019476450683856,0,14.5,0,0.160971887677707,0.15,-0.0274206426865289,0.0274206426865289,retract
0.949,0,0.0197341148650411,0.0212800999521518,14.5,0,0.160943958945801,0.15,-0.0279262843470048,0.0279262843470048,retract
0.95,0,0.0189296244744309,0.0141026821307693,14.5,0,0.160915532630518,0.15,-0.0284238389930705,0.0284238389930705,retract
0.951,0,0.016225392406655,0,14.5,0,0.160886616738343,0.15,-0.0289133903961579,0.0289133903961579,retract
0.952,0,0.0163525081061141,0.0171152023028689,14.5,0,0.16085721919282,0.15,-0.0293950214310152,0.0293950214310152,retract
0.953,0,0.0219103751335806,0.0552575772983794,14.5,0,0.160827347835443,0.15,-0.0298688140828707,0.0298688140828707,retract
0.954,0,0.0187803215430691,0,14.5,0,0.16079701042654,0.15,-0.0303348494546523,0.0303348494546523,retract
0.955,0,0.0160974184654878,0,14.5,0,0.160766214646143,0.15,-0.0307932077742577,0.0307932077742577,retract
0.956,0,0.0232971912035047,0.0664958276316063,14.5,0,0.160734968094861,0.15,-0.0312439684018728,0.0312439684018728,retract
0.957,0,0.0199690210315755,0,14.5,0,0.16070327829474,0.15,-0.0316872098373354,0.0316872098373354,retract
0.958,0,0.0171163037413504,0,14.5,0,0.160671152690114,0.15,-0.0321230097275406,0.0321230097275406,retract
0.959,0,0.0146711174925861,0,14.5,0,0.160638598648453,0.15,-0.0325514448738854,0.0325514448738854,retract
0.96,0,0.0183086687195218,0.0401339760811366,14.5,0,0.160605623461199,0.15,-0.0329725912397487,0.0329725912397487,retract
0.961,0,0.015693144616733,0,14.5,0,0.1605722343446,0.15,-0.0333865239580053,0.0333865239580053,retract
0.962,0,0.0134512668143426,0,14.5,0,0.160538438440533,0.15,-0.0337933173385692,0.0337933173385692,retract
0.963,0,0.013504078962383,0.0138209518506258,14.5,0,0.160504242817314,0.15,-0.0341930448759645,0.0341930448759645,retract
0.964,0,0.0151112272702832,0.0247541171176843,14.5,0,0.160469654470516,0.15,-0.0345857792569213,0.0345857792569213,retract
0.965,0,0.0149635245629178,0.0140773083187256,14.5,0,0.160434680323761,0.15,-0.0349715923679934,0.0349715923679934,retract
0.966,0,0.0128258781967867,0,14.5,0,0.160399327229518,0.15,-0.0353505553031948,0.0353505553031948,retract
0.967,0,0.020703988223748,0.0679726483855158,14.5,0,0.160363601969885,0.15,-0.0357227383716535,0.0357227383716535,retract
0.968,0,0.0177462756203554,0,14.5,0,0.160327511257371,0.15,-0.0360882111052788,0.0360882111052788,retract
0.969,0,0.0152110933888761,0,14.5,0,0.160291061735661,0.15,-0.0364470422664415,0.0364470422664415,retract
0.97,0,0.0130380800476081,0,14.5,0,0.160254259980383,0.15,-0.0367992998556613,0.0367992998556613,retract
0.971,0,0.0120822897133032,0.00634754770747368,14.5,0,0.160217112499857,0.15,-0.0371450511193029,0.0371450511193029,retract
0.972,0,0.0103562483256884,0,14.5,0,0.160179625735851,0.15,-0.0374843625572754,0.0374843625572754,retract
0.973,0,0.00887678427916151,0,14.5,0,0.160141806064308,0.15,-0.0378172999307347,0.0378172999307347,retract
0.974,0,0.0185401782174691,0.0765205418473146,14.5,0,0.16010365979609,0.15,-0.0381439282697848,0.0381439282697848,retract
0.975,0,0.0158915813292592,0,14.5,0,0.160065193177694,0.15,-0.038464311881178,0.038464311881178,retract
0.976,0,0.0136213554250793,0,14.5,0,0.160026412391969,0.15,-0.0387785143560096,0.0387785143560096,retract
0.977,0,0.0201265537983828,0.0591577440382034,14.5,0,0.159987323558827,0.15,-0.0390865985774072,0.0390865985774072,retract
0.978,0,0.0172513318271852,0,14.5,0,0.159947932735944,0.15,-0.0393886267282101,0.0393886267282101,retract
0.979,0,0.014786855851873,0,14.5,0,0.15990824591945,0.15,-0.0396846602986395,0.0396846602986395,retract
0.98,0,0.0141339238943096,0.0102163321489288,14.5,0,0.159868269044619,0.15,-0.0399747600939555,0.0399747600939555,retract
0.981,0,0.0121147919094082,0,14.5,0,0.159828007986543,0.15,-0.0402589862420997,0.0402589862420997,retract
0.982,0,0.0103841073509213,0,14.5,0,0.159787468560802,0.15,-0.0405373982013213,0.0405373982013213,retract
0.983,0,0.0122555343358121,0.0234840962451564,14.5,0,0.159746656524132,0.15,-0.040810054767786,0.040810054767786,retract
0.984,0,0.0105047437164103,0,14.5,0,0.159705577575074,0.15,-0.0410770140831636,0.0410770140831636,retract
0.985,0,0.00900406604263743,0,14.5,0,0.159664237354624,0.15,-0.0413383336421955,0.0413383336421955,retract
0.986,0,0.00771777089368922,0,14.5,0,0.159622641446875,0.15,-0.0415940703002379,0.0415940703002379,retract
0.987,0,0.00858631078253558,0.0137975501156137,14.5,0,0.159580795379647,0.15,-0.0418442802807804,0.0418442802807804,retract
0.988,0,0.0147034434153412,0.051406239212175,14.5,0,0.15953870462511,0.15,-0.0420890191829382,0.0420890191829382,retract
0.989,0,0.0127691385945818,0.00116330967002538,14.5,0,0.159496374600408,0.15,-0.042328341988916,0.042328341988916,retract
0.99,0,0.010944975938213,0,14.5,0,0.159453810668263,0.15,-0.0425623030714422,0.0425623030714422,retract
0.991,0,0.0149111430013494,0.0387081453801683,14.5,0,0.159411018137581,0.15,-0.0427909562011728,0.0427909562011728,retract
0.992,0,0.0127809797154424,0,14.5,0,0.159368002264044,0.15,-0.0430143545540618,0.0430143545540618,retract
0.993,0,0.0159008815014985,0.0346202922178352,14.5,0,0.159324768250703,0.15,-0.0432325507186985,0.0432325507186985,retract
0.994,0,0.0136293270012844,0,14.5,0,0.159281321248556,0.15,-0.043445596703609,0.043445596703609,retract
0.995,0,0.0226712203269265,0.0769225802807792,14.5,0,0.159237666357119,0.15,-0.0436535439445218,0.0436535439445218,retract
0.996,0,0.023828356630436,0.0307711744514928,14.5,0,0.159193808624996,0.15,-0.043856443311595,0.043856443311595,retract
0.997,0,0.0204694545618095,0.000316042150050383,14.5,0,0.159149753050438,0.15,-0.044054345116605,0.044054345116605,retract
0.998,0,0.0175452467672653,0,14.5,0,0.159105504581892,0.15,-0.0442472991200944,0.0442472991200944,retract
0.999,0,0.0159088158616235,0.0060902304277727,14.5,0,0.159061068118548,0.15,-0.0444353545384794,0.0444353545384794,retract
1,0,0.019549105203699,0.0413908412561519,14.5,0,0.159016448510876,0.15,-0.0446185600511138,0.0446185600511138,retract
1.001,0,0.0179204610233254,0.0081485959410839,14.5,0,0.158971650561157,0.15,-0.04479696380731,0.04479696380731,retract
1.002,0,0.0194107045482094,0.0283521656975135,14.5,0,0.158926679024006,0.15,-0.0449706134333153,0.0449706134333153,retract
1.003,0,0.0166377467556081,0,14.5,0,0.158881538606889,0.15,-0.0451395560392423,0.0451395560392423,retract
1.004,0,0.0142609257905212,0,14.5,0,0.158836233970635,0.15,-0.0453038382259534,0.0453038382259534,retract
1.005,0,0.0173940652986252,0.0361929023472491,14.5,0,0.158790769729936,0.15,-0.0454635060918971,0.0454635060918971,retract
1.006,0,0.014909198827393,0,14.5,0,0.158745150453844,0.15,-0.0456186052398963,0.0456186052398963,retract
1.007,0,0.0184571715120427,0.0397450076199405,14.5,0,0.158699380666263,0.15,-0.0457691807838872,0.0457691807838872,retract
1.008,0,0.0166400702987241,0.00573746301881306,14.5,0,0.158653464846428,0.15,-0.0459152773556078,0.0459152773556078,retract
1.009,0,0.0142629173989064,0,14.5,0,0.158607407429384,0.15,-0.0460569391112364,0.0460569391112364,retract
1.01,0,0.0173223856998647,0.0356791955056141,14.5,0,0.158561212806454,0.15,-0.0461942097379771,0.0461942097379771,retract
1.011,0,0.0148477591713126,0,14.5,0,0.158514885325706,0.15,-0.0463271324605942,0.0463271324605942,retract
1.012,0,0.0137129358481057,0.00690399590886461,14.5,0,0.158468429292401,0.15,-0.0464557500478925,0.0464557500478925,retract
1.013,0,0.0153570347484247,0.0252216281503389,14.5,0,0.158421848969455,0.15,-0.0465801048191445,0.0465801048191445,retract
1.014,0,0.0245929419631141,0.0800083852512499,14.5,0,0.15837514857787,0.15,-0.0467002386504625,0.0467002386504625,retract
1.015,0,0.021079664539812,0,14.5,0,0.158328332297184,0.15,-0.0468161929811165,0.0468161929811165,retract
1.016,0,0.0226296607031645,0.0319296376832791,14.5,0,0.158281404265892,0.15,-0.0469280088197959,0.0469280088197959,retract
1.017,0,0.0212055543986102,0.0126609165712844,14.5,0,0.158234368581877,0.15,-0.0470357267508145,0.0470357267508145,retract
1.018,0,0.018176189484523,0,14.5,0,0.158187229302825,0.15,-0.0471393869402603,0.0471393869402603,retract
1.019,0,0.015579590986734,0,14.5,0,0.158139990446644,0.15,-0.047239029142087,0.047239029142087,retract
1.02,0,0.0370938785745436,0.166179604101401,14.5,0,0.158092655991862,0.15,-0.0473346927041477,0.0473346927041477,retract
1.021,0,0.0326595023958303,0.00605324532355032,14.5,0,0.158045229878034,0.15,-0.0474264165741714,0.0474264165741714,retract
1.022,0,0.027993859196426,0,14.5,0,0.157997716006135,0.15,-0.0475142393056798,0.0475142393056798,retract
1.023,0,0.0300323213605846,0.0422630943455361,14.5,0,0.157950118238951,0.15,-0.0475981990638465,0.0475981990638465,retract
1.024,0,0.0257419897376439,0,14.5,0,0.157902440401456,0.15,-0.0476783336312959,0.0476783336312959,retract
1.025,0,0.0220645626322662,0,14.5,0,0.157854686281198,0.15,-0.0477546804138428,0.0477546804138428,retract
1.026,0,0.0189124822562282,0,14.5,0,0.157806859628663,0.15,-0.0478272764461725,0.0478272764461725,retract
1.027,0,0.0167544164117992,0.00380602134522516,14.5,0,0.157758964157645,0.15,-0.0478961583974596,0.0478961583974596,retract
1.028,0,0.0143609283529707,0,14.5,0,0.157711003545609,0.15,-0.0479613625769278,0.0479613625769278,retract
1.029,0,0.0123093671596892,0,14.5,0,0.15766298143404,0.15,-0.0480229249393478,0.0480229249393478,retract
1.03,0,0.0105508861368765,0,14.5,0,0.157614901428795,0.15,-0.0480808810904748,0.0480808810904748,retract
1.031,0,0.00904361668875124,0,14.5,0,0.15756676710045,0.15,-0.0481352662924248,0.0481352662924248,retract
1.032,0,0.00775167144750107,0,14.5,0,0.157518581984636,0.15,-0.0481861154689893,0.0481861154689893,retract
1.033,0,0.00664428981214377,0,14.5,0,0.157470349582374,0.15,-0.0482334632108894,0.0482334632108894,retract
1.034,0,0.00569510555326609,0,14.5,0,0.157422073360401,0.15,-0.0482773437809671,0.0482773437809671,retract
1.035,0,0.0151665419998481,0.0719951606793401,14.5,0,0.157373756751497,0.15,-0.0483177911193157,0.0483177911193157,retract
1.036,0,0.0129998931427269,0,14.5,0,0.1573254031548,0.15,-0.0483548388483487,0.0483548388483487,retract
1.037,0,0.0111427655509088,0,14.5,0,0.157277015936122,0.15,-0.0483885202778061,0.0483885202778061,retract
1.038,0,0.0106966812240728,0.00802017526305657,14.5,0,0.157228598428255,0.15,-0.048418868409699,0.048418868409699,retract
1.039,0,0.0129516096220065,0.0264811800096089,14.5,0,0.157180153931274,0.15,-0.0484459159431929,0.0484459159431929,retract
1.04,0,0.0111013796760056,0,14.5,0,0.15713168571284,0.15,-0.0484696952794279,0.0484696952794279,retract
1.041,0,0.00951546829371907,0,14.5,0,0.157083197008487,0.15,-0.0484902385262786,0.0484902385262786,retract
1.042,0,0.0121163846478117,0.0277218827723677,14.5,0,0.157034691021916,0.15,-0.0485075775030504,0.0485075775030504,retract
1.043,0,0.0117972486183983,0.00988243244191783,14.5,0,0.15698617092528,0.15,-0.0485217437451151,0.0485217437451151,retract
1.044,0,0.0143009338775014,0.0293230454321196,14.5,0,0.15693763985946,0.15,-0.0485327685084844,0.0485327685084844,retract
1.045,0,0.0122579433235726,0,14.5,0,0.156889100934343,0.15,-0.0485406827743217,0.0485406827743217,retract
1.046,0,0.0105068085630622,0,14.5,0,0.156840557229091,0.15,-0.0485455172533918,0.0485455172533918,retract
1.047,0,0.00900583591119619,0,14.5,0,0.15679201179241,0.15,-0.0485473023904504,0.0485473023904504,retract
1.048,0,0.0162128447894012,0.0594548980586311,14.5,0,0.156743467642812,0.15,-0.0485460683685704,0.0485460683685704,retract
1.049,0,0.0161651116384423,0.0158787127326889,14.5,0,0.156694927768869,0.15,-0.0485418451134089,0.0485418451134089,retract
1.05,0,0.0138558099758077,0,14.5,0,0.156646395129472,0.15,-0.0485346622974111,0.0485346622974111,retract
1.051,0,0.0118764085506923,0,14.5,0,0.156597872654076,0.15,-0.0485245493439556,0.0485245493439556,retract
1.052,0,0.0101797787577362,0,14.5,0,0.15654936324295,0.15,-0.0485115354314366,0.0485115354314366,retract
1.053,0,0.0131857452453504,0.0312215441710355,14.5,0,0.156500869767413,0.15,-0.0484956494972875,0.0484956494972875,retract
1.054,0,0.0113020673531575,0,14.5,0,0.156452395070076,0.15,-0.0484769202419434,0.0484769202419434,retract
1.055,0,0.00968748630270643,0,14.5,0,0.156403941965074,0.15,-0.0484553761327429,0.0484553761327429,retract
1.056,0,0.00830355968803408,0,14.5,0,0.156355513238295,0.15,-0.0484310454077713,0.0484310454077713,retract
1.057,0,0.00711733687545779,0,14.5,0,0.156307111647608,0.15,-0.0484039560796437,0.0484039560796437,retract
1.058,0,0.0104605688430324,0.0305199606484801,14.5,0,0.15625873992308,0.15,-0.0483741359392284,0.0483741359392284,retract
1.059,0,0.00989561101304668,0.00650586403313231,14.5,0,0.156210400767202,0.15,-0.0483416125593116,0.0483416125593116,retract
1.06,0,0.00848195229689715,0,14.5,0,0.156162096855098,0.15,-0.0483064132982033,0.0483064132982033,retract
1.061,0,0.0209841388119252,0.0959972579020932,14.5,0,0.156113830834739,0.15,-0.0482685653032848,0.0482685653032848,retract
1.062,0,0.0303332208006156,0.0864277127327586,14.5,0,0.156065605327151,0.15,-0.0482280955144982,0.0482280955144982,retract
1.063,0,0.0259999035433848,0,14.5,0,0.156017422926618,0.15,-0.0481850306677772,0.0481850306677772,retract
1.064,0,0.0222856316086156,0,14.5,0,0.155969286200882,0.15,-0.0481393972984217,0.0481393972984217,retract
1.065,0,0.0191019699502419,0,14.5,0,0.155921197691344,0.15,-0.0480912217444142,0.0480912217444142,retract
1.066,0,0.0163731171002074,0,14.5,0,0.155873159913258,0.15,-0.0480405301496798,0.0480405301496798,retract
1.067,0,0.0219055390301244,0.0551000706096267,14.5,0,0.155825175355918,0.15,-0.0479873484672897,0.0479873484672897,retract
1.068,0,0.0266825826362055,0.0553448442726921,14.5,0,0.155777246482852,0.15,-0.0479317024626085,0.0479317024626085,retract
1.069,0,0.0228707851167476,0,14.5,0,0.155729375732003,0.15,-0.047873617716386,0.047873617716386,retract
1.07,0,0.0267377309703599,0.0499394060920339,14.5,0,0.15568156551591,0.15,-0.0478131196277935,0.0478131196277935,retract
1.071,0,0.0250345705935294,0.0148156083325465,14.5,0,0.155633818221893,0.15,-0.047750233417405,0.047750233417405,retract
1.072,0,0.0214582033658824,0,14.5,0,0.155586136212221,0.15,-0.0476849841301241,0.0476849841301241,retract
1.073,0,0.0215558851453322,0.0221419758220316,14.5,0,0.155538521824291,0.15,-0.0476173966380569,0.0476173966380569,retract
1.074,0,0.025520112131728,0.0493054740501027,14.5,0,0.155490977370796,0.15,-0.0475474956433304,0.0475474956433304,retract
1.075,0,0.0302049873581555,0.0583142387167203,14.5,0,0.155443505139894,0.15,-0.0474753056808589,0.0474753056808589,retract
1.076,0,0.032017375119437,0.0428917016871264,14.5,0,0.15539610739537,0.15,-0.0474008511210559,0.0474008511210559,retract
1.077,0,0.0352074653831259,0.0543480069652592,14.5,0,0.1553487863768,0.15,-0.0473241561724953,0.0473241561724953,retract
1.078,0,0.0301778274712508,0,14.5,0,0.155301544299713,0.15,-0.047245244884519,0.047245244884519,retract
1.079,0,0.0258667092610721,0,14.5,0,0.155254383355742,0.15,-0.047164141149794,0.047164141149794,retract
1.08,0,0.0221714650809189,0,14.5,0,0.155207305712784,0.15,-0.0470808687068178,0.0470808687068178,retract
1.081,0,0.019004112926502,0,14.5,0,0.155160313515148,0.15,-0.0469954511423736,0.0469954511423736,retract
1.082,0,0.0162892396512874,0,14.5,0,0.155113408883709,0.15,-0.0469079118939348,0.0469079118939348,retract
1.083,0,0.0139622054153892,0,14.5,0,0.155066593916051,0.15,-0.0468182742520204,0.0468182742520204,retract
1.084,0,0.0254073080095768,0.0940779235747023,14.5,0,0.155019870686614,0.15,-0.0467265613625006,0.0467265613625006,retract
1.085,0,0.0217776925796372,0,14.5,0,0.154973241246836,0.15,-0.0466327962288538,0.0466327962288538,retract
1.086,0,0.0186665936396891,0,14.5,0,0.154926707625293,0.15,-0.0465370017143752,0.0465370017143752,retract
1.087,0,0.0185561155465381,0.0178932469876321,14.5,0,0.154880271827839,0.15,-0.0464392005443379,0.0464392005443379,retract
1.088,0,0.0165653519543569,0.00462077040126973,14.5,0,0.154833935837742,0.15,-0.0463394153081066,0.0463394153081066,retract
1.089,0,0.0141988731037345,0,14.5,0,0.154787701615816,0.15,-0.0462376684612036,0.0462376684612036,retract
1.09,0,0.0174616068301486,0.0370380091886333,14.5,0,0.154741571100553,0.15,-0.04613398232733,0.04613398232733,retract
1.091,0,0.0149670915686988,0,14.5,0,0.154695546208256,0.15,-0.04602837910034,0.04602837910034,retract
1.092,0,0.0128289356303132,0,14.5,0,0.154649628833166,0.15,-0.0459208808461695,0.0459208808461695,retract
1.093,0,0.0111226394562617,0.000884862411952363,14.5,0,0.154603820847586,0.15,-0.0458115095047212,0.0458115095047212,retract
1.094,0,0.00953369096251002,0,14.5,0,0.154558124102009,0.15,-0.0457002868917042,0.0457002868917042,retract
1.095,0,0.0109248951730857,0.0192721204365394,14.5,0,0.154512540425236,0.15,-0.0455872347004301,0.0455872347004301,retract
1.096,0,0.0148492150989058,0.0383951346538269,14.5,0,0.154467071624503,0.15,-0.045472374503566,0.045472374503566,retract
1.097,0,0.0235239527626987,0.075572378745456,14.5,0,0.154421719485593,0.15,-0.0453557277548443,0.0453557277548443,retract
1.098,0,0.024970005165525,0.0336463195824828,14.5,0,0.15437648577296,0.15,-0.0452373157907307,0.0452373157907307,retract
1.099,0,0.02140286157045,0,14.5,0,0.154331372229842,0.15,-0.0451171598320498,0.0451171598320498,retract
1.1,0,0.0183453099175286,0,14.5,0,0.154286380578373,0.15,-0.0449952809855697,0.0449952809855697,retract
1.101,0,0.0348368346802872,0.133785983256839,14.5,0,0.1542415125197,0.15,-0.0448717002455464,0.0448717002455464,retract
1.102,0,0.039430486244958,0.0669923956329831,14.5,0,0.15419676973409,0.15,-0.0447464384952269,0.0447464384952269,retract
1.103,0,0.0361981540577236,0.0168041609343169,14.5,0,0.154152153881044,0.15,-0.0446195165083133,0.0446195165083133,retract
1.104,0,0.0366505081195269,0.0393646324903469,14.5,0,0.154107666599403,0.15,-0.0444909549503877,0.0444909549503877,retract
1.105,0,0.0314147212453088,0,14.5,0,0.154063309507451,0.15,-0.0443607743802979,0.0443607743802979,retract
1.106,0,0.0269269039245504,0,14.5,0,0.154019084203031,0.15,-0.0442289952515059,0.0442289952515059,retract
1.107,0,0.0230802033639003,0,14.5,0,0.153974992263637,0.15,-0.0440956379133974,0.0440956379133974,retract
1.108,0,0.0328291704907013,0.0913229732515072,14.5,0,0.153931035246525,0.15,-0.0439607226125555,0.0439607226125555,retract
1.109,0,0.0281392889920297,0,14.5,0,0.153887214688813,0.15,-0.0438242694939973,0.0438242694939973,retract
1.11,0,0.0334584065476363,0.0653731118812757,14.5,0,0.15384353210758,0.15,-0.0436862986023737,0.0436862986023737,retract
1.111,0,0.0286786341836882,0,14.5,0,0.153799988999967,0.15,-0.0435468298831351,0.0435468298831351,retract
1.112,0,0.0297571776891315,0.0362284387217912,14.5,0,0.153756586843271,0.15,-0.0434058831836611,0.0434058831836611,retract
1.113,0,0.0260398272828033,0.00373572484483392,14.5,0,0.153713327095051,0.15,-0.0432634782543552,0.0432634782543552,retract
1.114,0,0.0223198519566885,0,14.5,0,0.153670211193214,0.15,-0.0431196347497074,0.0431196347497074,retract
1.115,0,0.0218893726109056,0.0193064965362078,14.5,0,0.153627240556116,0.15,-0.0429743722293207,0.0429743722293207,retract
1.116,0,0.0193848536987985,0.004357740226156,14.5,0,0.153584416582654,0.15,-0.0428277101589073,0.0428277101589073,retract
1.117,0,0.020179249598946,0.0249456249998312,14.5,0,0.153541740652362,0.15,-0.0426796679112502,0.0426796679112502,retract
1.118,0,0.0213433563158063,0.0283279966169683,14.5,0,0.153499214125496,0.15,-0.0425302647671338,0.0425302647671338,retract
1.119,0,0.0228166628642598,0.0316565021549804,14.5,0,0.153456838343134,0.15,-0.0423795199162436,0.0423795199162436,retract
1.12,0,0.019557139597937,0,14.5,0,0.15341461462726,0.15,-0.042227452458034,0.042227452458034,retract
1.121,0,0.0241710623042198,0.051854598541917,14.5,0,0.153372544280856,0.15,-0.0420740814025658,0.0420740814025658,retract
1.122,0,0.020718053403617,0,14.5,0,0.15333062858799,0.15,-0.0419194256713146,0.0419194256713146,retract
1.123,0,0.0177583314888146,0,14.5,0,0.153288868813904,0.15,-0.0417635040979491,0.0417635040979491,retract
1.124,0,0.0248034481491055,0.0670741481108512,14.5,0,0.153247266205102,0.15,-0.0416063354290808,0.0416063354290808,retract
1.125,0,0.021260098413519,0,14.5,0,0.153205821989435,0.15,-0.041447938324985,0.041447938324985,retract
1.126,0,0.018222941497302,0,14.5,0,0.153164537376188,0.15,-0.0412883313602942,0.0412883313602942,retract
1.127,0,0.0195586345379161,0.027572792781601,14.5,0,0.153123413556163,0.15,-0.0411275330246645,0.0411275330246645,retract
1.128,0,0.0196373281940634,0.0201094901309471,14.5,0,0.153082451701765,0.15,-0.040965561723414,0.040965561723414,retract
1.129,0,0.0168319955949115,0,14.5,0,0.153041652967088,0.15,-0.0408024357781358,0.0408024357781358,retract
1.13,0,0.0144274247956384,0,14.5,0,0.153001018487993,0.15,-0.0406381734272846,0.0406381734272846,retract
1.131,0,0.0138539169632596,0.0104128699689864,14.5,0,0.152960549382194,0.15,-0.0404727928267385,0.0404727928267385,retract
1.132,0,0.0129032164074524,0.00719901307260932,14.5,0,0.15292024674934,0.15,-0.0403063120503346,0.0403063120503346,retract
1.133,0,0.0166674776393274,0.0392530450305775,14.5,0,0.152880111671096,0.15,-0.0401387490903815,0.0401387490903815,retract
1.134,0,0.0142864094051378,0,14.5,0,0.152840145211222,0.15,-0.0399701218581469,0.0399701218581469,retract
1.135,0,0.0168050764931896,0.0319170790215005,14.5,0,0.152800348415659,0.15,-0.0398004481843226,0.0398004481843226,retract
1.136,0,0.0215976555453505,0.0503531298583162,14.5,0,0.152760722312604,0.15,-0.039629745819465,0.039629745819465,retract
1.137,0,0.0262700273988443,0.0543042585198069,14.5,0,0.152721267912591,0.15,-0.0394580324344151,0.0394580324344151,retract
1.138,0,0.0319880152369509,0.0662959422655907,14.5,0,0.152681986208572,0.15,-0.0392853256206943,0.0392853256206943,retract
1.139,0,0.0333062986619253,0.0412159992117713,14.5,0,0.152642878175994,0.15,-0.0391116428908799,0.0391116428908799,retract
1.14,0,0.0295378622795809,0.00692724398551444,14.5,0,0.15260394477288,0.15,-0.0389370016789592,0.0389370016789592,retract
1.141,0,0.0323361792961912,0.0491260813958531,14.5,0,0.152565186939903,0.15,-0.0387614193406628,0.0387614193406628,retract
1.142,0,0.027716725111021,0,14.5,0,0.15252660560047,0.15,-0.0385849131537773,0.0385849131537773,retract
1.143,0,0.0306743224742249,0.0484199066534479,14.5,0,0.152488201660794,0.15,-0.0384075003184387,0.0384075003184387,retract
1.144,0,0.0351994440695696,0.062350173641638,14.5,0,0.152449976009974,0.15,-0.0382291979574066,0.0382291979574066,retract
1.145,0,0.0328182089825441,0.0185307984603909,14.5,0,0.152411929520073,0.15,-0.0380500231163185,0.0380500231163185,retract
1.146,0,0.0281298934136092,0,14.5,0,0.152374063046192,0.15,-0.0378699927639269,0.0378699927639269,retract
1.147,0,0.024111337211665,0,14.5,0,0.15233637742655,0.15,-0.0376891237923175,0.0376891237923175,retract
1.148,0,0.0333066835881001,0.0884787618467107,14.5,0,0.152298873482559,0.15,-0.0375074330171098,0.0375074330171098,retract
1.149,0,0.0361445310328287,0.0531716157012003,14.5,0,0.152261552018897,0.15,-0.0373249371776415,0.0373249371776415,retract
1.15,0,0.0309810265995675,0,14.5,0,0.152224413823591,0.15,-0.0371416529371346,0.0371416529371346,retract
1.151,0,0.0265551656567721,0,14.5,0,0.152187459668088,0.15,-0.0369575968828466,0.0369575968828466,retract
1.152,0,0.0247042655764807,0.0135988650947321,14.5,0,0.15215069030733,0.15,-0.0367727855262051,0.0367727855262051,retract
1.153,0,0.0296271128219061,0.0591641962944586,14.5,0,0.152114106479834,0.15,-0.0365872353029269,0.0365872353029269,retract
1.154,0,0.0261016500027263,0.00494887308764739,14.5,0,0.152077708907764,0.15,-0.0364009625731223,0.0364009625731223,retract
1.155,0,0.0223728428594797,0,14.5,0,0.152041498297009,0.15,-0.0362139836213846,0.0362139836213846,retract
1.156,0,0.0191767224509826,0,14.5,0,0.152005475337256,0.15,-0.036026314656865,0.036026314656865,retract
1.157,0,0.0164371906722708,0,14.5,0,0.151969640702067,0.15,-0.0358379718133344,0.0358379718133344,retract
1.158,0,0.0140890205762321,0,14.5,0,0.151933995048952,0.15,-0.0356489711492311,0.0356489711492311,retract
1.159,0,0.0120763033510561,0,14.5,0,0.151898539019449,0.15,-0.0354593286476952,0.0354593286476952,retract
1.16,0,0.0152992363681186,0.0346368344704938,14.5,0,0.151863273239195,0.15,-0.0352690602165914,0.0352690602165914,retract
