t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.933,0,0.0179595386603678,0,14.5,0,0.158663859949642,0.15,-0.0449819502691862,0.0449819502691862,retract
0.934,0,0.0240913332326815,0.060882100666564,14.5,0,0.158618726447312,0.15,-0.04513287751469,0.04513287751469,retract
0.935,0,0.0206497141994413,0,14.5,0,0.158573446499801,0.15,-0.0452793861049306,0.0452793861049306,retract
0.936,0,0.0295845611254703,0.0831936426816443,14.5,0,0.158528024483068,0.15,-0.0454215189653146,0.0454215189653146,retract
0.937,0,0.0256110564856238,0.00177002864654481,14.5,0,0.158482464730561,0.15,-0.0455593185714163,0.0455593185714163,retract
0.938,0,0.0219523341305347,0,14.5,0,0.158436771533665,0.15,-0.0456928269552972,0.0456928269552972,retract
0.939,0,0.022964584767186,0.029038088587094,14.5,0,0.158390949142136,0.15,-0.0458220857117745,0.0458220857117745,retract
0.94,0,0.0318037814962465,0.0848389618706097,14.5,0,0.158345001764535,0.15,-0.0459471360046348,0.0459471360046348,retract
0.941,0,0.0272603841396399,0,14.5,0,0.158298933568654,0.15,-0.0460680185727942,0.0460680185727942,retract
0.942,0,0.0233660435482628,0,14.5,0,0.158252748681934,0.15,-0.0461847737364038,0.0461847737364038,retract
0.943,0,0.0200280373270824,0,14.5,0,0.158206451191879,0.15,-0.0462974414029,0.0462974414029,retract
0.944,0,0.0173407837343154,0.00121726217771321,14.5,0,0.158160045146464,0.15,-0.0464060610729991,0.0464060610729991,retract
0.945,0,0.0209953334072964,0.0429226314451828,14.5,0,0.158113534554533,0.15,-0.0465106718466356,0.0465106718466356,retract
0.946,0,0.026509613430804,0.0595952935718497,14.5,0,0.158066923386199,0.15,-0.0466113124288443,0.0466113124288443,retract
0.947,0,0.022722525797832,0,14.5,0,0.158020215573232,0.15,-0.0467080211355849,0.0467080211355849,retract
0.948,0,0.019476450683856,0,14.5,0,0.157973415009443,0.15,-0.0468008358995096,0.0468008358995096,retract
0.949,0,0.0197341148650411,0.0212800999521518,14.5,0,0.157926525551061,0.15,-0.046889794275673,0.046889794275673,retract
0.95,0,0.0189296244744309,0.0141026821307693,14.5,0,0.157879551017106,0.15,-0.0469749334471832,0.0469749334471832,retract
0.951,0,0.016225392406655,0,14.5,0,0.157832495189757,0.15,-0.0470562902307956,0.0470562902307956,retract
0.952,0,0.0163525081061141,0.0171152023028689,14.5,0,0.157785361814714,0.15,-0.0471339010824466,0.0471339010824466,retract
0.953,0,0.0219103751335806,0.0552575772983794,14.5,0,0.157738154601551,0.15,-0.0472078021027297,0.0472078021027297,retract
0.954,0,0.0187803215430691,0,14.5,0,0.157690877224069,0.15,-0.0472780290423111,0.0472780290423111,retract
0.955,0,0.0160974184654878,0,14.5,0,0.157643533320641,0.15,-0.0473446173072871,0.0473446173072871,retract
0.956,0,0.0232971912035047,0.0664958276316063,14.5,0,0.15759612649455,0.15,-0.0474076019644803,0.0474076019644803,retract
0.957,0,0.0199690210315755,0,14.5,0,0.157548660314327,0.15,-0.0474670177466776,0.0474670177466776,retract
0.958,0,0.0171163037413504,0,14.5,0,0.157501138314075,0.15,-0.0475228990578069,0.0475228990578069,retract
0.959,0,0.0146711174925861,0,14.5,0,0.1574535639938,0.15,-0.047575279978054,0.047575279978054,retract
0.96,0,0.0183086687195218,0.0401339760811366,14.5,0,0.157405940819725,0.15,-0.0476241942689199,0.0476241942689199,retract
0.961,0,0.015693144616733,0,14.5,0,0.157358272224608,0.15,-0.0476696753782165,0.0476696753782165,retract
0.962,0,0.0134512668143426,0,14.5,0,0.157310561608046,0.15,-0.047711756445003,0.047711756445003,retract
0.963,0,0.013504078962383,0.0138209518506258,14.5,0,0.157262812336785,0.15,-0.0477504703044611,0.0477504703044611,retract
0.964,0,0.0151112272702832,0.0247541171176843,14.5,0,0.157215027745019,0.15,-0.0477858494927097,0.0477858494927097,retract
0.965,0,0.0149635245629178,0.0140773083187256,14.5,0,0.15716721113468,0.15,-0.0478179262515593,0.0478179262515593,retract
0.966,0,0.0128258781967867,0,14.5,0,0.157119365775734,0.15,-0.0478467325332059,0.0478467325332059,retract
0.967,0,0.020703988223748,0.0679726483855158,14.5,0,0.157071494906463,0.15,-0.0478723000048638,0.0478723000048638,retract
0.968,0,0.0177462756203554,0,14.5,0,0.157023601733746,0.15,-0.0478946600533383,0.0478946600533383,retract
0.969,0,0.0152110933888761,0,14.5,0,0.156975689433338,0.15,-0.0479138437895377,0.0479138437895377,retract
0.97,0,0.0130380800476081,0,14.5,0,0.15692776115014,0.15,-0.0479298820529254,0.0479298820529254,retract
0.971,0,0.0120822897133032,0.00634754770747368,14.5,0,0.156879819998464,0.15,-0.0479428054159104,0.0479428054159104,retract
0.972,0,0.0103562483256884,0,14.5,0,0.156831869062303,0.15,-0.0479526441881793,0.0479526441881793,retract
0.973,0,0.00887678427916151,0,14.5,0,0.156783911395584,0.15,-0.0479594284209667,0.0479594284209667,retract
0.974,0,0.0185401782174691,0.0765205418473146,14.5,0,0.156735950022424,0.15,-0.0479631879112665,0.0479631879112665,retract
0.975,0,0.0158915813292592,0,14.5,0,0.156687987937382,0.15,-0.0479639522059825,0.0479639522059825,retract
0.976,0,0.0136213554250793,0,14.5,0,0.156640028105705,0.15,-0.0479617506060204,0.0479617506060204,retract
0.977,0,0.0201265537983828,0.0591577440382034,14.5,0,0.15659207346357,0.15,-0.0479566121703194,0.0479566121703194,retract
0.978,0,0.0172513318271852,0,14.5,0,0.156544126918323,0.15,-0.0479485657198245,0.0479485657198245,retract
0.979,0,0.014786855851873,0,14.5,0,0.156496191348712,0.15,-0.0479376398414001,0.0479376398414001,retract
0.98,0,0.0141339238943096,0.0102163321489288,14.5,0,0.156448269605119,0.15,-0.0479238628916844,0.0479238628916844,retract
0.981,0,0.0121147919094082,0,14.5,0,0.156400364509788,0.15,-0.0479072630008852,0.0479072630008852,retract
0.982,0,0.0103841073509213,0,14.5,0,0.156352478857045,0.15,-0.0478878680765169,0.0478878680765169,retract
0.983,0,0.0122555343358121,0.0234840962451564,14.5,0,0.156304615413521,0.15,-0.0478657058070796,0.0478657058070796,retract
0.984,0,0.0105047437164103,0,14.5,0,0.156256776918366,0.15,-0.04784080366568,0.04784080366568,retract
0.985,0,0.00900406604263743,0,14.5,0,0.156208966083458,0.15,-0.0478131889135951,0.0478131889135951,retract
0.986,0,0.00771777089368922,0,14.5,0,0.156161185593621,0.15,-0.0477828886037776,0.0477828886037776,retract
0.987,0,0.00858631078253558,0.0137975501156137,14.5,0,0.156113438106818,0.15,-0.047749929584305,0.047749929584305,retract
0.988,0,0.0147034434153412,0.051406239212175,14.5,0,0.156065726254364,0.15,-0.0477143385017714,0.0477143385017714,retract
0.989,0,0.0127691385945818,0.00116330967002538,14.5,0,0.156018052641118,0.15,-0.0476761418046228,0.0476761418046228,retract
0.99,0,0.010944975938213,0,14.5,0,0.15597041984568,0.15,-0.0476353657464367,0.0476353657464367,retract
0.991,0,0.0149111430013494,0.0387081453801683,14.5,0,0.155922830420582,0.15,-0.0475920363891452,0.0475920363891452,retract
0.992,0,0.0127809797154424,0,14.5,0,0.155875286892481,0.15,-0.047546179606203,0.047546179606203,retract
0.993,0,0.0159008815014985,0.0346202922178352,14.5,0,0.155827791762338,0.15,-0.0474978210857,0.0474978210857,retract
0.994,0,0.0136293270012844,0,14.5,0,0.155780347505608,0.15,-0.0474469863334192,0.0474469863334192,retract
0.995,0,0.0226712203269265,0.0769225802807792,14.5,0,0.155732956572412,0.15,-0.0473937006758403,0.0473937006758403,retract
0.996,0,0.023828356630436,0.0307711744514928,14.5,0,0.155685621387722,0.15,-0.0473379892630888,0.0473379892630888,retract
0.997,0,0.0204694545618095,0.000316042150050383,14.5,0,0.155638344351526,0.15,-0.0472798770718321,0.0472798770718321,retract
0.998,0,0.0175452467672653,0,14.5,0,0.155591127839007,0.15,-0.0472193889081216,0.0472193889081216,retract
0.999,0,0.0159088158616235,0.0060902304277727,14.5,0,0.155543974200706,0.15,-0.0471565494101825,0.0471565494101825,retract
1,0,0.019549105203699,0.0413908412561519,14.5,0,0.15549688576269,0.15,-0.0470913830511504,0.0470913830511504,retract
1.001,0,0.0179204610233254,0.0081485959410839,14.5,0,0.155449864826713,0.15,-0.0470239141417569,0.0470239141417569,retract
1.002,0,0.0194107045482094,0.0283521656975135,14.5,0,0.155402913670377,0.15,-0.0469541668329624,0.0469541668329624,retract
1.003,0,0.0166377467556081,0,14.5,0,0.155356034547288,0.15,-0.0468821651185382,0.0468821651185382,retract
1.004,0,0.0142609257905212,0,14.5,0,0.155309229687216,0.15,-0.0468079328375982,0.0468079328375982,retract
1.005,0,0.0173940652986252,0.0361929023472491,14.5,0,0.15526250129624,0.15,-0.0467314936770793,0.0467314936770793,retract
1.006,0,0.014909198827393,0,14.5,0,0.155215851556904,0.15,-0.0466528711741727,0.0466528711741727,retract
1.007,0,0.0184571715120427,0.0397450076199405,14.5,0,0.155169282628361,0.15,-0.0465720887187051,0.0465720887187051,retract
1.008,0,0.0166400702987241,0.00573746301881306,14.5,0,0.155122796646522,0.15,-0.0464891695554716,0.0464891695554716,retract
1.009,0,0.0142629173989064,0,14.5,0,0.155076395724194,0.15,-0.046404136786519,0.046404136786519,retract
1.01,0,0.0173223856998647,0.0356791955056141,14.5,0,0.155030081951226,0.15,-0.0463170133733821,0.0463170133733821,retract
1.011,0,0.0148477591713126,0,14.5,0,0.154983857394645,0.15,-0.0462278221392715,0.0462278221392715,retract
1.012,0,0.0137129358481057,0.00690399590886461,14.5,0,0.15493772409879,0.15,-0.0461365857712147,0.0461365857712147,retract
1.013,0,0.0153570347484247,0.0252216281503389,14.5,0,0.154891684085451,0.15,-0.0460433268221501,0.0460433268221501,retract
1.014,0,0.0245929419631141,0.0800083852512499,14.5,0,0.154845739354,0.15,-0.0459480677129753,0.0459480677129753,retract
1.015,0,0.021079664539812,0,14.5,0,0.15479989188152,0.15,-0.0458508307345492,0.0458508307345492,retract
1.016,0,0.0226296607031645,0.0319296376832791,14.5,0,0.154754143622933,0.15,-0.045751638049649,0.045751638049649,retract
1.017,0,0.0212055543986102,0.0126609165712844,14.5,0,0.154708496511128,0.15,-0.0456505116948822,0.0456505116948822,retract
1.018,0,0.018176189484523,0,14.5,0,0.154662952457083,0.15,-0.0455474735825547,0.0455474735825547,retract
1.019,0,0.015579590986734,0,14.5,0,0.154617513349993,0.15,-0.0454425455024949,0.0454425455024949,retract
1.02,0,0.0370938785745436,0.166179604101401,14.5,0,0.154572181057385,0.15,-0.0453357491238344,0.0453357491238344,retract
1.021,0,0.0326595023958303,0.00605324532355032,14.5,0,0.15452695742524,0.15,-0.0452271059967457,0.0452271059967457,retract
1.022,0,0.027993859196426,0,14.5,0,0.154481844278109,0.15,-0.0451166375541383,0.0451166375541383,retract
1.023,0,0.0300323213605846,0.0422630943455361,14.5,0,0.154436843419232,0.15,-0.0450043651133122,0.0450043651133122,retract
1.024,0,0.0257419897376439,0,14.5,0,0.154391956630649,0.15,-0.0448903098775706,0.0448903098775706,retract
1.025,0,0.0220645626322662,0,14.5,0,0.154347185673312,0.15,-0.0447744929377912,0.0447744929377912,retract
1.026,0,0.0189124822562282,0,14.5,0,0.154302532287201,0.15,-0.0446569352739581,0.0446569352739581,retract
1.027,0,0.0167544164117992,0.00380602134522516,14.5,0,0.154257998191427,0.15,-0.0445376577566529,0.0445376577566529,retract
1.028,0,0.0143609283529707,0,14.5,0,0.154213585084346,0.15,-0.044416681148507,0.044416681148507,retract
1.029,0,0.0123093671596892,0,14.5,0,0.154169294643662,0.15,-0.0442940261056157,0.0442940261056157,retract
1.03,0,0.0105508861368765,0,14.5,0,0.154125128526533,0.15,-0.0441697131789123,0.0441697131789123,retract
1.031,0,0.00904361668875124,0,14.5,0,0.154081088369675,0.15,-0.0440437628155065,0.0440437628155065,retract
1.032,0,0.00775167144750107,0,14.5,0,0.154037175789467,0.15,-0.0439161953599837,0.0439161953599837,retract
1.033,0,0.00664428981214377,0,14.5,0,0.15399339238205,0.15,-0.0437870310556692,0.0437870310556692,retract
1.034,0,0.00569510555326609,0,14.5,0,0.153949739723426,0.15,-0.0436562900458547,0.0436562900458547,retract
1.035,0,0.0151665419998481,0.0719951606793401,14.5,0,0.15390621936956,0.15,-0.0435239923749898,0.0435239923749898,retract
1.036,0,0.0129998931427269,0,14.5,0,0.153862832856477,0.15,-0.0433901579898383,0.0433901579898383,retract
1.037,0,0.0111427655509088,0,14.5,0,0.153819581700357,0.15,-0.0432548067405996,0.0432548067405996,retract
1.038,0,0.0106966812240728,0.00802017526305657,14.5,0,0.153776467397632,0.15,-0.0431179583819958,0.0431179583819958,retract
1.039,0,0.0129516096220065,0.0264811800096089,14.5,0,0.153733491425081,0.15,-0.042979632574325,0.042979632574325,retract
1.04,0,0.0111013796760056,0,14.5,0,0.153690655239921,0.15,-0.042839848884482,0.042839848884482,retract
1.041,0,0.00951546829371907,0,14.5,0,0.153647960279905,0.15,-0.0426986267869455,0.0426986267869455,retract
1.042,0,0.0121163846478117,0.0277218827723677,14.5,0,0.153605407963405,0.15,-0.0425559856647338,0.0425559856647338,retract
1.043,0,0.0117972486183983,0.00988243244191783,14.5,0,0.153562999689511,0.15,-0.0424119448103282,0.0424119448103282,retract
1.044,0,0.0143009338775014,0.0293230454321196,14.5,0,0.153520736838118,0.15,-0.0422665234265657,0.0422665234265657,retract
1.045,0,0.0122579433235726,0,14.5,0,0.15347862077001,0.15,-0.0421197406275007,0.0421197406275007,retract
1.046,0,0.0105068085630622,0,14.5,0,0.153436652826957,0.15,-0.0419716154392367,0.0419716154392367,retract
1.047,0,0.00900583591119619,0,14.5,0,0.153394834331794,0.15,-0.0418221668007282,0.0418221668007282,retract
1.048,0,0.0162128447894012,0.0594548980586311,14.5,0,0.153353166588513,0.15,-0.0416714135645533,0.0416714135645533,retract
1.049,0,0.0161651116384423,0.0158787127326889,14.5,0,0.153311650882344,0.15,-0.0415193744976579,0.0415193744976579,retract
1.05,0,0.0138558099758077,0,14.5,0,0.153270288479847,0.15,-0.0413660682820715,0.0413660682820715,retract
1.051,0,0.0118764085506923,0,14.5,0,0.153229080628987,0.15,-0.0412115135155954,0.0412115135155954,retract
1.052,0,0.0101797787577362,0,14.5,0,0.153188028559226,0.15,-0.0410557287124631,0.0410557287124631,retract
1.053,0,0.0131857452453504,0.0312215441710355,14.5,0,0.153147133481601,0.15,-0.0408987323039752,0.0408987323039752,retract
1.054,0,0.0113020673531575,0,14.5,0,0.153106396588808,0.15,-0.0407405426391065,0.0407405426391065,retract
1.055,0,0.00968748630270643,0,14.5,0,0.153065819055284,0.15,-0.0405811779850885,0.0405811779850885,retract
1.056,0,0.00830355968803408,0,14.5,0,0.153025402037287,0.15,-0.0404206565279664,0.0404206565279664,retract
1.057,0,0.00711733687545779,0,14.5,0,0.15298514667298,0.15,-0.0402589963731303,0.0402589963731303,retract
1.058,0,0.0104605688430324,0.0305199606484801,14.5,0,0.152945054082506,0.15,-0.0400962155458236,0.0400962155458236,retract
1.059,0,0.00989561101304668,0.00650586403313231,14.5,0,0.152905125368072,0.15,-0.0399323319916265,0.0399323319916265,retract
1.06,0,0.00848195229689715,0,14.5,0,0.152865361614027,0.15,-0.0397673635769163,0.0397673635769163,retract
1.061,0,0.0209841388119252,0.0959972579020932,14.5,0,0.15282576388694,0.15,-0.0396013280893044,0.0396013280893044,retract
1.062,0,0.0303332208006156,0.0864277127327586,14.5,0,0.152786333235678,0.15,-0.0394342432380522,0.0394342432380522,retract
1.063,0,0.0259999035433848,0,14.5,0,0.152747070691488,0.15,-0.0392661266544629,0.0392661266544629,retract
1.064,0,0.0222856316086156,0,14.5,0,0.152707977268068,0.15,-0.0390969958922536,0.0390969958922536,retract
1.065,0,0.0191019699502419,0,14.5,0,0.152669053961649,0.15,-0.0389268684279054,0.0389268684279054,retract
1.066,0,0.0163731171002074,0,14.5,0,0.152630301751072,0.15,-0.0387557616609924,0.0387557616609924,retract
1.067,0,0.0219055390301244,0.0551000706096267,14.5,0,0.152591721597862,0.15,-0.0385836929144922,0.0385836929144922,retract
1.068,0,0.0266825826362055,0.0553448442726921,14.5,0,0.152553314446305,0.15,-0.0384106794350743,0.0384106794350743,retract
1.069,0,0.0228707851167476,0,14.5,0,0.152515081223527,0.15,-0.0382367383933711,0.0382367383933711,retract
1.07,0,0.0267377309703599,0.0499394060920339,14.5,0,0.152477022839566,0.15,-0.0380618868842295,0.0380618868842295,retract
1.071,0,0.0250345705935294,0.0148156083325465,14.5,0,0.152439140187448,0.15,-0.037886141926943,0.037886141926943,retract
1.072,0,0.0214582033658824,0,14.5,0,0.152401434143266,0.15,-0.0377095204654674,0.0377095204654674,retract
1.073,0,0.0215558851453322,0.0221419758220316,14.5,0,0.152363905566249,0.15,-0.0375320393686178,0.0375320393686178,retract
1.074,0,0.025520112131728,0.0493054740501027,14.5,0,0.152326555298844,0.15,-0.0373537154302492,0.0373537154302492,retract
1.075,0,0.0302049873581555,0.0583142387167203,14.5,0,0.152289384166786,0.15,-0.0371745653694192,0.0371745653694192,retract
1.076,0,0.032017375119437,0.0428917016871264,14.5,0,0.152252392979172,0.15,-0.036994605830536,0.036994605830536,retract
1.077,0,0.0352074653831259,0.0543480069652592,14.5,0,0.15221558252854,0.15,-0.0368138533834889,0.0368138533834889,retract
1.078,0,0.0301778274712508,0,14.5,0,0.15217895359094,0.15,-0.0366323245237642,0.0366323245237642,retract
1.079,0,0.0258667092610721,0,14.5,0,0.152142506926008,0.15,-0.036450035672546,0.036450035672546,retract
1.08,0,0.0221714650809189,0,14.5,0,0.152106243277042,0.15,-0.0362670031768019,0.0362670031768019,retract
1.081,0,0.019004112926502,0,14.5,0,0.152070163371076,0.15,-0.0360832433093548,0.0360832433093548,retract
1.082,0,0.0162892396512874,0,14.5,0,0.152034267918952,0.15,-0.0358987722689403,0.0358987722689403,retract
1.083,0,0.0139622054153892,0,14.5,0,0.151998557615398,0.15,-0.0357136061802511,0.0357136061802511,retract
1.084,0,0.0254073080095768,0.0940779235747023,14.5,0,0.151963033139095,0.15,-0.0355277610939679,0.0355277610939679,retract
1.085,0,0.0217776925796372,0,14.5,0,0.151927695152761,0.15,-0.0353412529867779,0.0353412529867779,retract
1.086,0,0.0186665936396891,0,14.5,0,0.151892544303214,0.15,-0.0351540977613806,0.0351540977613806,retract
1.087,0,0.0185561155465381,0.0178932469876321,14.5,0,0.151857581221456,0.15,-0.0349663112464818,0.0349663112464818,retract
1.088,0,0.0165653519543569,0.00462077040126973,14.5,0,0.151822806522738,0.15,-0.034777909196776,0.034777909196776,retract
1.089,0,0.0141988731037345,0,14.5,0,0.151788220806642,0.15,-0.0345889072929174,0.0345889072929174,retract
1.09,0,0.0174616068301486,0.0370380091886333,14.5,0,0.151753824657148,0.15,-0.0343993211414798,0.0343993211414798,retract
1.091,0,0.0149670915686988,0,14.5,0,0.151719618642714,0.15,-0.0342091662749071,0.0342091662749071,retract
1.092,0,0.0128289356303132,0,14.5,0,0.151685603316347,0.15,-0.0340184581514516,0.0340184581514516,retract
1.093,0,0.0111226394562617,0.000884862411952363,14.5,0,0.151651779215677,0.15,-0.0338272121551046,0.0338272121551046,retract
1.094,0,0.00953369096251002,0,14.5,0,0.151618146863031,0.15,-0.0336354435955163,0.0336354435955163,retract
1.095,0,0.0109248951730857,0.0192721204365394,14.5,0,0.151584706765512,0.15,-0.0334431677079064,0.0334431677079064,retract
1.096,0,0.0148492150989058,0.0383951346538269,14.5,0,0.151551459415067,0.15,-0.0332503996529668,0.0332503996529668,retract
1.097,0,0.0235239527626987,0.075572378745456,14.5,0,0.151518405288565,0.15,-0.0330571545167553,0.0330571545167553,retract
1.098,0,0.024970005165525,0.0336463195824828,14.5,0,0.151485544847871,0.15,-0.0328634473105809,0.0328634473105809,retract
1.099,0,0.02140286157045,0,14.5,0,0.151452878539922,0.15,-0.032669292970882,0.032669292970882,retract
1.1,0,0.0183453099175286,0,14.5,0,0.151420406796801,0.15,-0.0324747063590965,0.0324747063590965,retract
1.101,0,0.0348368346802872,0.133785983256839,14.5,0,0.151388130035811,0.15,-0.0322797022615247,0.0322797022615247,retract
1.102,0,0.039430486244958,0.0669923956329831,14.5,0,0.151356048659551,0.15,-0.0320842953891862,0.0320842953891862,retract
1.103,0,0.0361981540577236,0.0168041609343169,14.5,0,0.151324163055992,0.15,-0.0318885003776689,0.0318885003776689,retract
1.104,0,0.0366505081195269,0.0393646324903469,14.5,0,0.151292473598554,0.15,-0.031692331786973,0.031692331786973,retract
1.105,0,0.0314147212453088,0,14.5,0,0.151260980646178,0.15,-0.0314958041013482,0.0314958041013482,retract
1.106,0,0.0269269039245504,0,14.5,0,0.151229684543403,0.15,-0.0312989317291258,0.0312989317291258,retract
1.107,0,0.0230802033639003,0,14.5,0,0.151198585620443,0.15,-0.0311017290025451,0.0311017290025451,retract
1.108,0,0.0328291704907013,0.0913229732515072,14.5,0,0.151167684193266,0.15,-0.0309042101775748,0.0309042101775748,retract
1.109,0,0.0281392889920297,0,14.5,0,0.151136980563663,0.15,-0.0307063894337298,0.0307063894337298,retract
1.11,0,0.0334584065476363,0.0653731118812757,14.5,0,0.151106475019332,0.15,-0.0305082808738832,0.0305082808738832,retract
1.111,0,0.0286786341836882,0,14.5,0,0.151076167833949,0.15,-0.0303098985240744,0.0303098985240744,retract
1.112,0,0.0297571776891315,0.0362284387217912,14.5,0,0.15104605926725,0.15,-0.0301112563333129,0.0301112563333129,retract
1.113,0,0.0260398272828033,0.00373572484483392,14.5,0,0.151016149565104,0.15,-0.0299123681733787,0.0299123681733787,retract
1.114,0,0.0223198519566885,0,14.5,0,0.150986438959594,0.15,-0.0297132478386189,0.0297132478386189,retract
1.115,0,0.0218893726109056,0.0193064965362078,14.5,0,0.150956927669091,0.15,-0.0295139090457417,0.0295139090457417,retract
1.116,0,0.0193848536987985,0.004357740226156,14.5,0,0.150927615898333,0.15,-0.029314365433607,0.029314365433607,retract
1.117,0,0.020179249598946,0.0249456249998312,14.5,0,0.150898503838507,0.15,-0.0291146305630143,0.0291146305630143,retract
1.118,0,0.0213433563158063,0.0283279966169683,14.5,0,0.150869591667318,0.15,-0.028914717916489,0.028914717916489,retract
1.119,0,0.0228166628642598,0.0316565021549804,14.5,0,0.150840879549079,0.15,-0.028714640898065,0.028714640898065,retract
1.12,0,0.019557139597937,0,14.5,0,0.150812367634779,0.15,-0.028514412833067,0.028514412833067,retract
1.121,0,0.0241710623042198,0.051854598541917,14.5,0,0.15078405606217,0.15,-0.0283140469678901,0.0283140469678901,retract
1.122,0,0.020718053403617,0,14.5,0,0.150755944955839,0.15,-0.0281135564697783,0.0281135564697783,retract
1.123,0,0.0177583314888146,0,14.5,0,0.150728034427295,0.15,-0.0279129544266013,0.0279129544266013,retract
1.124,0,0.0248034481491055,0.0670741481108512,14.5,0,0.150700324575041,0.15,-0.027712253846631,0.027712253846631,retract
1.125,0,0.021260098413519,0,14.5,0,0.15067281548466,0.15,-0.0275114676583169,0.0275114676583169,retract
1.126,0,0.018222941497302,0,14.5,0,0.150645507228889,0.15,-0.0273106087100605,0.0273106087100605,retract
1.127,0,0.0195586345379161,0.027572792781601,14.5,0,0.150618399867706,0.15,-0.0271096897699897,0.0271096897699897,retract
1.128,0,0.0196373281940634,0.0201094901309471,14.5,0,0.150591493448404,0.15,-0.0269087235257335,0.0269087235257335,retract
1.129,0,0.0168319955949115,0,14.5,0,0.150564788005675,0.15,-0.0267077225841955,0.0267077225841955,retract
1.13,0,0.0144274247956384,0,14.5,0,0.150538283561691,0.15,-0.0265066994713288,0.0265066994713288,retract
1.131,0,0.0138539169632596,0.0104128699689864,14.5,0,0.150511980126185,0.15,-0.026305666631911,0.026305666631911,retract
1.132,0,0.0129032164074524,0.00719901307260932,14.5,0,0.150485877696529,0.15,-0.0261046364293193,0.0261046364293193,retract
1.133,0,0.0166674776393274,0.0392530450305775,14.5,0,0.150459976257821,0.15,-0.025903621145307,0.025903621145307,retract
1.134,0,0.0142864094051378,0,14.5,0,0.150434275782962,0.15,-0.025702632979781,0.025702632979781,retract
1.135,0,0.0168050764931896,0.0319170790215005,14.5,0,0.150408776232742,0.15,-0.0255016840505799,0.0255016840505799,retract
1.136,0,0.0215976555453505,0.0503531298583162,14.5,0,0.15038347755592,0.15,-0.025300786393254,0.025300786393254,retract
1.137,0,0.0262700273988443,0.0543042585198069,14.5,0,0.150358379689303,0.15,-0.0250999519608467,0.0250999519608467,retract
1.138,0,0.0319880152369509,0.0662959422655907,14.5,0,0.150333482557838,0.15,-0.0248991926236775,0.0248991926236775,retract
1.139,0,0.0333062986619253,0.0412159992117713,14.5,0,0.150308786074684,0.15,-0.0246985201691268,0.0246985201691268,retract
1.14,0,0.0295378622795809,0.00692724398551444,14.5,0,0.150284290141305,0.15,-0.0244979463014227,0.0244979463014227,retract
1.141,0,0.0323361792961912,0.0491260813958531,14.5,0,0.150259994647543,0.15,-0.0242974826414302,0.0242974826414302,retract
1.142,0,0.027716725111021,0,14.5,0,0.150235899471712,0.15,-0.0240971407264427,0.0240971407264427,retract
1.143,0,0.0306743224742249,0.0484199066534479,14.5,0,0.150212004480675,0.15,-0.0238969320099755,0.0238969320099755,retract
1.144,0,0.0351994440695696,0.062350173641638,14.5,0,0.150188309529927,0.15,-0.0236968678615627,0.0236968678615627,retract
1.145,0,0.0328182089825441,0.0185307984603909,14.5,0,0.150164814463686,0.15,-0.023496959566556,0.023496959566556,retract
1.146,0,0.0281298934136092,0,14.5,0,0.150141519114971,0.15,-0.0232972183259273,0.0232972183259273,retract
1.147,0,0.024111337211665,0,14.5,0,0.150118423305686,0.15,-0.0230976552560736,0.0230976552560736,retract
1.148,0,0.0333066835881001,0.0884787618467107,14.5,0,0.150095526846712,0.15,-0.0228982813886254,0.0228982813886254,retract
1.149,0,0.0361445310328287,0.0531716157012003,14.5,0,0.150072829537984,0.15,-0.0226991076702584,0.0226991076702584,retract
1.15,0,0.0309810265995675,0,14.5,0,0.150050331168579,0.15,-0.0225001449625089,0.0225001449625089,retract
1.151,0,0.0265551656567721,0,14.5,0,0.150028031516802,0.15,-0.0223014040415919,0.0223014040415919,retract
1.152,0,0.0247042655764807,0.0135988650947321,14.5,0,0.150005930350272,0.15,-0.022102895598224,0.022102895598224,retract
1.153,0,0.0296271128219061,0.0591641962944586,14.5,0,0.149984027426005,0.15,-0.0219046302374492,0.0219046302374492,retract
1.154,0,0.0261016500027263,0.00494887308764739,14.5,0,0.1499623224905,0.15,-0.021706618478469,0.021706618478469,retract
1.155,0,0.0223728428594797,0,14.5,0,0.149940815279829,0.15,-0.0215088707544765,0.0215088707544765,retract
1.156,0,0.0191767224509826,0,14.5,0,0.149919505519718,0.15,-0.0213113974124948,0.0213113974124948,retract
1.157,0,0.0164371906722708,0,14.5,0,0.149898392925635,0.15,-0.0211142087132187,0.0211142087132187,retract
1.158,0,0.0140890205762321,0,14.5,0,0.14987747720288,0.15,-0.0209173148308623,0.0209173148308623,retract
1.159,0,0.0120763033510561,0,14.5,0,0.149856758046664,0.15,-0.0207207258530095,0.0207207258530095,retract
1.16,0,0.0152992363681186,0.0346368344704938,14.5,0,0.149836235142202,0.15,-0.0205244517804701,0.0205244517804701,retract
1.161,0,0.0163661506950997,0.0227676366569862,14.5,0,0.1498159081648,0.15,-0.0203285025271397,0.0203285025271397,retract
1.162,0,0.0140281291672283,0,14.5,0,0.149795776779937,0.15,-0.0201328879198649,0.0201328879198649,retract
1.163,0,0.0173508542295312,0.0372872046033485,14.5,0,0.149775840643356,0.15,-0.0199376176983131,0.0199376176983131,retract
