t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.932,0,0.0209527951037624,0.0748796930599597,14.5,0,0.159131203636039,0.15,-0.043349209240349,0.043349209240349,retract
0.933,0,0.0179595386603678,0,14.5,0,0.159087655065472,0.15,-0.0435473287027509,0.0435473287027509,retract
0.934,0,0.0240913332326815,0.060882100666564,14.5,0,0.15904391332727,0.15,-0.043740555735089,0.043740555735089,retract
0.935,0,0.0206497141994413,0,14.5,0,0.158999983266411,0.15,-0.0439289383932963,0.0439289383932963,retract
0.936,0,0.0295845611254703,0.0831936426816443,14.5,0,0.158955869680292,0.15,-0.0441125242138385,0.0441125242138385,retract
0.937,0,0.0256110564856238,0.00177002864654481,14.5,0,0.158911577319252,0.15,-0.0442913602205568,0.0442913602205568,retract
0.938,0,0.0219523341305347,0,14.5,0,0.158867110887069,0.15,-0.0444654929314655,0.0444654929314655,retract
0.939,0,0.022964584767186,0.029038088587094,14.5,0,0.158822475041465,0.15,-0.0446349683655046,0.0446349683655046,retract
0.94,0,0.0318037814962465,0.0848389618706097,14.5,0,0.1587776743946,0.15,-0.0447998320492449,0.0447998320492449,retract
0.941,0,0.0272603841396399,0,14.5,0,0.158732713513552,0.15,-0.0449601290235459,0.0449601290235459,retract
0.942,0,0.0233660435482628,0,14.5,0,0.158687596920806,0.15,-0.045115903850165,0.045115903850165,retract
0.943,0,0.0200280373270824,0,14.5,0,0.158642329094718,0.15,-0.0452672006183179,0.0452672006183179,retract
0.944,0,0.0173407837343154,0.00121726217771321,14.5,0,0.158596914469988,0.15,-0.0454140629511884,0.0454140629511884,retract
0.945,0,0.0209953334072964,0.0429226314451828,14.5,0,0.158551357438117,0.15,-0.0455565340123877,0.0455565340123877,retract
0.946,0,0.026509613430804,0.0595952935718497,14.5,0,0.158505662347863,0.15,-0.0456946565123624,0.0456946565123624,retract
0.947,0,0.022722525797832,0,14.5,0,0.158459833505687,0.15,-0.04582847271475,0.04582847271475,retract
0.948,0,0.019476450683856,0,14.5,0,0.158413875176194,0.15,-0.0459580244426815,0.0459580244426815,retract
0.949,0,0.0197341148650411,0.0212800999521518,14.5,0,0.158367791582567,0.15,-0.0460833530850311,0.0460833530850311,retract
0.95,0,0.0189296244744309,0.0141026821307693,14.5,0,0.158321586907001,0.15,-0.0462044996026112,0.0462044996026112,retract
0.951,0,0.016225392406655,0,14.5,0,0.158275265291118,0.15,-0.0463215045343131,0.0463215045343131,retract
0.952,0,0.0163525081061141,0.0171152023028689,14.5,0,0.158228830836388,0.15,-0.0464344080031926,0.0464344080031926,retract
0.953,0,0.0219103751335806,0.0552575772983794,14.5,0,0.158182287604539,0.15,-0.0465432497224993,0.0465432497224993,retract
0.954,0,0.0187803215430691,0,14.5,0,0.15813563961796,0.15,-0.0466480690016513,0.0466480690016513,retract
0.955,0,0.0160974184654878,0,14.5,0,0.158088890860104,0.15,-0.0467489047521513,0.0467489047521513,retract
0.956,0,0.0232971912035047,0.0664958276316063,14.5,0,0.158042045275871,0.15,-0.0468457954934468,0.0468457954934468,retract
0.957,0,0.0199690210315755,0,14.5,0,0.157995106772006,0.15,-0.0469387793587331,0.0469387793587331,retract
0.958,0,0.0171163037413504,0,14.5,0,0.157948079217474,0.15,-0.0470278941006975,0.0470278941006975,retract
0.959,0,0.0146711174925861,0,14.5,0,0.157900966443836,0.15,-0.0471131770972062,0.0471131770972062,retract
0.96,0,0.0183086687195218,0.0401339760811366,14.5,0,0.157853772245619,0.15,-0.0471946653569323,0.0471946653569323,retract
0.961,0,0.015693144616733,0,14.5,0,0.157806500380681,0.15,-0.0472723955249246,0.0472723955249246,retract
0.962,0,0.0134512668143426,0,14.5,0,0.157759154570569,0.15,-0.0473464038881185,0.0473464038881185,retract
0.963,0,0.013504078962383,0.0138209518506258,14.5,0,0.157711738500875,0.15,-0.0474167263807861,0.0474167263807861,retract
0.964,0,0.0151112272702832,0.0247541171176843,14.5,0,0.157664255821577,0.15,-0.0474833985899279,0.0474833985899279,retract
0.965,0,0.0149635245629178,0.0140773083187256,14.5,0,0.15761671014739,0.15,-0.0475464557606038,0.0475464557606038,retract
0.966,0,0.0128258781967867,0,14.5,0,0.157569105058097,0.15,-0.0476059328012049,0.0476059328012049,retract
0.967,0,0.020703988223748,0.0679726483855158,14.5,0,0.157521444098884,0.15,-0.0476618642886645,0.0476618642886645,retract
0.968,0,0.0177462756203554,0,14.5,0,0.157473730780665,0.15,-0.0477142844736093,0.0477142844736093,retract
0.969,0,0.0152110933888761,0,14.5,0,0.157425968580406,0.15,-0.0477632272854494,0.0477632272854494,retract
0.97,0,0.0130380800476081,0,14.5,0,0.15737816094144,0.15,-0.047808726337409,0.047808726337409,retract
0.971,0,0.0120822897133032,0.00634754770747368,14.5,0,0.157330311273781,0.15,-0.0478508149314956,0.0478508149314956,retract
0.972,0,0.0103562483256884,0,14.5,0,0.157282422954426,0.15,-0.0478895260634081,0.0478895260634081,retract
0.973,0,0.00887678427916151,0,14.5,0,0.157234499327663,0.15,-0.0479248924273854,0.0479248924273854,retract
0.974,0,0.0185401782174691,0.0765205418473146,14.5,0,0.157186543705365,0.15,-0.0479569464209937,0.0479569464209937,retract
0.975,0,0.0158915813292592,0,14.5,0,0.157138559367281,0.15,-0.0479857201498522,0.0479857201498522,retract
0.976,0,0.0136213554250793,0,14.5,0,0.157090549561329,0.15,-0.0480112454322994,0.0480112454322994,retract
0.977,0,0.0201265537983828,0.0591577440382034,14.5,0,0.157042517503872,0.15,-0.048033553803998,0.048033553803998,retract
0.978,0,0.0172513318271852,0,14.5,0,0.156994466380005,0.15,-0.0480526765224786,0.0480526765224786,retract
0.979,0,0.014786855851873,0,14.5,0,0.156946399343821,0.15,-0.048068644571624,0.048068644571624,retract
0.98,0,0.0141339238943096,0.0102163321489288,14.5,0,0.156898319518686,0.15,-0.0480814886660916,0.0480814886660916,retract
0.981,0,0.0121147919094082,0,14.5,0,0.156850229997502,0.15,-0.0480912392556764,0.0480912392556764,retract
0.982,0,0.0103841073509213,0,14.5,0,0.156802133842971,0.15,-0.0480979265296133,0.0480979265296133,retract
0.983,0,0.0122555343358121,0.0234840962451564,14.5,0,0.156754034087848,0.15,-0.0481015804208184,0.0481015804208184,retract
0.984,0,0.0105047437164103,0,14.5,0,0.156705933735194,0.15,-0.0481022306100716,0.0481022306100716,retract
0.985,0,0.00900406604263743,0,14.5,0,0.156657835758629,0.15,-0.0480999065301384,0.0480999065301384,retract
0.986,0,0.00771777089368922,0,14.5,0,0.156609743102571,0.15,-0.0480946373698318,0.0480946373698318,retract
0.987,0,0.00858631078253558,0.0137975501156137,14.5,0,0.156561658682478,0.15,-0.0480864520780147,0.0480864520780147,retract
0.988,0,0.0147034434153412,0.051406239212175,14.5,0,0.156513585385089,0.15,-0.0480753793675439,0.0480753793675439,retract
0.989,0,0.0127691385945818,0.00116330967002538,14.5,0,0.156465526068647,0.15,-0.0480614477191532,0.0480614477191532,retract
0.99,0,0.010944975938213,0,14.5,0,0.156417483563137,0.15,-0.0480446853852788,0.0480446853852788,retract
0.991,0,0.0149111430013494,0.0387081453801683,14.5,0,0.156369460670508,0.15,-0.0480251203938255,0.0480251203938255,retract
0.992,0,0.0127809797154424,0,14.5,0,0.156321460164891,0.15,-0.0480027805518741,0.0480027805518741,retract
0.993,0,0.0159008815014985,0.0346202922178352,14.5,0,0.156273484792821,0.15,-0.0479776934493318,0.0479776934493318,retract
0.994,0,0.0136293270012844,0,14.5,0,0.156225537273448,0.15,-0.0479498864625227,0.0479498864625227,retract
0.995,0,0.0226712203269265,0.0769225802807792,14.5,0,0.156177620298751,0.15,-0.0479193867577224,0.0479193867577224,retract
0.996,0,0.023828356630436,0.0307711744514928,14.5,0,0.15612973653374,0.15,-0.0478862212946339,0.0478862212946339,retract
0.997,0,0.0204694545618095,0.000316042150050383,14.5,0,0.156081888616663,0.15,-0.0478504168298077,0.0478504168298077,retract
0.998,0,0.0175452467672653,0,14.5,0,0.156034079159207,0.15,-0.0478119999200034,0.0478119999200034,retract
0.999,0,0.0159088158616235,0.0060902304277727,14.5,0,0.155986310746692,0.15,-0.0477709969254966,0.0477709969254966,retract
1,0,0.019549105203699,0.0413908412561519,14.5,0,0.155938585938266,0.15,-0.0477274340133286,0.0477274340133286,retract
1.001,0,0.0179204610233254,0.0081485959410839,14.5,0,0.155890907267095,0.15,-0.0476813371605002,0.0476813371605002,retract
1.002,0,0.0194107045482094,0.0283521656975135,14.5,0,0.155843277240551,0.15,-0.0476327321571112,0.0476327321571112,retract
1.003,0,0.0166377467556081,0,14.5,0,0.155795698340396,0.15,-0.0475816446094432,0.0475816446094432,retract
1.004,0,0.0142609257905212,0,14.5,0,0.155748173022963,0.15,-0.0475280999429889,0.0475280999429889,retract
1.005,0,0.0173940652986252,0.0361929023472491,14.5,0,0.155700703719334,0.15,-0.0474721234054269,0.0474721234054269,retract
1.006,0,0.014909198827393,0,14.5,0,0.155653292835515,0.15,-0.0474137400695419,0.0474137400695419,retract
1.007,0,0.0184571715120427,0.0397450076199405,14.5,0,0.155605942752609,0.15,-0.0473529748360915,0.0473529748360915,retract
1.008,0,0.0166400702987241,0.00573746301881306,14.5,0,0.155558655826986,0.15,-0.0472898524366208,0.0472898524366208,retract
1.009,0,0.0142629173989064,0,14.5,0,0.155511434390447,0.15,-0.0472243974362228,0.0472243974362228,retract
1.01,0,0.0173223856998647,0.0356791955056141,14.5,0,0.155464280750393,0.15,-0.0471566342362471,0.0471566342362471,retract
1.011,0,0.0148477591713126,0,14.5,0,0.155417197189982,0.15,-0.0470865870769572,0.0470865870769572,retract
1.012,0,0.0137129358481057,0.00690399590886461,14.5,0,0.155370185968288,0.15,-0.0470142800401351,0.0470142800401351,retract
1.013,0,0.0153570347484247,0.0252216281503389,14.5,0,0.155323249320461,0.15,-0.0469397370516357,0.0469397370516357,retract
1.014,0,0.0245929419631141,0.0800083852512499,14.5,0,0.155276389457877,0.15,-0.0468629818838903,0.0468629818838903,retract
1.015,0,0.021079664539812,0,14.5,0,0.155229608568292,0.15,-0.0467840381583598,0.0467840381583598,retract
1.016,0,0.0226296607031645,0.0319296376832791,14.5,0,0.155182908815986,0.15,-0.0467029293479381,0.0467029293479381,retract
1.017,0,0.0212055543986102,0.0126609165712844,14.5,0,0.155136292341917,0.15,-0.0466196787793063,0.0466196787793063,retract
1.018,0,0.018176189484523,0,14.5,0,0.155089761263858,0.15,-0.046534309635238,0.046534309635238,retract
1.019,0,0.015579590986734,0,14.5,0,0.155043317676544,0.15,-0.0464468449568564,0.0464468449568564,retract
1.02,0,0.0370938785745436,0.166179604101401,14.5,0,0.154996963651809,0.15,-0.0463573076458428,0.0463573076458428,retract
1.021,0,0.0326595023958303,0.00605324532355032,14.5,0,0.154950701238724,0.15,-0.0462657204665985,0.0462657204665985,retract
1.022,0,0.027993859196426,0,14.5,0,0.154904532463733,0.15,-0.0461721060483592,0.0461721060483592,retract
1.023,0,0.0300323213605846,0.0422630943455361,14.5,0,0.154858459330786,0.15,-0.0460764868872626,0.0460764868872626,retract
1.024,0,0.0257419897376439,0,14.5,0,0.15481248382147,0.15,-0.0459788853483712,0.0459788853483712,retract
1.025,0,0.0220645626322662,0,14.5,0,0.154766607895139,0.15,-0.0458793236676474,0.0458793236676474,retract
1.026,0,0.0189124822562282,0,14.5,0,0.154720833489042,0.15,-0.0457778239538861,0.0457778239538861,retract
1.027,0,0.0167544164117992,0.00380602134522516,14.5,0,0.154675162518446,0.15,-0.0456744081906009,0.0456744081906009,retract
1.028,0,0.0143609283529707,0,14.5,0,0.154629596876761,0.15,-0.0455690982378663,0.0455690982378663,retract
1.029,0,0.0123093671596892,0,14.5,0,0.154584138435664,0.15,-0.0454619158341175,0.0454619158341175,retract
1.03,0,0.0105508861368765,0,14.5,0,0.154538789045217,0.15,-0.0453528825979061,0.0453528825979061,retract
1.031,0,0.00904361668875124,0,14.5,0,0.154493550533984,0.15,-0.0452420200296133,0.0452420200296133,retract
1.032,0,0.00775167144750107,0,14.5,0,0.154448424709149,0.15,-0.0451293495131213,0.0451293495131213,retract
1.033,0,0.00664428981214377,0,14.5,0,0.154403413356633,0.15,-0.045014892317443,0.045014892317443,retract
1.034,0,0.00569510555326609,0,14.5,0,0.154358518241206,0.15,-0.0448986695983106,0.0448986695983106,retract
1.035,0,0.0151665419998481,0.0719951606793401,14.5,0,0.154313741106598,0.15,-0.0447807023997235,0.0447807023997235,retract
1.036,0,0.0129998931427269,0,14.5,0,0.154269083675609,0.15,-0.0446610116554566,0.0446610116554566,retract
1.037,0,0.0111427655509088,0,14.5,0,0.15422454765022,0.15,-0.044539618190528,0.044539618190528,retract
1.038,0,0.0106966812240728,0.00802017526305657,14.5,0,0.1541801347117,0.15,-0.044416542722629,0.044416542722629,retract
1.039,0,0.0129516096220065,0.0264811800096089,14.5,0,0.154135846520711,0.15,-0.0442918058635143,0.0442918058635143,retract
1.04,0,0.0111013796760056,0,14.5,0,0.154091684717414,0.15,-0.0441654281203554,0.0441654281203554,retract
1.041,0,0.00951546829371907,0,14.5,0,0.154047650921572,0.15,-0.044037429897055,0.044037429897055,retract
1.042,0,0.0121163846478117,0.0277218827723677,14.5,0,0.15400374673265,0.15,-0.0439078314955258,0.0439078314955258,retract
1.043,0,0.0117972486183983,0.00988243244191783,14.5,0,0.153959973729919,0.15,-0.0437766531169317,0.0437766531169317,retract
1.044,0,0.0143009338775014,0.0293230454321196,14.5,0,0.153916333472556,0.15,-0.043643914862894,0.043643914862894,retract
1.045,0,0.0122579433235726,0,14.5,0,0.15387282749974,0.15,-0.0435096367366609,0.0435096367366609,retract
1.046,0,0.0105068085630622,0,14.5,0,0.153829457330748,0.15,-0.0433738386442434,0.0433738386442434,retract
1.047,0,0.00900583591119619,0,14.5,0,0.153786224465058,0.15,-0.0432365403955157,0.0432365403955157,retract
1.048,0,0.0162128447894012,0.0594548980586311,14.5,0,0.153743130382436,0.15,-0.0430977617052816,0.0430977617052816,retract
1.049,0,0.0161651116384423,0.0158787127326889,14.5,0,0.153700176543035,0.15,-0.0429575221943088,0.0429575221943088,retract
1.05,0,0.0138558099758077,0,14.5,0,0.15365736438749,0.15,-0.0428158413903283,0.0428158413903283,retract
1.051,0,0.0118764085506923,0,14.5,0,0.153614695337003,0.15,-0.042672738729003,0.042672738729003,retract
1.052,0,0.0101797787577362,0,14.5,0,0.153572170793442,0.15,-0.0425282335548633,0.0425282335548633,retract
1.053,0,0.0131857452453504,0.0312215441710355,14.5,0,0.153529792139425,0.15,-0.0423823451222122,0.0423823451222122,retract
1.054,0,0.0113020673531575,0,14.5,0,0.153487560738414,0.15,-0.0422350925959984,0.0422350925959984,retract
1.055,0,0.00968748630270643,0,14.5,0,0.153445477934802,0.15,-0.04208649505266,0.04208649505266,retract
1.056,0,0.00830355968803408,0,14.5,0,0.153403545054001,0.15,-0.0419365714809373,0.0419365714809373,retract
1.057,0,0.00711733687545779,0,14.5,0,0.153361763402526,0.15,-0.0417853407826577,0.0417853407826577,retract
1.058,0,0.0104605688430324,0.0305199606484801,14.5,0,0.153320134268088,0.15,-0.0416328217734897,0.0416328217734897,retract
1.059,0,0.00989561101304668,0.00650586403313231,14.5,0,0.153278658919672,0.15,-0.0414790331836697,0.0414790331836697,retract
1.06,0,0.00848195229689715,0,14.5,0,0.153237338607627,0.15,-0.0413239936587012,0.0413239936587012,retract
1.061,0,0.0209841388119252,0.0959972579020932,14.5,0,0.153196174563747,0.15,-0.0411677217600251,0.0411677217600251,retract
1.062,0,0.0303332208006156,0.0864277127327586,14.5,0,0.153155168001359,0.15,-0.0410102359656644,0.0410102359656644,retract
1.063,0,0.0259999035433848,0,14.5,0,0.153114320115398,0.15,-0.0408515546708422,0.0408515546708422,retract
1.064,0,0.0222856316086156,0,14.5,0,0.153073632082497,0.15,-0.0406916961885727,0.0406916961885727,retract
1.065,0,0.0191019699502419,0,14.5,0,0.153033105061066,0.15,-0.0405306787502282,0.0405306787502282,retract
1.066,0,0.0163731171002074,0,14.5,0,0.152992740191372,0.15,-0.0403685205060797,0.0403685205060797,retract
1.067,0,0.0219055390301244,0.0551000706096267,14.5,0,0.152952538595618,0.15,-0.0402052395258142,0.0402052395258142,retract
1.068,0,0.0266825826362055,0.0553448442726921,14.5,0,0.15291250137803,0.15,-0.0400408537990268,0.0400408537990268,retract
1.069,0,0.0228707851167476,0,14.5,0,0.152872629624929,0.15,-0.0398753812356899,0.0398753812356899,retract
1.07,0,0.0267377309703599,0.0499394060920339,14.5,0,0.152832924404815,0.15,-0.039708839666599,0.039708839666599,retract
1.071,0,0.0250345705935294,0.0148156083325465,14.5,0,0.152793386768443,0.15,-0.0395412468437958,0.0395412468437958,retract
1.072,0,0.0214582033658824,0,14.5,0,0.152754017748903,0.15,-0.0393726204409693,0.0393726204409693,retract
1.073,0,0.0215558851453322,0.0221419758220316,14.5,0,0.152714818361698,0.15,-0.0392029780538354,0.0392029780538354,retract
1.074,0,0.025520112131728,0.0493054740501027,14.5,0,0.152675789604822,0.15,-0.0390323372004939,0.0390323372004939,retract
1.075,0,0.0302049873581555,0.0583142387167203,14.5,0,0.152636932458835,0.15,-0.0388607153217663,0.0388607153217663,retract
1.076,0,0.032017375119437,0.0428917016871264,14.5,0,0.15259824788694,0.15,-0.0386881297815126,0.0386881297815126,retract
1.077,0,0.0352074653831259,0.0543480069652592,14.5,0,0.152559736835066,0.15,-0.0385145978669276,0.0385145978669276,retract
1.078,0,0.0301778274712508,0,14.5,0,0.152521400231935,0.15,-0.0383401367888183,0.0383401367888183,retract
1.079,0,0.0258667092610721,0,14.5,0,0.152483238989144,0.15,-0.0381647636818626,0.0381647636818626,retract
1.08,0,0.0221714650809189,0,14.5,0,0.152445254001242,0.15,-0.0379884956048481,0.0379884956048481,retract
1.081,0,0.019004112926502,0,14.5,0,0.152407446145798,0.15,-0.0378113495408944,0.0378113495408944,retract
1.082,0,0.0162892396512874,0,14.5,0,0.152369816283488,0.15,-0.0376333423976559,0.0376333423976559,retract
1.083,0,0.0139622054153892,0,14.5,0,0.152332365258159,0.15,-0.0374544910075087,0.0374544910075087,retract
1.084,0,0.0254073080095768,0.0940779235747023,14.5,0,0.152295093896912,0.15,-0.0372748121277201,0.0372748121277201,retract
1.085,0,0.0217776925796372,0,14.5,0,0.152258003010172,0.15,-0.0370943224406007,0.0370943224406007,retract
1.086,0,0.0186665936396891,0,14.5,0,0.152221093391765,0.15,-0.0369130385536426,0.0369130385536426,retract
1.087,0,0.0185561155465381,0.0178932469876321,14.5,0,0.152184365818996,0.15,-0.0367309769996393,0.0367309769996393,retract
1.088,0,0.0165653519543569,0.00462077040126973,14.5,0,0.152147821052714,0.15,-0.0365481542367926,0.0365481542367926,retract
1.089,0,0.0141988731037345,0,14.5,0,0.152111459837399,0.15,-0.0363645866488034,0.0363645866488034,retract
1.09,0,0.0174616068301486,0.0370380091886333,14.5,0,0.152075282901225,0.15,-0.036180290544948,0.036180290544948,retract
1.091,0,0.0149670915686988,0,14.5,0,0.152039290956141,0.15,-0.0359952821601414,0.0359952821601414,retract
1.092,0,0.0128289356303132,0,14.5,0,0.152003484697946,0.15,-0.0358095776549857,0.0358095776549857,retract
1.093,0,0.0111226394562617,0.000884862411952363,14.5,0,0.151967864806355,0.15,-0.0356231931158063,0.0356231931158063,retract
1.094,0,0.00953369096251002,0,14.5,0,0.151932431945086,0.15,-0.035436144554674,0.035436144554674,retract
1.095,0,0.0109248951730857,0.0192721204365394,14.5,0,0.151897186761922,0.15,-0.0352484479094162,0.0352484479094162,retract
1.096,0,0.0148492150989058,0.0383951346538269,14.5,0,0.151862129888793,0.15,-0.0350601190436143,0.0350601190436143,retract
1.097,0,0.0235239527626987,0.075572378745456,14.5,0,0.151827261941846,0.15,-0.0348711737465908,0.0348711737465908,retract
1.098,0,0.024970005165525,0.0336463195824828,14.5,0,0.151792583521524,0.15,-0.0346816277333836,0.0346816277333836,retract
1.099,0,0.02140286157045,0,14.5,0,0.151758095212633,0.15,-0.0344914966447108,0.0344914966447108,retract
1.1,0,0.0183453099175286,0,14.5,0,0.151723797584425,0.15,-0.0343007960469238,0.0343007960469238,retract
1.101,0,0.0348368346802872,0.133785983256839,14.5,0,0.151689691190664,0.15,-0.03410954143195,0.03410954143195,retract
1.102,0,0.039430486244958,0.0669923956329831,14.5,0,0.151655776569706,0.15,-0.0339177482172266,0.0339177482172266,retract
1.103,0,0.0361981540577236,0.0168041609343169,14.5,0,0.151622054244573,0.15,-0.0337254317456235,0.0337254317456235,retract
1.104,0,0.0366505081195269,0.0393646324903469,14.5,0,0.151588524723024,0.15,-0.0335326072853581,0.0335326072853581,retract
1.105,0,0.0314147212453088,0,14.5,0,0.151555188497634,0.15,-0.0333392900299004,0.0333392900299004,retract
1.106,0,0.0269269039245504,0,14.5,0,0.151522046045868,0.15,-0.0331454950978696,0.0331454950978696,retract
1.107,0,0.0230802033639003,0,14.5,0,0.151489097830151,0.15,-0.0329512375329233,0.0329512375329233,retract
1.108,0,0.0328291704907013,0.0913229732515072,14.5,0,0.151456344297951,0.15,-0.0327565323036371,0.0327565323036371,retract
1.109,0,0.0281392889920297,0,14.5,0,0.151423785881848,0.15,-0.0325613943033787,0.0325613943033787,retract
1.11,0,0.0334584065476363,0.0653731118812757,14.5,0,0.151391422999611,0.15,-0.032365838350173,0.032365838350173,retract
1.111,0,0.0286786341836882,0,14.5,0,0.151359256054275,0.15,-0.0321698791865609,0.0321698791865609,retract
1.112,0,0.0297571776891315,0.0362284387217912,14.5,0,0.151327285434215,0.15,-0.0319735314794518,0.0319735314794518,retract
1.113,0,0.0260398272828033,0.00373572484483392,14.5,0,0.151295511513222,0.15,-0.0317768098199689,0.0317768098199689,retract
1.114,0,0.0223198519566885,0,14.5,0,0.151263934650578,0.15,-0.0315797287232894,0.0315797287232894,retract
1.115,0,0.0218893726109056,0.0193064965362078,14.5,0,0.151232555191134,0.15,-0.0313823026284783,0.0313823026284783,retract
1.116,0,0.0193848536987985,0.004357740226156,14.5,0,0.151201373465386,0.15,-0.0311845458983171,0.0311845458983171,retract
1.117,0,0.020179249598946,0.0249456249998312,14.5,0,0.151170389789548,0.15,-0.0309864728191269,0.0309864728191269,retract
1.118,0,0.0213433563158063,0.0283279966169683,14.5,0,0.151139604465634,0.15,-0.0307880976005872,0.0307880976005872,retract
1.119,0,0.0228166628642598,0.0316565021549804,14.5,0,0.15110901778153,0.15,-0.0305894343755499,0.0305894343755499,retract
1.12,0,0.019557139597937,0,14.5,0,0.151078630011074,0.15,-0.0303904971998487,0.0303904971998487,retract
1.121,0,0.0241710623042198,0.051854598541917,14.5,0,0.151048441414131,0.15,-0.0301913000521048,0.0301913000521048,retract
1.122,0,0.020718053403617,0,14.5,0,0.151018452236673,0.15,-0.0299918568335287,0.0299918568335287,retract
1.123,0,0.0177583314888146,0,14.5,0,0.150988662710853,0.15,-0.0297921813677186,0.0297921813677186,retract
1.124,0,0.0248034481491055,0.0670741481108512,14.5,0,0.150959073055086,0.15,-0.0295922874004554,0.0295922874004554,retract
1.125,0,0.021260098413519,0,14.5,0,0.150929683474125,0.15,-0.0293921885994948,0.0293921885994948,retract
1.126,0,0.018222941497302,0,14.5,0,0.150900494159139,0.15,-0.0291918985543567,0.0291918985543567,retract
1.127,0,0.0195586345379161,0.027572792781601,14.5,0,0.150871505287795,0.15,-0.0289914307761118,0.0289914307761118,retract
1.128,0,0.0196373281940634,0.0201094901309471,14.5,0,0.15084271702433,0.15,-0.0287907986971667,0.0287907986971667,retract
1.129,0,0.0168319955949115,0,14.5,0,0.150814129519636,0.15,-0.028590015671046,0.028590015671046,retract
1.13,0,0.0144274247956384,0,14.5,0,0.150785742911335,0.15,-0.0283890949721735,0.0283890949721735,retract
1.131,0,0.0138539169632596,0.0104128699689864,14.5,0,0.150757557323862,0.15,-0.0281880497956515,0.0281880497956515,retract
1.132,0,0.0129032164074524,0.00719901307260932,14.5,0,0.15072957286854,0.15,-0.0279868932570388,0.0279868932570388,retract
1.133,0,0.0166674776393274,0.0392530450305775,14.5,0,0.150701789643663,0.15,-0.0277856383921273,0.0277856383921273,retract
1.134,0,0.0142864094051378,0,14.5,0,0.150674207734574,0.15,-0.0275842981567189,0.0275842981567189,retract
1.135,0,0.0168050764931896,0.0319170790215005,14.5,0,0.150646827213748,0.15,-0.0273828854263997,0.0273828854263997,retract
1.136,0,0.0215976555453505,0.0503531298583162,14.5,0,0.150619648140869,0.15,-0.0271814129963165,0.0271814129963165,retract
1.137,0,0.0262700273988443,0.0543042585198069,14.5,0,0.150592670562911,0.15,-0.0269798935809501,0.0269798935809501,retract
1.138,0,0.0319880152369509,0.0662959422655907,14.5,0,0.150565894514221,0.15,-0.0267783398138912,0.0267783398138912,retract
1.139,0,0.0333062986619253,0.0412159992117713,14.5,0,0.1505393200166,0.15,-0.0265767642476149,0.0265767642476149,retract
1.14,0,0.0295378622795809,0.00692724398551444,14.5,0,0.150512947079379,0.15,-0.0263751793532558,0.0263751793532558,retract
1.141,0,0.0323361792961912,0.0491260813958531,14.5,0,0.15048677569951,0.15,-0.0261735975203844,0.0261735975203844,retract
1.142,0,0.027716725111021,0,14.5,0,0.150460805861637,0.15,-0.0259720310567832,0.0259720310567832,retract
1.143,0,0.0306743224742249,0.0484199066534479,14.5,0,0.150435037538187,0.15,-0.0257704921882249,0.0257704921882249,retract
1.144,0,0.0351994440695696,0.062350173641638,14.5,0,0.150409470689447,0.15,-0.0255689930582507,0.0255689930582507,retract
1.145,0,0.0328182089825441,0.0185307984603909,14.5,0,0.150384105263647,0.15,-0.0253675457279506,0.0253675457279506,retract
1.146,0,0.0281298934136092,0,14.5,0,0.150358941197044,0.15,-0.0251661621757446,0.0251661621757446,retract
1.147,0,0.024111337211665,0,14.5,0,0.150333978414004,0.15,-0.0249648542971663,0.0249648542971663,retract
1.148,0,0.0333066835881001,0.0884787618467107,14.5,0,0.150309216827086,0.15,-0.0247636339046474,0.0247636339046474,retract
1.149,0,0.0361445310328287,0.0531716157012003,14.5,0,0.150284656337122,0.15,-0.024562512727305,0.024562512727305,retract
1.15,0,0.0309810265995675,0,14.5,0,0.150260296833305,0.15,-0.0243615024107307,0.0243615024107307,retract
1.151,0,0.0265551656567721,0,14.5,0,0.150236138193269,0.15,-0.0241606145167817,0.0241606145167817,retract
1.152,0,0.0247042655764807,0.0135988650947321,14.5,0,0.150212180283176,0.15,-0.023959860523375,0.023959860523375,retract
1.153,0,0.0296271128219061,0.0591641962944586,14.5,0,0.150188422957798,0.15,-0.0237592518242835,0.0237592518242835,retract
1.154,0,0.0261016500027263,0.00494887308764739,14.5,0,0.150164866060599,0.15,-0.0235587997289356,0.0235587997289356,retract
1.155,0,0.0223728428594797,0,14.5,0,0.150141509423826,0.15,-0.0233585154622165,0.0233585154622165,retract
1.156,0,0.0191767224509826,0,14.5,0,0.150118352868586,0.15,-0.0231584101642742,0.0231584101642742,retract
1.157,0,0.0164371906722708,0,14.5,0,0.150095396204938,0.15,-0.0229584948903269,0.0229584948903269,retract
1.158,0,0.0140890205762321,0,14.5,0,0.150072639231973,0.15,-0.0227587806104748,0.0227587806104748,retract
1.159,0,0.0120763033510561,0,14.5,0,0.1500500817379,0.15,-0.0225592782095153,0.0225592782095153,retract
1.16,0,0.0152992363681186,0.0346368344704938,14.5,0,0.150027723500133,0.15,-0.0223599984867609,0.0223599984867609,retract
1.161,0,0.0163661506950997,0.0227676366569862,14.5,0,0.150005564285378,0.15,-0.0221609521558618,0.0221609521558618,retract
1.162,0,0.0140281291672283,0,14.5,0,0.149983603849713,0.15,-0.0219621498446313,0.0219621498446313,retract
